기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Meta Platforms,META,2025Q4,2025-12-31,분기별 영업활동현금흐름,36214000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326801/000162828026003942/ ; https://www.sec.gov/Archives/edgar/data/1326801/000162828025047240/,누적 115800000000 − 직전누적 79586000000 (시작 2025-01-01)
Meta Platforms,META,2025Q4,2025-12-31,분기말 자산총계,366021000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026003942/,
Meta Platforms,META,2025Q4,2025-12-31,분기말 부채총계,148778000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026003942/,
Meta Platforms,META,2025Q4,2025-12-31,분기말 총자본(자기자본),217243000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1326801/000162828026003942/,"StockholdersEquity, MinorityInterest 태그 없음"
Meta Platforms,META,2025Q4,2025-12-31,분기말 지배지분 자본,217243000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026003942/,
Meta Platforms,META,2025Q4,2025-12-31,분기말 종가,660.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/META?interval=1d&events=splits (2025-12-31),
Meta Platforms,META,2025Q4,2026-01-23,분기말 상장주식수,2529555464,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326801/000162828026003942/,XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합
Meta Platforms,META,2025Q4,2025-12-31,분기말 시가총액,1669734266232,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/META?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/1326801/000162828026003942/,종가 660.09 × 주식수 2529555464
Meta Platforms,META,2026Q1,2026-03-31,분기별 매출액,56311000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,
Meta Platforms,META,2026Q1,2026-03-31,분기별 영업이익,22872000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,
Meta Platforms,META,2026Q1,2026-03-31,분기별 당기순이익(지배),26773000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,
Meta Platforms,META,2026Q1,2026-03-31,분기별 영업활동현금흐름,32226000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,
Meta Platforms,META,2026Q1,2026-03-31,분기말 자산총계,395250000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,
Meta Platforms,META,2026Q1,2026-03-31,분기말 부채총계,151569000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,
Meta Platforms,META,2026Q1,2026-03-31,분기말 총자본(자기자본),243681000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,"StockholdersEquity, MinorityInterest 태그 없음"
Meta Platforms,META,2026Q1,2026-03-31,분기말 지배지분 자본,243681000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,
Meta Platforms,META,2026Q1,2026-03-31,분기말 종가,572.13,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/META?interval=1d&events=splits (2026-03-31),
Meta Platforms,META,2026Q1,2026-04-24,분기말 상장주식수,2538423304,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합
Meta Platforms,META,2026Q1,2026-03-31,분기말 시가총액,1452308124918,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/META?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,종가 572.13 × 주식수 2538423304
Meta Platforms,META,2026Q2,2026-06-30,분기별 매출액,60801000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/,
Meta Platforms,META,2026Q2,2026-06-30,분기별 영업이익,18775000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/,
Meta Platforms,META,2026Q2,2026-06-30,분기별 당기순이익(지배),15848000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/,
Meta Platforms,META,2026Q2,2026-06-30,분기별 영업활동현금흐름,31862000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/ ; https://www.sec.gov/Archives/edgar/data/1326801/000162828026028526/,누적 64088000000 − 직전누적 32226000000 (시작 2026-01-01)
Meta Platforms,META,2026Q2,2026-06-30,분기말 자산총계,449956000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/,
Meta Platforms,META,2026Q2,2026-06-30,분기말 부채총계,188735000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/,
Meta Platforms,META,2026Q2,2026-06-30,분기말 총자본(자기자본),261221000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/,"StockholdersEquity, MinorityInterest 태그 없음"
Meta Platforms,META,2026Q2,2026-06-30,분기말 지배지분 자본,261221000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/,
Meta Platforms,META,2026Q2,2026-06-30,분기말 종가,563.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/META?interval=1d&events=splits (2026-06-30),
Meta Platforms,META,2026Q2,2026-07-24,분기말 상장주식수,2547506225,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/,XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합
Meta Platforms,META,2026Q2,2026-06-30,분기말 시가총액,1434984781480,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/META?interval=1d&events=splits (2026-06-30) ; https://www.sec.gov/Archives/edgar/data/1326801/000162828026050705/,종가 563.29 × 주식수 2547506225
Tesla,TSLA,2019Q1,2019-03-31,분기별 매출액,4541464000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,
Tesla,TSLA,2019Q1,2019-03-31,분기별 영업이익,-521831000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,
Tesla,TSLA,2019Q1,2019-03-31,분기별 당기순이익(지배),-702135000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,
Tesla,TSLA,2019Q1,2019-03-31,분기별 영업활동현금흐름,-639606000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,
Tesla,TSLA,2019Q1,2019-03-31,분기말 자산총계,28912524000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,
Tesla,TSLA,2019Q1,2019-03-31,분기말 부채총계,22874618000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,메자닌(일시자본) 570284000 별도
Tesla,TSLA,2019Q1,2019-03-31,분기말 총자본(자기자본),5467622000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,
Tesla,TSLA,2019Q1,2019-03-31,분기말 지배지분 자본,4605596000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,
Tesla,TSLA,2019Q1,2019-03-29,분기말 종가,279.86,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2019-03-29),분할조정 종가 18.6573 × 이후 분할계수 15
Tesla,TSLA,2019Q1,2019-04-22,분기말 상장주식수,173720801,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2019Q1,2019-03-29,분기말 시가총액,48617503368,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,종가 279.86 × 주식수 173720801
Tesla,TSLA,2019Q2,2019-06-30,분기별 매출액,6349676000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,
Tesla,TSLA,2019Q2,2019-06-30,분기별 영업이익,-167458000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,
Tesla,TSLA,2019Q2,2019-06-30,분기별 당기순이익(지배),-408334000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,
Tesla,TSLA,2019Q2,2019-06-30,분기별 영업활동현금흐름,863606000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/,누적 224000000 − 직전누적 -639606000 (시작 2019-01-01)
Tesla,TSLA,2019Q2,2019-06-30,분기말 자산총계,31872597000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,
Tesla,TSLA,2019Q2,2019-06-30,분기말 부채총계,24722136000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,메자닌(일시자본) 580227000 별도
Tesla,TSLA,2019Q2,2019-06-30,분기말 총자본(자기자본),6570234000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,
Tesla,TSLA,2019Q2,2019-06-30,분기말 지배지분 자본,5715393000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,
Tesla,TSLA,2019Q2,2019-06-28,분기말 종가,223.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2019-06-28),분할조정 종가 14.8973 × 이후 분할계수 15
Tesla,TSLA,2019Q2,2019-07-22,분기말 상장주식수,179127239,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2019Q2,2019-06-28,분기말 시가총액,40027772827,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,종가 223.46 × 주식수 179127239
Tesla,TSLA,2019Q3,2019-09-30,분기별 매출액,6303000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,
Tesla,TSLA,2019Q3,2019-09-30,분기별 영업이익,261000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,
Tesla,TSLA,2019Q3,2019-09-30,분기별 당기순이익(지배),143000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,
Tesla,TSLA,2019Q3,2019-09-30,분기별 영업활동현금흐름,756000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/,누적 980000000 − 직전누적 224000000 (시작 2019-01-01)
Tesla,TSLA,2019Q3,2019-09-30,분기말 자산총계,32795000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,
Tesla,TSLA,2019Q3,2019-09-30,분기말 부채총계,25313000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,메자닌(일시자본) 600000000 별도
Tesla,TSLA,2019Q3,2019-09-30,분기말 총자본(자기자본),6882000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,
Tesla,TSLA,2019Q3,2019-09-30,분기말 지배지분 자본,6040000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,
Tesla,TSLA,2019Q3,2019-09-30,분기말 종가,240.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2019-09-30),분할조정 종가 16.058 × 이후 분할계수 15
Tesla,TSLA,2019Q3,2019-10-21,분기말 상장주식수,180244858,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2019Q3,2019-09-30,분기말 시가총액,43415578946,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,종가 240.87 × 주식수 180244858
Tesla,TSLA,2019Q4,2019-12-31,분기별 매출액,7384000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,연간 24578000000 − 9개월누적 17194000000 (Revenues)
Tesla,TSLA,2019Q4,2019-12-31,분기별 영업이익,359000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,연간 -69000000 − 9개월누적 -428000000 (OperatingIncomeLoss)
Tesla,TSLA,2019Q4,2019-12-31,분기별 당기순이익(지배),105000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,연간 -862000000 − 9개월누적 -967000000 (NetIncomeLoss)
Tesla,TSLA,2019Q4,2019-12-31,분기별 영업활동현금흐름,1425000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/,누적 2405000000 − 직전누적 980000000 (시작 2019-01-01)
Tesla,TSLA,2019Q4,2019-12-31,분기말 자산총계,34309000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/,
Tesla,TSLA,2019Q4,2019-12-31,분기말 부채총계,26199000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/,메자닌(일시자본) 643000000 별도
Tesla,TSLA,2019Q4,2019-12-31,분기말 총자본(자기자본),7467000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/,
Tesla,TSLA,2019Q4,2019-12-31,분기말 지배지분 자본,6618000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/,
Tesla,TSLA,2019Q4,2019-12-31,분기말 종가,418.33,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2019-12-31),분할조정 종가 27.8887 × 이후 분할계수 15
Tesla,TSLA,2019Q4,2020-02-07,분기말 상장주식수,181341586,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000156459020018984/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2019Q4,2019-12-31,분기말 시가총액,75860625671,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020018984/,종가 418.33 × 주식수 181341586
Tesla,TSLA,2020Q1,2020-03-31,분기별 매출액,5985000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,
Tesla,TSLA,2020Q1,2020-03-31,분기별 영업이익,283000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,
Tesla,TSLA,2020Q1,2020-03-31,분기별 당기순이익(지배),16000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,
Tesla,TSLA,2020Q1,2020-03-31,분기별 영업활동현금흐름,-440000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,
Tesla,TSLA,2020Q1,2020-03-31,분기말 자산총계,37250000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,
Tesla,TSLA,2020Q1,2020-03-31,분기말 부채총계,26518000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,메자닌(일시자본) 692000000 별도
Tesla,TSLA,2020Q1,2020-03-31,분기말 총자본(자기자본),10040000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,
Tesla,TSLA,2020Q1,2020-03-31,분기말 지배지분 자본,9173000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,
Tesla,TSLA,2020Q1,2020-03-31,분기말 종가,524.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2020-03-31),분할조정 종가 34.9333 × 이후 분할계수 15
Tesla,TSLA,2020Q1,2020-04-23,분기말 상장주식수,185371105,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2020Q1,2020-03-31,분기말 시가총액,97134459020,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,종가 524.0 × 주식수 185371105
Tesla,TSLA,2020Q2,2020-06-30,분기별 매출액,6036000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,
Tesla,TSLA,2020Q2,2020-06-30,분기별 영업이익,327000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,
Tesla,TSLA,2020Q2,2020-06-30,분기별 당기순이익(지배),104000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,
Tesla,TSLA,2020Q2,2020-06-30,분기별 영업활동현금흐름,964000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/,누적 524000000 − 직전누적 -440000000 (시작 2020-01-01)
Tesla,TSLA,2020Q2,2020-06-30,분기말 자산총계,38135000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,
Tesla,TSLA,2020Q2,2020-06-30,분기말 부채총계,26754000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,메자닌(일시자본) 657000000 별도
Tesla,TSLA,2020Q2,2020-06-30,분기말 총자본(자기자본),10724000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,
Tesla,TSLA,2020Q2,2020-06-30,분기말 지배지분 자본,9855000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,
Tesla,TSLA,2020Q2,2020-06-30,분기말 종가,1079.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2020-06-30),분할조정 종가 71.9873 × 이후 분할계수 15
Tesla,TSLA,2020Q2,2020-07-20,분기말 상장주식수,186361726,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2020Q2,2020-06-30,분기말 시가총액,201235255352,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,종가 1079.81 × 주식수 186361726
Tesla,TSLA,2020Q3,2020-09-30,분기별 매출액,8771000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,
Tesla,TSLA,2020Q3,2020-09-30,분기별 영업이익,809000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,
Tesla,TSLA,2020Q3,2020-09-30,분기별 당기순이익(지배),331000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,
Tesla,TSLA,2020Q3,2020-09-30,분기별 영업활동현금흐름,2400000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020033670/,누적 2924000000 − 직전누적 524000000 (시작 2020-01-01)
Tesla,TSLA,2020Q3,2020-09-30,분기말 자산총계,45691000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,
Tesla,TSLA,2020Q3,2020-09-30,분기말 부채총계,28143000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,메자닌(일시자본) 656000000 별도
Tesla,TSLA,2020Q3,2020-09-30,분기말 총자본(자기자본),16892000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,
Tesla,TSLA,2020Q3,2020-09-30,분기말 지배지분 자본,16031000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,
Tesla,TSLA,2020Q3,2020-09-30,분기말 종가,429.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2020-09-30),분할조정 종가 143.0033 × 이후 분할계수 3
Tesla,TSLA,2020Q3,2020-10-20,분기말 상장주식수,947900733,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2020Q3,2020-09-30,분기말 시가총액,406658893464,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,종가 429.01 × 주식수 947900733
Tesla,TSLA,2020Q4,2020-12-31,분기별 매출액,10744000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1318605/000156459021004599/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,연간 31536000000 − 9개월누적 20792000000 (Revenues)
Tesla,TSLA,2020Q4,2020-12-31,분기별 영업이익,575000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1318605/000156459021004599/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,연간 1994000000 − 9개월누적 1419000000 (OperatingIncomeLoss)
Tesla,TSLA,2020Q4,2020-12-31,분기별 당기순이익(지배),270000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1318605/000156459021004599/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,연간 721000000 − 9개월누적 451000000 (NetIncomeLoss)
Tesla,TSLA,2020Q4,2020-12-31,분기별 영업활동현금흐름,3019000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000156459021004599/ ; https://www.sec.gov/Archives/edgar/data/1318605/000156459020047486/,누적 5943000000 − 직전누적 2924000000 (시작 2020-01-01)
Tesla,TSLA,2020Q4,2020-12-31,분기말 자산총계,52148000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459021004599/,
Tesla,TSLA,2020Q4,2020-12-31,분기말 부채총계,28418000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459021004599/,메자닌(일시자본) 655000000 별도
Tesla,TSLA,2020Q4,2020-12-31,분기말 총자본(자기자본),23075000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459021004599/,
Tesla,TSLA,2020Q4,2020-12-31,분기말 지배지분 자본,22225000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000156459021004599/,
Tesla,TSLA,2020Q4,2020-12-31,분기말 종가,705.67,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2020-12-31),분할조정 종가 235.2233 × 이후 분할계수 3
Tesla,TSLA,2020Q4,2021-02-01,분기말 상장주식수,959853504,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000156459021022604/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2020Q4,2020-12-31,분기말 시가총액,677339822168,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/1318605/000156459021022604/,종가 705.67 × 주식수 959853504
Tesla,TSLA,2021Q1,2021-03-31,분기별 매출액,10389000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,
Tesla,TSLA,2021Q1,2021-03-31,분기별 영업이익,594000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,
Tesla,TSLA,2021Q1,2021-03-31,분기별 당기순이익(지배),438000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,
Tesla,TSLA,2021Q1,2021-03-31,분기별 영업활동현금흐름,1641000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,
Tesla,TSLA,2021Q1,2021-03-31,분기말 자산총계,52972000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,
Tesla,TSLA,2021Q1,2021-03-31,분기말 부채총계,28507000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,메자닌(일시자본) 601000000 별도
Tesla,TSLA,2021Q1,2021-03-31,분기말 총자본(자기자본),23864000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,
Tesla,TSLA,2021Q1,2021-03-31,분기말 지배지분 자본,23017000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,
Tesla,TSLA,2021Q1,2021-03-31,분기말 종가,667.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2021-03-31),분할조정 종가 222.6433 × 이후 분할계수 3
Tesla,TSLA,2021Q1,2021-04-21,분기말 상장주식수,963330448,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2021Q1,2021-03-31,분기말 시가총액,643437306133,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,종가 667.93 × 주식수 963330448
Tesla,TSLA,2021Q2,2021-06-30,분기별 매출액,11958000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/,
Tesla,TSLA,2021Q2,2021-06-30,분기별 영업이익,1312000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/,
Tesla,TSLA,2021Q2,2021-06-30,분기별 당기순이익(지배),1142000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/,
Tesla,TSLA,2021Q2,2021-06-30,분기별 영업활동현금흐름,2124000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/ ; https://www.sec.gov/Archives/edgar/data/1318605/000095017021000046/,누적 3765000000 − 직전누적 1641000000 (시작 2021-01-01)
Tesla,TSLA,2021Q2,2021-06-30,분기말 자산총계,55146000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/,
Tesla,TSLA,2021Q2,2021-06-30,분기말 부채총계,28896000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/,메자닌(일시자본) 605000000 별도
Tesla,TSLA,2021Q2,2021-06-30,분기말 총자본(자기자본),25645000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/,
Tesla,TSLA,2021Q2,2021-06-30,분기말 지배지분 자본,24804000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/,
Tesla,TSLA,2021Q2,2021-06-30,분기말 종가,679.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2021-06-30),분할조정 종가 226.5667 × 이후 분할계수 3
Tesla,TSLA,2021Q2,2021-07-22,분기말 상장주식수,990015158,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2021Q2,2021-06-30,분기말 시가총액,672913302893,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/1318605/000095017021000524/,종가 679.7 × 주식수 990015158
Tesla,TSLA,2021Q3,2021-09-30,분기별 매출액,13757000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000095017021002253/,
