기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Omnicom Group,OMC,2022Q1,2022-03-31,분기말 시가총액,17462590218,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/29989/000002998922000020/,종가 84.88 × 주식수 205732684
Omnicom Group,OMC,2022Q2,2022-06-30,분기별 매출액,3567200000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,
Omnicom Group,OMC,2022Q2,2022-06-30,분기별 영업이익,541600000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,
Omnicom Group,OMC,2022Q2,2022-06-30,분기별 당기순이익(지배),348400000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,
Omnicom Group,OMC,2022Q2,2022-06-30,분기별 영업활동현금흐름,-195400000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998922000020/,누적 -739900000 − 직전누적 -544500000 (시작 2022-01-01)
Omnicom Group,OMC,2022Q2,2022-06-30,분기말 자산총계,24905500000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,
Omnicom Group,OMC,2022Q2,2022-06-30,분기말 부채총계,21141600000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,부채및자본 24905500000 − 총자본 3355800000 − 메자닌 408100000 ; 메자닌(일시자본) 408100000 별도
Omnicom Group,OMC,2022Q2,2022-06-30,분기말 총자본(자기자본),3355800000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,
Omnicom Group,OMC,2022Q2,2022-06-30,분기말 지배지분 자본,2833200000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,
Omnicom Group,OMC,2022Q2,2022-06-30,분기말 종가,63.61,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2022-06-30),
Omnicom Group,OMC,2022Q2,2022-07-12,분기말 상장주식수,204842762,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
Omnicom Group,OMC,2022Q2,2022-06-30,분기말 시가총액,13030048091,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,종가 63.61 × 주식수 204842762
Omnicom Group,OMC,2022Q3,2022-09-30,분기별 매출액,3443400000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,
Omnicom Group,OMC,2022Q3,2022-09-30,분기별 영업이익,546000000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,
Omnicom Group,OMC,2022Q3,2022-09-30,분기별 당기순이익(지배),364500000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,
Omnicom Group,OMC,2022Q3,2022-09-30,분기별 영업활동현금흐름,489300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998922000030/,누적 -250600000 − 직전누적 -739900000 (시작 2022-01-01)
Omnicom Group,OMC,2022Q3,2022-09-30,분기말 자산총계,24132200000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,
Omnicom Group,OMC,2022Q3,2022-09-30,분기말 부채총계,20489300000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,부채및자본 24132200000 − 총자본 3248000000 − 메자닌 394900000 ; 메자닌(일시자본) 394900000 별도
Omnicom Group,OMC,2022Q3,2022-09-30,분기말 총자본(자기자본),3248000000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,
Omnicom Group,OMC,2022Q3,2022-09-30,분기말 지배지분 자본,2746700000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,
Omnicom Group,OMC,2022Q3,2022-09-30,분기말 종가,63.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2022-09-30),
Omnicom Group,OMC,2022Q3,2022-10-12,분기말 상장주식수,203916128,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,dei:EntityCommonStockSharesOutstanding 클래스 합
Omnicom Group,OMC,2022Q3,2022-09-30,분기말 시가총액,12865068516,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,종가 63.09 × 주식수 203916128
Omnicom Group,OMC,2022Q4,2022-12-31,분기별 매출액,3868200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,연간 14289100000 − 9개월누적 10420900000 (Revenues)
Omnicom Group,OMC,2022Q4,2022-12-31,분기별 영업이익,642700000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,연간 2083300000 − 9개월누적 1440600000 (OperatingIncomeLoss)
Omnicom Group,OMC,2022Q4,2022-12-31,분기별 당기순이익(지배),429800000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,연간 1316500000 − 9개월누적 886700000 (NetIncomeLoss)
Omnicom Group,OMC,2022Q4,2022-12-31,분기별 영업활동현금흐름,1177100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998922000035/,누적 926500000 − 직전누적 -250600000 (시작 2022-01-01)
Omnicom Group,OMC,2022Q4,2022-12-31,분기말 자산총계,27002500000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/,
Omnicom Group,OMC,2022Q4,2022-12-31,분기말 부채총계,22843200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/,부채및자본 27002500000 − 총자본 3776400000 − 메자닌 382900000 ; 메자닌(일시자본) 382900000 별도
Omnicom Group,OMC,2022Q4,2022-12-31,분기말 총자본(자기자본),3776400000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/,
Omnicom Group,OMC,2022Q4,2022-12-31,분기말 지배지분 자본,3252100000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/,
Omnicom Group,OMC,2022Q4,2022-12-30,분기말 종가,81.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2022-12-30),
Omnicom Group,OMC,2022Q4,2023-02-01,분기말 상장주식수,202713338,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/,dei:EntityCommonStockSharesOutstanding 클래스 합
Omnicom Group,OMC,2022Q4,2022-12-30,분기말 시가총액,16535326981,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000005/,종가 81.57 × 주식수 202713338
Omnicom Group,OMC,2023Q1,2023-03-31,분기별 매출액,3443300000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,
Omnicom Group,OMC,2023Q1,2023-03-31,분기별 영업이익,346500000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,
Omnicom Group,OMC,2023Q1,2023-03-31,분기별 당기순이익(지배),227500000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,
Omnicom Group,OMC,2023Q1,2023-03-31,분기별 영업활동현금흐름,-522100000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,
Omnicom Group,OMC,2023Q1,2023-03-31,분기말 자산총계,25237600000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,
Omnicom Group,OMC,2023Q1,2023-03-31,분기말 부채총계,21244700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,부채및자본 25237600000 − 총자본 3631200000 − 메자닌 361700000 ; 메자닌(일시자본) 361700000 별도
Omnicom Group,OMC,2023Q1,2023-03-31,분기말 총자본(자기자본),3631200000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,
Omnicom Group,OMC,2023Q1,2023-03-31,분기말 지배지분 자본,3116600000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,
Omnicom Group,OMC,2023Q1,2023-03-31,분기말 종가,94.34,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2023-03-31),
Omnicom Group,OMC,2023Q1,2023-04-11,분기말 상장주식수,199514755,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
Omnicom Group,OMC,2023Q1,2023-03-31,분기말 시가총액,18822221987,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,종가 94.34 × 주식수 199514755
Omnicom Group,OMC,2023Q2,2023-06-30,분기별 매출액,3609900000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,
Omnicom Group,OMC,2023Q2,2023-06-30,분기별 영업이익,550700000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,
Omnicom Group,OMC,2023Q2,2023-06-30,분기별 당기순이익(지배),366300000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,
Omnicom Group,OMC,2023Q2,2023-06-30,분기별 영업활동현금흐름,-262500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000011/,누적 -784600000 − 직전누적 -522100000 (시작 2023-01-01)
Omnicom Group,OMC,2023Q2,2023-06-30,분기말 자산총계,25067600000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,
Omnicom Group,OMC,2023Q2,2023-06-30,분기말 부채총계,21078700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,부채및자본 25067600000 − 총자본 3659400000 − 메자닌 329500000 ; 메자닌(일시자본) 329500000 별도
Omnicom Group,OMC,2023Q2,2023-06-30,분기말 총자본(자기자본),3659400000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,
Omnicom Group,OMC,2023Q2,2023-06-30,분기말 지배지분 자본,3153500000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,
Omnicom Group,OMC,2023Q2,2023-06-30,분기말 종가,95.15,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2023-06-30),
Omnicom Group,OMC,2023Q2,2023-07-12,분기말 상장주식수,197571297,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,dei:EntityCommonStockSharesOutstanding 클래스 합
Omnicom Group,OMC,2023Q2,2023-06-30,분기말 시가총액,18798908910,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,종가 95.15 × 주식수 197571297
Omnicom Group,OMC,2023Q3,2023-09-30,분기별 매출액,3578100000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,
Omnicom Group,OMC,2023Q3,2023-09-30,분기별 영업이익,560800000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,
Omnicom Group,OMC,2023Q3,2023-09-30,분기별 당기순이익(지배),371900000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,
Omnicom Group,OMC,2023Q3,2023-09-30,분기별 영업활동현금흐름,405500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000026/,누적 -379100000 − 직전누적 -784600000 (시작 2023-01-01)
Omnicom Group,OMC,2023Q3,2023-09-30,분기말 자산총계,25010800000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,
Omnicom Group,OMC,2023Q3,2023-09-30,분기말 부채총계,20856800000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,부채및자본 25010800000 − 총자본 3781600000 − 메자닌 372400000 ; 메자닌(일시자본) 372400000 별도
Omnicom Group,OMC,2023Q3,2023-09-30,분기말 총자본(자기자본),3781600000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,
Omnicom Group,OMC,2023Q3,2023-09-30,분기말 지배지분 자본,3228800000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,
Omnicom Group,OMC,2023Q3,2023-09-29,분기말 종가,74.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2023-09-29),
Omnicom Group,OMC,2023Q3,2023-10-11,분기말 상장주식수,197934170,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,dei:EntityCommonStockSharesOutstanding 클래스 합
Omnicom Group,OMC,2023Q3,2023-09-29,분기말 시가총액,14742136982,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,종가 74.48 × 주식수 197934170
Omnicom Group,OMC,2023Q4,2023-12-31,분기별 매출액,4060900000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,연간 14692200000 − 9개월누적 10631300000 (Revenues)
Omnicom Group,OMC,2023Q4,2023-12-31,분기별 영업이익,646700000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,연간 2104700000 − 9개월누적 1458000000 (OperatingIncomeLoss)
Omnicom Group,OMC,2023Q4,2023-12-31,분기별 당기순이익(지배),425700000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,연간 1391400000 − 9개월누적 965700000 (NetIncomeLoss)
Omnicom Group,OMC,2023Q4,2023-12-31,분기별 영업활동현금흐름,1801000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/ ; https://www.sec.gov/Archives/edgar/data/29989/000002998923000033/,누적 1421900000 − 직전누적 -379100000 (시작 2023-01-01)
Omnicom Group,OMC,2023Q4,2023-12-31,분기말 자산총계,28044600000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/,
Omnicom Group,OMC,2023Q4,2023-12-31,분기말 부채총계,23404900000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/,부채및자본 28044600000 − 총자본 4225100000 − 메자닌 414600000 ; 메자닌(일시자본) 414600000 별도
Omnicom Group,OMC,2023Q4,2023-12-31,분기말 총자본(자기자본),4225100000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/,
Omnicom Group,OMC,2023Q4,2023-12-31,분기말 지배지분 자본,3616300000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/,
Omnicom Group,OMC,2023Q4,2023-12-29,분기말 종가,86.51,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2023-12-29),
Omnicom Group,OMC,2023Q4,2024-02-01,분기말 상장주식수,197992717,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Omnicom Group,OMC,2023Q4,2023-12-29,분기말 시가총액,17128349948,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OMC?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/29989/000002998924000007/,종가 86.51 × 주식수 197992717
Omnicom Group,OMC,2024Q1,2024-03-31,분기별 매출액,3630500000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998924000014/,
Omnicom Group,OMC,2024Q1,2024-03-31,분기별 영업이익,478900000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998924000014/,
Omnicom Group,OMC,2024Q1,2024-03-31,분기별 당기순이익(지배),318600000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998924000014/,
Omnicom Group,OMC,2024Q1,2024-03-31,분기별 영업활동현금흐름,-618500000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998924000014/,
Omnicom Group,OMC,2024Q1,2024-03-31,분기말 자산총계,27275600000,USD,공시,https://www.sec.gov/Archives/edgar/data/29989/000002998924000014/,
Omnicom Group,OMC,2024Q1,2024-03-31,분기말 부채총계,22713000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29989/000002998924000014/,부채및자본 27275600000 − 총자본 4134200000 − 메자닌 428400000 ; 메자닌(일시자본) 428400000 별도
