기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Home Depot,HD,2025Q1,2025-05-02,분기말 종가,364.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2025-05-02),
Home Depot,HD,2025Q1,2025-05-20,분기말 상장주식수,994927985,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/354950/000035495025000165/,dei:EntityCommonStockSharesOutstanding 클래스 합
Home Depot,HD,2025Q1,2025-05-02,분기말 시가총액,362671149092,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2025-05-02) ; https://www.sec.gov/Archives/edgar/data/354950/000035495025000165/,종가 364.52 × 주식수 994927985
Home Depot,HD,2025Q2,2025-08-03,분기별 매출액,45277000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,
Home Depot,HD,2025Q2,2025-08-03,분기별 영업이익,6555000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,
Home Depot,HD,2025Q2,2025-08-03,분기별 당기순이익(지배),4551000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,
Home Depot,HD,2025Q2,2025-08-03,분기별 영업활동현금흐름,4643000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/ ; https://www.sec.gov/Archives/edgar/data/354950/000035495025000165/,누적 8968000000 − 직전누적 4325000000 (시작 2025-02-03)
Home Depot,HD,2025Q2,2025-08-03,분기말 자산총계,100049000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,
Home Depot,HD,2025Q2,2025-08-03,분기말 부채총계,89384000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,
Home Depot,HD,2025Q2,2025-08-03,분기말 총자본(자기자본),10665000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,"StockholdersEquity, MinorityInterest 태그 없음"
Home Depot,HD,2025Q2,2025-08-03,분기말 지배지분 자본,10665000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,
Home Depot,HD,2025Q2,2025-08-01,분기말 종가,373.66,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2025-08-01),
Home Depot,HD,2025Q2,2025-08-19,분기말 상장주식수,995386647,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,dei:EntityCommonStockSharesOutstanding 클래스 합
Home Depot,HD,2025Q2,2025-08-01,분기말 시가총액,371936174518,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2025-08-01) ; https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,종가 373.66 × 주식수 995386647
Home Depot,HD,2025Q3,2025-11-02,분기별 매출액,41352000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,
Home Depot,HD,2025Q3,2025-11-02,분기별 영업이익,5353000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,
Home Depot,HD,2025Q3,2025-11-02,분기별 당기순이익(지배),3601000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,
Home Depot,HD,2025Q3,2025-11-02,분기별 영업활동현금흐름,4010000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/ ; https://www.sec.gov/Archives/edgar/data/354950/000035495025000217/,누적 12978000000 − 직전누적 8968000000 (시작 2025-02-03)
Home Depot,HD,2025Q3,2025-11-02,분기말 자산총계,106274000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,
Home Depot,HD,2025Q3,2025-11-02,분기말 부채총계,94158000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,
Home Depot,HD,2025Q3,2025-11-02,분기말 총자본(자기자본),12116000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,"StockholdersEquity, MinorityInterest 태그 없음"
Home Depot,HD,2025Q3,2025-11-02,분기말 지배지분 자본,12116000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,
Home Depot,HD,2025Q3,2025-10-31,분기말 종가,379.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2025-10-31),
Home Depot,HD,2025Q3,2025-11-18,분기말 상장주식수,995511485,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,dei:EntityCommonStockSharesOutstanding 클래스 합
Home Depot,HD,2025Q3,2025-10-31,분기말 시가총액,377886204591,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2025-10-31) ; https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,종가 379.59 × 주식수 995511485
Home Depot,HD,2025Q4,2026-02-01,분기별 매출액,38198000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/ ; https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,연간 164683000000 − 9개월누적 126485000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Home Depot,HD,2025Q4,2026-02-01,분기별 영업이익,3849000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/ ; https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,연간 20890000000 − 9개월누적 17041000000 (OperatingIncomeLoss)
Home Depot,HD,2025Q4,2026-02-01,분기별 당기순이익(지배),2571000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/ ; https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,연간 14156000000 − 9개월누적 11585000000 (NetIncomeLoss)
Home Depot,HD,2025Q4,2026-02-01,분기별 영업활동현금흐름,3347000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/ ; https://www.sec.gov/Archives/edgar/data/354950/000162828025053868/,누적 16325000000 − 직전누적 12978000000 (시작 2025-02-03)
Home Depot,HD,2025Q4,2026-02-01,분기말 자산총계,105095000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/,
Home Depot,HD,2025Q4,2026-02-01,분기말 부채총계,92282000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/,
Home Depot,HD,2025Q4,2026-02-01,분기말 총자본(자기자본),12813000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/,"StockholdersEquity, MinorityInterest 태그 없음"
Home Depot,HD,2025Q4,2026-02-01,분기말 지배지분 자본,12813000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/,
Home Depot,HD,2025Q4,2026-01-30,분기말 종가,374.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2026-01-30),
Home Depot,HD,2025Q4,2026-03-04,분기말 상장주식수,996011466,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/,dei:EntityCommonStockSharesOutstanding 클래스 합
Home Depot,HD,2025Q4,2026-01-30,분기말 시가총액,373095935049,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2026-01-30) ; https://www.sec.gov/Archives/edgar/data/354950/000162828026019436/,종가 374.59 × 주식수 996011466
Home Depot,HD,2026Q1,2026-05-03,분기별 매출액,41765000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,
Home Depot,HD,2026Q1,2026-05-03,분기별 영업이익,4981000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,
Home Depot,HD,2026Q1,2026-05-03,분기별 당기순이익(지배),3289000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,
Home Depot,HD,2026Q1,2026-05-03,분기별 영업활동현금흐름,6032000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,
Home Depot,HD,2026Q1,2026-05-03,분기말 자산총계,107904000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,
Home Depot,HD,2026Q1,2026-05-03,분기말 부채총계,94030000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,
Home Depot,HD,2026Q1,2026-05-03,분기말 총자본(자기자본),13874000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,"StockholdersEquity, MinorityInterest 태그 없음"
Home Depot,HD,2026Q1,2026-05-03,분기말 지배지분 자본,13874000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,
Home Depot,HD,2026Q1,2026-05-01,분기말 종가,323.88,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2026-05-01),
Home Depot,HD,2026Q1,2026-05-19,분기말 상장주식수,997116682,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,dei:EntityCommonStockSharesOutstanding 클래스 합
Home Depot,HD,2026Q1,2026-05-01,분기말 시가총액,322946150966,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2026-05-01) ; https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,종가 323.88 × 주식수 997116682
Home Depot,HD,2026Q2,2026-08-02,분기별 매출액,47861000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/,
Home Depot,HD,2026Q2,2026-08-02,분기별 영업이익,6839000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/,
Home Depot,HD,2026Q2,2026-08-02,분기별 당기순이익(지배),4766000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/,
Home Depot,HD,2026Q2,2026-08-02,분기별 영업활동현금흐름,5390000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/ ; https://www.sec.gov/Archives/edgar/data/354950/000162828026038247/,누적 11422000000 − 직전누적 6032000000 (시작 2026-02-02)
Home Depot,HD,2026Q2,2026-08-02,분기말 자산총계,109384000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/,
Home Depot,HD,2026Q2,2026-08-02,분기말 부채총계,92767000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/,
Home Depot,HD,2026Q2,2026-08-02,분기말 총자본(자기자본),16617000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/,"StockholdersEquity, MinorityInterest 태그 없음"
Home Depot,HD,2026Q2,2026-08-02,분기말 지배지분 자본,16617000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/,
Home Depot,HD,2026Q2,2026-07-31,분기말 종가,331.96,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2026-07-31),
Home Depot,HD,2026Q2,2026-08-18,분기말 상장주식수,997689626,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/,dei:EntityCommonStockSharesOutstanding 클래스 합
Home Depot,HD,2026Q2,2026-07-31,분기말 시가총액,331193048247,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2026-07-31) ; https://www.sec.gov/Archives/edgar/data/354950/000162828026058715/,종가 331.96 × 주식수 997689626
Netflix,NFLX,2019Q1,2019-03-31,분기별 매출액,4520992000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,
Netflix,NFLX,2019Q1,2019-03-31,분기별 영업이익,459084000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,
Netflix,NFLX,2019Q1,2019-03-31,분기별 당기순이익(지배),344052000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,
Netflix,NFLX,2019Q1,2019-03-31,분기별 영업활동현금흐름,-379799000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,
Netflix,NFLX,2019Q1,2019-03-31,분기말 자산총계,27218632000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,
Netflix,NFLX,2019Q1,2019-03-31,분기말 부채총계,21515574000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,
Netflix,NFLX,2019Q1,2019-03-31,분기말 총자본(자기자본),5703058000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,"StockholdersEquity, MinorityInterest 태그 없음"
Netflix,NFLX,2019Q1,2019-03-31,분기말 지배지분 자본,5703058000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,
Netflix,NFLX,2019Q1,2019-03-29,분기말 종가,356.56,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NFLX?interval=1d&events=splits (2019-03-29),분할조정 종가 35.656 × 이후 분할계수 10
Netflix,NFLX,2019Q1,2019-03-31,분기말 상장주식수,437191891,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,dei:EntityCommonStockSharesOutstanding 클래스 합
Netflix,NFLX,2019Q1,2019-03-29,분기말 시가총액,155885140655,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NFLX?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,종가 356.56 × 주식수 437191891
Netflix,NFLX,2019Q2,2019-06-30,분기별 매출액,4923116000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,
Netflix,NFLX,2019Q2,2019-06-30,분기별 영업이익,706419000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,
Netflix,NFLX,2019Q2,2019-06-30,분기별 당기순이익(지배),270650000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,
Netflix,NFLX,2019Q2,2019-06-30,분기별 영업활동현금흐름,-543754000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/ ; https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/,누적 -923553000 − 직전누적 -379799000 (시작 2019-01-01)
Netflix,NFLX,2019Q2,2019-06-30,분기말 자산총계,30171339000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,
Netflix,NFLX,2019Q2,2019-06-30,분기말 부채총계,24065791000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,
Netflix,NFLX,2019Q2,2019-06-30,분기말 총자본(자기자본),6105548000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,"StockholdersEquity, MinorityInterest 태그 없음"
Netflix,NFLX,2019Q2,2019-06-30,분기말 지배지분 자본,6105548000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,
Netflix,NFLX,2019Q2,2019-06-28,분기말 종가,367.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NFLX?interval=1d&events=splits (2019-06-28),분할조정 종가 36.732 × 이후 분할계수 10
Netflix,NFLX,2019Q2,2019-06-30,분기말 상장주식수,437834882,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,dei:EntityCommonStockSharesOutstanding 클래스 합
Netflix,NFLX,2019Q2,2019-06-28,분기말 시가총액,160825508856,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NFLX?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,종가 367.32 × 주식수 437834882
Netflix,NFLX,2019Q3,2019-09-30,분기별 매출액,5244905000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/,
Netflix,NFLX,2019Q3,2019-09-30,분기별 영업이익,980239000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/,
Netflix,NFLX,2019Q3,2019-09-30,분기별 당기순이익(지배),665244000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/,
Netflix,NFLX,2019Q3,2019-09-30,분기별 영업활동현금흐름,-501794000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/ ; https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/,누적 -1425347000 − 직전누적 -923553000 (시작 2019-01-01)
Netflix,NFLX,2019Q3,2019-09-30,분기말 자산총계,30941711000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/,
Netflix,NFLX,2019Q3,2019-09-30,분기말 부채총계,24080206000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/,
Netflix,NFLX,2019Q3,2019-09-30,분기말 총자본(자기자본),6861505000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/,"StockholdersEquity, MinorityInterest 태그 없음"
Netflix,NFLX,2019Q3,2019-09-30,분기말 지배지분 자본,6861505000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/,
