기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
ONEOK,OKE,2022Q1,2022-03-31,분기말 부채총계,17999011000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000034/,부채및자본 23992705000 − 총자본 5993694000
ONEOK,OKE,2022Q1,2022-03-31,분기말 총자본(자기자본),5993694000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000034/,"StockholdersEquity, MinorityInterest 태그 없음"
ONEOK,OKE,2022Q1,2022-03-31,분기말 지배지분 자본,5993694000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968422000034/,
ONEOK,OKE,2022Q1,2022-03-31,분기말 종가,70.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2022-03-31),
ONEOK,OKE,2022Q1,2022-04-25,분기말 상장주식수,446616031,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2022Q1,2022-03-31,분기말 시가총액,31544490270,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968422000034/,종가 70.63 × 주식수 446616031
ONEOK,OKE,2022Q2,2022-06-30,분기별 매출액,5996721000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,
ONEOK,OKE,2022Q2,2022-06-30,분기별 영업이익,688950000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,
ONEOK,OKE,2022Q2,2022-06-30,분기별 당기순이익(지배),414378000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,
ONEOK,OKE,2022Q2,2022-06-30,분기별 영업활동현금흐름,787373000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968422000034/,누적 1249584000 − 직전누적 462211000 (시작 2022-01-01)
ONEOK,OKE,2022Q2,2022-06-30,분기말 자산총계,24526804000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,
ONEOK,OKE,2022Q2,2022-06-30,분기말 부채총계,18412175000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,부채및자본 24526804000 − 총자본 6114629000
ONEOK,OKE,2022Q2,2022-06-30,분기말 총자본(자기자본),6114629000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,"StockholdersEquity, MinorityInterest 태그 없음"
ONEOK,OKE,2022Q2,2022-06-30,분기말 지배지분 자본,6114629000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,
ONEOK,OKE,2022Q2,2022-06-30,분기말 종가,55.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2022-06-30),
ONEOK,OKE,2022Q2,2022-08-01,분기말 상장주식수,446862227,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2022Q2,2022-06-30,분기말 시가총액,24800853598,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,종가 55.5 × 주식수 446862227
ONEOK,OKE,2022Q3,2022-09-30,분기별 매출액,5913531000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,
ONEOK,OKE,2022Q3,2022-09-30,분기별 영업이익,699201000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,
ONEOK,OKE,2022Q3,2022-09-30,분기별 당기순이익(지배),431751000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,
ONEOK,OKE,2022Q3,2022-09-30,분기별 영업활동현금흐름,615922000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968422000059/,누적 1865506000 − 직전누적 1249584000 (시작 2022-01-01)
ONEOK,OKE,2022Q3,2022-09-30,분기말 자산총계,24439243000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,
ONEOK,OKE,2022Q3,2022-09-30,분기말 부채총계,18126974000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,부채및자본 24439243000 − 총자본 6312269000
ONEOK,OKE,2022Q3,2022-09-30,분기말 총자본(자기자본),6312269000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,"StockholdersEquity, MinorityInterest 태그 없음"
ONEOK,OKE,2022Q3,2022-09-30,분기말 지배지분 자본,6312269000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,
ONEOK,OKE,2022Q3,2022-09-30,분기말 종가,51.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2022-09-30),
ONEOK,OKE,2022Q3,2022-10-24,분기말 상장주식수,446953842,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2022Q3,2022-09-30,분기말 시가총액,22901914864,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,종가 51.24 × 주식수 446953842
ONEOK,OKE,2022Q4,2022-12-31,분기별 매출액,5032031000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,연간 22386892000 − 9개월누적 17354861000 (Revenues)
ONEOK,OKE,2022Q4,2022-12-31,분기별 영업이익,756812000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,연간 2807419000 − 9개월누적 2050607000 (OperatingIncomeLoss)
ONEOK,OKE,2022Q4,2022-12-31,분기별 당기순이익(지배),484921000,USD,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,연간 1722221000 − 9개월누적 1237300000 (ProfitLoss)
ONEOK,OKE,2022Q4,2022-12-31,분기별 영업활동현금흐름,1040449000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968422000076/,누적 2905955000 − 직전누적 1865506000 (시작 2022-01-01)
ONEOK,OKE,2022Q4,2022-12-31,분기말 자산총계,24379094000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/,
ONEOK,OKE,2022Q4,2022-12-31,분기말 부채총계,17885209000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/,부채및자본 24379094000 − 총자본 6493885000
ONEOK,OKE,2022Q4,2022-12-31,분기말 총자본(자기자본),6493885000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/,"StockholdersEquity, MinorityInterest 태그 없음"
ONEOK,OKE,2022Q4,2022-12-31,분기말 지배지분 자본,6493885000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/,
ONEOK,OKE,2022Q4,2022-12-30,분기말 종가,65.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2022-12-30),
ONEOK,OKE,2022Q4,2023-02-21,분기말 상장주식수,447220972,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2022Q4,2022-12-30,분기말 시가총액,29382417860,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000016/,종가 65.7 × 주식수 447220972
ONEOK,OKE,2023Q1,2023-03-31,분기별 매출액,4521000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,
ONEOK,OKE,2023Q1,2023-03-31,분기별 영업이익,1497000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,
ONEOK,OKE,2023Q1,2023-03-31,분기별 당기순이익(지배),1049000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,
ONEOK,OKE,2023Q1,2023-03-31,분기별 영업활동현금흐름,1221000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,
ONEOK,OKE,2023Q1,2023-03-31,분기말 자산총계,24464000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,
ONEOK,OKE,2023Q1,2023-03-31,분기말 부채총계,17332000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,부채및자본 24464000000 − 총자본 7132000000
ONEOK,OKE,2023Q1,2023-03-31,분기말 총자본(자기자본),7132000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,"StockholdersEquity, MinorityInterest 태그 없음"
ONEOK,OKE,2023Q1,2023-03-31,분기말 지배지분 자본,7132000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,
ONEOK,OKE,2023Q1,2023-03-31,분기말 종가,63.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2023-03-31),
ONEOK,OKE,2023Q1,2023-04-24,분기말 상장주식수,447443257,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2023Q1,2023-03-31,분기말 시가총액,28430544550,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,종가 63.54 × 주식수 447443257
ONEOK,OKE,2023Q2,2023-06-30,분기별 매출액,3732000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,
ONEOK,OKE,2023Q2,2023-06-30,분기별 영업이익,737000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,
ONEOK,OKE,2023Q2,2023-06-30,분기별 당기순이익(지배),468000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,
ONEOK,OKE,2023Q2,2023-06-30,분기별 영업활동현금흐름,772000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000037/,누적 1993000000 − 직전누적 1221000000 (시작 2023-01-01)
ONEOK,OKE,2023Q2,2023-06-30,분기말 자산총계,24038000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,
ONEOK,OKE,2023Q2,2023-06-30,분기말 부채총계,16820000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,부채및자본 24038000000 − 총자본 7218000000
ONEOK,OKE,2023Q2,2023-06-30,분기말 총자본(자기자본),7218000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,"StockholdersEquity, MinorityInterest 태그 없음"
ONEOK,OKE,2023Q2,2023-06-30,분기말 지배지분 자본,7218000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,
ONEOK,OKE,2023Q2,2023-06-30,분기말 종가,61.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2023-06-30),
ONEOK,OKE,2023Q2,2023-07-31,분기말 상장주식수,447674825,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2023Q2,2023-06-30,분기말 시가총액,27630490199,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,종가 61.72 × 주식수 447674825
ONEOK,OKE,2023Q3,2023-09-30,분기별 매출액,4189000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,
ONEOK,OKE,2023Q3,2023-09-30,분기별 영업이익,739000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,
ONEOK,OKE,2023Q3,2023-09-30,분기별 당기순이익(지배),454000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,
ONEOK,OKE,2023Q3,2023-09-30,분기별 영업활동현금흐름,920000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000061/,누적 2913000000 − 직전누적 1993000000 (시작 2023-01-01)
ONEOK,OKE,2023Q3,2023-09-30,분기말 자산총계,43939000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,
ONEOK,OKE,2023Q3,2023-09-30,분기말 부채총계,27640000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,부채및자본 43939000000 − 총자본 16299000000
ONEOK,OKE,2023Q3,2023-09-30,분기말 총자본(자기자본),16299000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,"StockholdersEquity, MinorityInterest 태그 없음"
ONEOK,OKE,2023Q3,2023-09-30,분기말 지배지분 자본,16299000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,
ONEOK,OKE,2023Q3,2023-09-29,분기말 종가,63.43,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2023-09-29),
ONEOK,OKE,2023Q3,2023-10-23,분기말 상장주식수,582550734,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2023Q3,2023-09-29,분기말 시가총액,36951193058,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,종가 63.43 × 주식수 582550734
ONEOK,OKE,2023Q4,2023-12-31,분기별 매출액,5235000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,연간 17677000000 − 9개월누적 12442000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
ONEOK,OKE,2023Q4,2023-12-31,분기별 영업이익,1099000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,연간 4072000000 − 9개월누적 2973000000 (OperatingIncomeLoss)
ONEOK,OKE,2023Q4,2023-12-31,분기별 당기순이익(지배),688000000,USD,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,연간 2659000000 − 9개월누적 1971000000 (ProfitLoss)
ONEOK,OKE,2023Q4,2023-12-31,분기별 영업활동현금흐름,1508000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968423000081/,누적 4421000000 − 직전누적 2913000000 (시작 2023-01-01)
ONEOK,OKE,2023Q4,2023-12-31,분기말 자산총계,44266000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/,
ONEOK,OKE,2023Q4,2023-12-31,분기말 부채총계,27782000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/,부채및자본 44266000000 − 총자본 16484000000
ONEOK,OKE,2023Q4,2023-12-31,분기말 총자본(자기자본),16484000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/,"StockholdersEquity, MinorityInterest 태그 없음"
ONEOK,OKE,2023Q4,2023-12-31,분기말 지배지분 자본,16484000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/,
ONEOK,OKE,2023Q4,2023-12-29,분기말 종가,70.22,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2023-12-29),
ONEOK,OKE,2023Q4,2024-02-20,분기말 상장주식수,583159446,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2023Q4,2023-12-29,분기말 시가총액,40949456298,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968424000015/,종가 70.22 × 주식수 583159446
ONEOK,OKE,2024Q1,2024-03-31,분기별 매출액,4781000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968424000035/,
ONEOK,OKE,2024Q1,2024-03-31,분기별 영업이익,1064000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968424000035/,
ONEOK,OKE,2024Q1,2024-03-31,분기별 당기순이익(지배),639000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1039684/000103968424000035/,
ONEOK,OKE,2024Q1,2024-03-31,분기별 영업활동현금흐름,596000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968424000035/,
