기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Duke Energy,DUK,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),5322000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616016000221/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616015000178/,4234000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000016/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616015000178/
Duke Energy,DUK,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),977000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616016000221/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616015000178/,688000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000036/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616015000178/
Duke Energy,DUK,2016Q1,2016-03-31,분기별 매출액,재분류(미반영),5622000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616016000296/,5377000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000016/
Duke Energy,DUK,2016Q1,2016-03-31,분기별 영업이익,재분류(미반영),1333000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616016000296/,1240000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000036/
Duke Energy,DUK,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),1664000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616016000296/,1682000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000109/
Duke Energy,DUK,2016Q2,2016-06-30,분기별 매출액,재분류(미반영),5484000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616016000356/,5213000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000016/
Duke Energy,DUK,2016Q2,2016-06-30,분기별 영업이익,재분류(미반영),1145000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616016000356/,1259000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000036/
Duke Energy,DUK,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),1542000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616016000356/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616016000296/,1543000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000151/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616017000109/
Duke Energy,DUK,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),6821000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616016000411/,6576000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000016/
Duke Energy,DUK,2016Q3,2016-09-30,분기별 영업이익,재분류(미반영),2022000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616016000411/,1954000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000036/
Duke Energy,DUK,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),841000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616017000016/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616016000411/,749000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616017000175/
Duke Energy,DUK,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1206000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616017000016/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616016000411/,1252000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616017000175/
Duke Energy,DUK,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,1437000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000109/,1402000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000139/
Duke Energy,DUK,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,1289000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000109/,1246000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000139/
Duke Energy,DUK,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),1387000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000151/,1353000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/
Duke Energy,DUK,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,1467000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616017000151/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616017000109/,1510000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000151/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000139/
Duke Energy,DUK,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),1695000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616017000175/,1661000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/
Duke Energy,DUK,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),2255000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616017000175/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616017000151/,2222000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616017000151/
Duke Energy,DUK,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),1262000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616018000036/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616017000175/,1209000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/
Duke Energy,DUK,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),1623000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616018000036/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616017000175/,1646000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/
Duke Energy,DUK,2019Q2,2019-06-30,분기별 당기순이익(지배),재작성 반영,820000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,832000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000201/
Duke Energy,DUK,2019Q3,2019-09-30,분기별 당기순이익(지배),재작성 반영,1327000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,1342000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000224/
Duke Energy,DUK,2019Q4,2019-12-31,분기별 당기순이익(지배),재작성 반영,701000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,674000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616020000224/
Duke Energy,DUK,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),5663000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616021000063/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616020000224/,5436000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000073/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616020000224/
Duke Energy,DUK,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),74000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616021000063/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616020000224/,92000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000073/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616020000224/
Duke Energy,DUK,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),1450000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616021000136/,1466000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000073/
Duke Energy,DUK,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),1169000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616021000216/,1198000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000073/
Duke Energy,DUK,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),1687000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616021000231/,1726000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000073/
Duke Energy,DUK,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),6048000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616022000072/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616021000231/,5831000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616024000037/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616021000231/
Duke Energy,DUK,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),1067000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616022000072/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616021000231/,1194000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616024000037/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616021000231/
Duke Energy,DUK,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),7042000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616022000179/,6991000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000148/
Duke Energy,DUK,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),1279000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616022000179/,1314000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616024000037/
Duke Energy,DUK,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),6606000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616022000246/,6529000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000172/
Duke Energy,DUK,2022Q2,2022-06-30,분기별 영업이익,재분류(미반영),1413000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616022000246/,1448000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616024000037/
Duke Energy,DUK,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),7942000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616022000279/,7853000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000191/
Duke Energy,DUK,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),2024000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616022000279/,2056000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616024000037/
Duke Energy,DUK,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),7085000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616023000073/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616022000279/,7302000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000073/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616023000191/
Duke Energy,DUK,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),1296000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616023000073/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616022000279/,1194000000,https://www.sec.gov/Archives/edgar/data/1326160/000132616023000073/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616023000191/
Duke Energy,DUK,2025Q1,2025-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),187476000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616025000150/,,https://www.sec.gov/Archives/edgar/data/1326160/000132616025000150/
Duke Energy,DUK,2025Q1,2025-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),135682000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1326160/000132616025000150/,,https://www.sec.gov/Archives/edgar/data/1326160/000132616025000150/
Duke Energy,DUK,2025Q1,2025-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),51794000000,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616025000150/,,https://www.sec.gov/Archives/edgar/data/1326160/000132616025000150/
Howmet Aerospace,HWM,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,37399000000,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312515054376/,37363000000,https://www.sec.gov/Archives/edgar/data/4281/000119312516470162/
Howmet Aerospace,HWM,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,22605000000,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312515054376/,22569000000,https://www.sec.gov/Archives/edgar/data/4281/000119312516470162/
Howmet Aerospace,HWM,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,36528000000,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312516470162/,36477000000,https://www.sec.gov/Archives/edgar/data/4281/000119312517062657/
Howmet Aerospace,HWM,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,22397000000,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312516470162/,22346000000,https://www.sec.gov/Archives/edgar/data/4281/000119312517062657/
Howmet Aerospace,HWM,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),662000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4281/000119312517062657/ ; https://www.sec.gov/Archives/edgar/data/4281/000119312516763784/,-113000000,https://www.sec.gov/Archives/edgar/data/4281/000000428119000031/ ; https://www.sec.gov/Archives/edgar/data/4281/000119312516763784/
Howmet Aerospace,HWM,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,-300000000,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312517152478/,-395000000,https://www.sec.gov/Archives/edgar/data/4281/000000428118000060/
Howmet Aerospace,HWM,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,281000000,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312517245098/,320000000,https://www.sec.gov/Archives/edgar/data/4281/000000428118000109/
Howmet Aerospace,HWM,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,217000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4281/000119312517245098/ ; https://www.sec.gov/Archives/edgar/data/4281/000119312517152478/,79000000,https://www.sec.gov/Archives/edgar/data/4281/000000428118000109/ ; https://www.sec.gov/Archives/edgar/data/4281/000000428118000060/
Howmet Aerospace,HWM,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,271000000,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312517333678/,310000000,https://www.sec.gov/Archives/edgar/data/4281/000000428118000127/
Howmet Aerospace,HWM,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,172000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4281/000119312517333678/ ; https://www.sec.gov/Archives/edgar/data/4281/000119312517245098/,-57000000,https://www.sec.gov/Archives/edgar/data/4281/000000428118000127/ ; https://www.sec.gov/Archives/edgar/data/4281/000000428118000109/
Howmet Aerospace,HWM,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,-471000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/4281/000000428118000042/ ; https://www.sec.gov/Archives/edgar/data/4281/000119312517333678/,-433000000,https://www.sec.gov/Archives/edgar/data/4281/000000428120000038/ ; https://www.sec.gov/Archives/edgar/data/4281/000000428118000127/
