기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Sysco,SYY,2011Q2,2011-07-02,분기말 부채총계,재작성 검증 실패(원 공시 유지),6680313000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000095012311081150/,,https://www.sec.gov/Archives/edgar/data/96021/000095012311081150/
Sysco,SYY,2011Q2,2011-07-02,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4705242000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000095012311081150/,,https://www.sec.gov/Archives/edgar/data/96021/000095012311081150/
Sysco,SYY,2012Q1,2012-03-31,분기말 자산총계,재작성 반영,11892113000,공시,https://www.sec.gov/Archives/edgar/data/96021/000119312512216752/,11933348000,https://www.sec.gov/Archives/edgar/data/96021/000009602113000046/
Sysco,SYY,2012Q1,2012-03-31,분기말 부채총계,재작성 반영,7014098000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000119312512216752/,7055333000,https://www.sec.gov/Archives/edgar/data/96021/000009602113000046/
Sysco,SYY,2012Q2,2012-06-30,분기말 자산총계,재작성 반영,12094972000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602112000062/,12137207000,https://www.sec.gov/Archives/edgar/data/96021/000009602114000040/
Sysco,SYY,2012Q2,2012-06-30,분기말 부채총계,재작성 반영,7409932000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602112000062/,7452167000,https://www.sec.gov/Archives/edgar/data/96021/000009602113000073/
Sysco,SYY,2012Q3,2012-09-29,분기말 자산총계,재작성 반영,12487833000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602112000091/,12530068000,https://www.sec.gov/Archives/edgar/data/96021/000009602113000091/
Sysco,SYY,2012Q3,2012-09-29,분기말 부채총계,재작성 반영,7593652000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602112000091/,7635887000,https://www.sec.gov/Archives/edgar/data/96021/000009602113000091/
Sysco,SYY,2012Q4,2012-12-29,분기말 자산총계,재작성 반영,12428067000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602113000004/,12471302000,https://www.sec.gov/Archives/edgar/data/96021/000009602114000004/
Sysco,SYY,2012Q4,2012-12-29,분기말 부채총계,재작성 반영,7526494000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602113000004/,7569729000,https://www.sec.gov/Archives/edgar/data/96021/000009602114000004/
Sysco,SYY,2013Q2,2013-06-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),12663947000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602113000073/,,https://www.sec.gov/Archives/edgar/data/96021/000009602113000073/
Sysco,SYY,2013Q2,2013-06-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),7472137000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602113000073/,,https://www.sec.gov/Archives/edgar/data/96021/000009602113000073/
Sysco,SYY,2013Q2,2013-06-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),5191810000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/96021/000009602113000073/,,https://www.sec.gov/Archives/edgar/data/96021/000009602113000073/
Sysco,SYY,2013Q3,2013-09-28,분기말 자산총계,재작성 반영,13025395000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602113000091/,13039656000,https://www.sec.gov/Archives/edgar/data/96021/000009602114000066/
Sysco,SYY,2013Q3,2013-09-28,분기말 부채총계,재작성 반영,7826253000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602113000091/,7840514000,https://www.sec.gov/Archives/edgar/data/96021/000009602114000066/
Sysco,SYY,2013Q4,2013-12-28,분기말 자산총계,재작성 반영,13013025000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602114000004/,13031412000,https://www.sec.gov/Archives/edgar/data/96021/000009602115000004/
Sysco,SYY,2013Q4,2013-12-28,분기말 부채총계,재작성 반영,7709235000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602114000004/,7727622000,https://www.sec.gov/Archives/edgar/data/96021/000009602115000004/
Sysco,SYY,2014Q1,2014-03-29,분기말 자산총계,재작성 반영,13138264000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602114000027/,13156651000,https://www.sec.gov/Archives/edgar/data/96021/000009602115000028/
Sysco,SYY,2014Q1,2014-03-29,분기말 부채총계,재작성 반영,7906889000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602114000027/,7925276000,https://www.sec.gov/Archives/edgar/data/96021/000009602115000028/
Sysco,SYY,2014Q2,2014-06-28,분기말 자산총계,재작성 반영,13167950000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602114000040/,13141113000,https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/
Sysco,SYY,2014Q2,2014-06-28,분기말 부채총계,재작성 반영,7901255000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602114000040/,7874418000,https://www.sec.gov/Archives/edgar/data/96021/000009602115000057/
Sysco,SYY,2014Q3,2014-09-27,분기말 자산총계,재작성 반영,13617913000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602114000066/,13594033000,https://www.sec.gov/Archives/edgar/data/96021/000009602115000083/
Sysco,SYY,2014Q3,2014-09-27,분기말 부채총계,재작성 반영,8262399000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602114000066/,8238519000,https://www.sec.gov/Archives/edgar/data/96021/000009602115000083/
Sysco,SYY,2014Q4,2014-12-27,분기말 자산총계,재작성 반영,17970470000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602115000004/,17929809000,https://www.sec.gov/Archives/edgar/data/96021/000009602116000165/
Sysco,SYY,2014Q4,2014-12-27,분기말 부채총계,재작성 반영,12592568000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602115000004/,12551907000,https://www.sec.gov/Archives/edgar/data/96021/000009602116000165/
Sysco,SYY,2015Q1,2015-03-28,분기말 자산총계,재작성 반영,17983591000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602115000028/,17944145000,https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/
Sysco,SYY,2015Q1,2015-03-28,분기말 부채총계,재작성 반영,12630979000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000009602115000028/,12591533000,https://www.sec.gov/Archives/edgar/data/96021/000009602116000200/
Sysco,SYY,2017Q1,2017-04-01,분기별 영업활동현금흐름,재작성 반영,419851000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/,477500000,https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000035/
Sysco,SYY,2017Q2,2017-07-01,분기별 영업이익,재작성 반영,557959000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,559404000,https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/
Sysco,SYY,2017Q2,2017-07-01,분기별 영업활동현금흐름,재작성 반영,1151650000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602117000073/,1150143000,https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/
Sysco,SYY,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,623092000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602117000170/,619365000,https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/
Sysco,SYY,2017Q4,2017-12-30,분기별 영업이익,재작성 반영,532282000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,528552000,https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/
Sysco,SYY,2018Q1,2018-03-31,분기별 영업이익,재작성 반영,485933000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,482203000,https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/
Sysco,SYY,2018Q1,2018-03-31,분기별 영업활동현금흐름,재작성 반영,190983000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/,187731000,https://www.sec.gov/Archives/edgar/data/96021/000009602119000041/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/
Sysco,SYY,2018Q2,2018-06-30,분기별 영업이익,재작성 반영,687667000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/,683936000,https://www.sec.gov/Archives/edgar/data/96021/000009602120000100/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602119000041/
Sysco,SYY,2021Q2,2021-07-03,분기별 영업이익,재작성 반영,569684000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/96021/000009602121000093/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602121000045/,579630000,https://www.sec.gov/Archives/edgar/data/96021/000009602123000117/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602121000045/
Sysco,SYY,2022Q2,2022-07-02,분기별 영업이익,재작성 반영,766715000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/96021/000009602122000151/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602122000082/,773680000,https://www.sec.gov/Archives/edgar/data/96021/000009602124000128/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602122000082/
Sysco,SYY,2022Q3,2022-10-01,분기별 영업이익,재작성 반영,734333000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602122000211/,736801000,https://www.sec.gov/Archives/edgar/data/96021/000009602123000201/
Sysco,SYY,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,640642000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602123000033/,640823000,https://www.sec.gov/Archives/edgar/data/96021/000009602124000018/
Sysco,SYY,2023Q1,2023-04-01,분기별 영업이익,재작성 반영,694177000,공시,https://www.sec.gov/Archives/edgar/data/96021/000009602123000065/,695727000,https://www.sec.gov/Archives/edgar/data/96021/000009602124000043/
Sysco,SYY,2023Q2,2023-07-01,분기별 영업이익,재작성 반영,969397000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/96021/000009602123000117/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602123000065/,965198000,https://www.sec.gov/Archives/edgar/data/96021/000009602123000117/ ; https://www.sec.gov/Archives/edgar/data/96021/000009602124000043/
Yum! Brands,YUM,2012Q1,2012-03-24,분기별 영업활동현금흐름,재작성 반영,484000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106112000013/,473000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106113000020/
Yum! Brands,YUM,2012Q2,2012-06-16,분기별 영업활동현금흐름,재작성 반영,440000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1041061/000104106112000035/ ; https://www.sec.gov/Archives/edgar/data/1041061/000104106112000013/,451000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106112000035/ ; https://www.sec.gov/Archives/edgar/data/1041061/000104106113000020/
Yum! Brands,YUM,2012Q4,2012-12-29,분기말 자산총계,재작성 반영,9011000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106113000007/,9013000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106114000007/
Yum! Brands,YUM,2012Q4,2012-12-29,분기말 부채총계,재작성 반영,6699000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106113000007/,6701000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106114000007/
Yum! Brands,YUM,2014Q4,2014-12-27,분기별 영업이익,재작성 반영,-43000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1041061/000104106115000007/ ; https://www.sec.gov/Archives/edgar/data/1041061/000104106114000031/,-83000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/ ; https://www.sec.gov/Archives/edgar/data/1041061/000104106114000031/
Yum! Brands,YUM,2014Q4,2014-12-27,분기말 자산총계,재작성 반영,8345000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106115000007/,8334000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106116000056/
Yum! Brands,YUM,2014Q4,2014-12-27,분기말 부채총계,재작성 반영,6732000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106115000007/,6721000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106116000056/
Yum! Brands,YUM,2015Q4,2015-12-26,분기별 영업이익,재작성 반영,441000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1041061/000104106116000056/ ; https://www.sec.gov/Archives/edgar/data/1041061/000104106115000033/,-78000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/ ; https://www.sec.gov/Archives/edgar/data/1041061/000104106115000033/
Yum! Brands,YUM,2015Q4,2015-12-26,분기말 자산총계,재작성 반영,8075000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106116000056/,8061000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/
Yum! Brands,YUM,2015Q4,2015-12-26,분기말 부채총계,재작성 반영,7100000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106116000056/,7086000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/
Yum! Brands,YUM,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,5478000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/,5453000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106118000013/
Yum! Brands,YUM,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,11134000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/,11068000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106118000013/
Yum! Brands,YUM,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,-5656000000,공시,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/,-5615000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106118000013/
Yum! Brands,YUM,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,-5656000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/,-5615000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106118000013/
Roper Technologies,ROP,2010Q3,2010-09-30,분기별 영업활동현금흐름,재작성 반영,139063000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882835/000088283510000038/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283510000027/,143609000,https://www.sec.gov/Archives/edgar/data/882835/000088283511000032/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283510000027/
Roper Technologies,ROP,2010Q4,2010-12-31,분기별 영업활동현금흐름,재작성 반영,155122000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882835/000088283511000004/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283510000038/,150576000,https://www.sec.gov/Archives/edgar/data/882835/000088283511000004/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283511000032/
Roper Technologies,ROP,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),8184981000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283514000011/,,https://www.sec.gov/Archives/edgar/data/882835/000095010314002971/
Roper Technologies,ROP,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3971931000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283514000011/,,https://www.sec.gov/Archives/edgar/data/882835/000095010314002971/
Roper Technologies,ROP,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4213050000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283514000011/,,https://www.sec.gov/Archives/edgar/data/882835/000095010314002971/
Roper Technologies,ROP,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,8412934000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283515000009/,8400185000,https://www.sec.gov/Archives/edgar/data/882835/000088283517000006/
Roper Technologies,ROP,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,3657574000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283515000009/,3644825000,https://www.sec.gov/Archives/edgar/data/882835/000088283516000035/
Roper Technologies,ROP,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),1394800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/882835/000088283520000006/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283519000050/,755700000,https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283519000050/
Roper Technologies,ROP,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),398400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/882835/000088283520000006/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283519000050/,228300000,https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283519000050/
Roper Technologies,ROP,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),1350700000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283520000012/,1182600000,https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/
Roper Technologies,ROP,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),349200000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283520000012/,308400000,https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/
Roper Technologies,ROP,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),1305000000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283520000025/,1137800000,https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/
Roper Technologies,ROP,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),333600000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283520000025/,291600000,https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/
Roper Technologies,ROP,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),1366100000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283520000033/,1198200000,https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/
Roper Technologies,ROP,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),367600000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283520000033/,330500000,https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/
Roper Technologies,ROP,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),1505300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/882835/000088283521000011/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283520000033/,503800000,https://www.sec.gov/Archives/edgar/data/882835/000088283523000016/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283521000067/
Roper Technologies,ROP,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),380700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/882835/000088283521000011/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283520000033/,152400000,https://www.sec.gov/Archives/edgar/data/882835/000088283523000016/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283521000067/
Roper Technologies,ROP,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),1528600000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283521000018/,1155300000,https://www.sec.gov/Archives/edgar/data/882835/000088283523000016/
Roper Technologies,ROP,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),400500000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283521000018/,317600000,https://www.sec.gov/Archives/edgar/data/882835/000088283523000016/
Roper Technologies,ROP,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),1587600000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283521000044/,1189800000,https://www.sec.gov/Archives/edgar/data/882835/000088283523000016/
Roper Technologies,ROP,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),418000000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283521000044/,316200000,https://www.sec.gov/Archives/edgar/data/882835/000088283523000016/
Roper Technologies,ROP,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),1462800000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283521000067/,1232100000,https://www.sec.gov/Archives/edgar/data/882835/000088283523000016/
Roper Technologies,ROP,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),403500000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283521000067/,346900000,https://www.sec.gov/Archives/edgar/data/882835/000088283523000016/
Roper Technologies,ROP,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),1512300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283521000067/,1256600000,https://www.sec.gov/Archives/edgar/data/882835/000088283524000008/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283522000072/
Roper Technologies,ROP,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),320600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/882835/000088283522000012/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283521000067/,260500000,https://www.sec.gov/Archives/edgar/data/882835/000088283524000008/ ; https://www.sec.gov/Archives/edgar/data/882835/000088283522000072/
Roper Technologies,ROP,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),1526600000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283522000025/,1279800000,https://www.sec.gov/Archives/edgar/data/882835/000088283524000008/
Roper Technologies,ROP,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),421100000,공시,https://www.sec.gov/Archives/edgar/data/882835/000088283522000025/,355900000,https://www.sec.gov/Archives/edgar/data/882835/000088283524000008/
Axon Enterprise,AXON,2013Q2,2013-06-30,분기별 영업이익,재작성 반영,6810214,공시,https://www.sec.gov/Archives/edgar/data/1069183/000119312513324286/,6809000,https://www.sec.gov/Archives/edgar/data/1069183/000119312514296023/
Axon Enterprise,AXON,2014Q2,2014-06-30,분기별 당기순이익(지배),재작성 반영,3884000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000119312514296023/,3883000,https://www.sec.gov/Archives/edgar/data/1069183/000106918316000148/
Axon Enterprise,AXON,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,-4034000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1069183/000106918317000042/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918316000234/,-824000,https://www.sec.gov/Archives/edgar/data/1069183/000106918319000023/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918316000234/
Axon Enterprise,AXON,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,-5837000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1069183/000106918317000117/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918317000081/,-5849000,https://www.sec.gov/Archives/edgar/data/1069183/000106918318000088/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918317000081/
Axon Enterprise,AXON,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,6611000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1069183/000106918317000136/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918317000117/,6607000,https://www.sec.gov/Archives/edgar/data/1069183/000106918318000114/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918318000088/
Axon Enterprise,AXON,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,24325000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1069183/000106918318000020/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918317000136/,24322000,https://www.sec.gov/Archives/edgar/data/1069183/000106918320000016/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918318000114/
Axon Enterprise,AXON,2018Q1,2018-03-31,분기별 영업활동현금흐름,재작성 반영,18053000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000106918318000041/,18044000,https://www.sec.gov/Archives/edgar/data/1069183/000106918319000066/
Axon Enterprise,AXON,2018Q2,2018-06-30,분기별 영업활동현금흐름,재작성 반영,-1947000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1069183/000106918318000088/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918318000041/,-1938000,https://www.sec.gov/Archives/edgar/data/1069183/000106918318000088/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918319000066/
Axon Enterprise,AXON,2021Q4,2021-12-31,분기별 매출액,재작성 반영,217578000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/ ; https://www.sec.gov/Archives/edgar/data/1069183/000155837021016019/,219835000,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000061/ ; https://www.sec.gov/Archives/edgar/data/1069183/000155837021016019/
Axon Enterprise,AXON,2021Q4,2021-12-31,분기별 영업이익,재작성 반영,-27066000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/ ; https://www.sec.gov/Archives/edgar/data/1069183/000155837021016019/,-22092000,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000061/ ; https://www.sec.gov/Archives/edgar/data/1069183/000155837021016019/
Axon Enterprise,AXON,2021Q4,2021-12-31,분기별 당기순이익(지배),재작성 반영,-13508000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/ ; https://www.sec.gov/Archives/edgar/data/1069183/000155837021016019/,-9829000,https://www.sec.gov/Archives/edgar/data/1069183/000106918324000061/ ; https://www.sec.gov/Archives/edgar/data/1069183/000155837021016019/
Axon Enterprise,AXON,2021Q4,2021-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),1688210000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/
Axon Enterprise,AXON,2021Q4,2021-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),640361000,공시,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/
Axon Enterprise,AXON,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1047849000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/,,https://www.sec.gov/Archives/edgar/data/1069183/000155837022002006/
Axon Enterprise,AXON,2022Q4,2022-12-31,분기별 매출액,재작성 반영,336142000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/,333350000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/
Axon Enterprise,AXON,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,22541000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1069183/000155837023002413/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/,22261000,https://www.sec.gov/Archives/edgar/data/1069183/000106918325000075/ ; https://www.sec.gov/Archives/edgar/data/1069183/000106918322000055/
