기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Copart,CPRT,2016Q1,2016-01-31,분기별 당기순이익(지배),재작성 반영,58963000,공시,https://www.sec.gov/Archives/edgar/data/900075/000090007516000018/,59007000,https://www.sec.gov/Archives/edgar/data/900075/000090007517000044/
Copart,CPRT,2016Q1,2016-01-31,분기별 영업활동현금흐름,재작성 반영,6486000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/900075/000090007516000018/ ; https://www.sec.gov/Archives/edgar/data/900075/000162828015008971/,6530000,https://www.sec.gov/Archives/edgar/data/900075/000090007517000013/ ; https://www.sec.gov/Archives/edgar/data/900075/000090007516000108/
Copart,CPRT,2016Q2,2016-04-30,분기별 당기순이익(지배),재작성 반영,74016000,공시,https://www.sec.gov/Archives/edgar/data/900075/000090007516000038/,74623000,https://www.sec.gov/Archives/edgar/data/900075/000090007517000044/
Copart,CPRT,2016Q2,2016-04-30,분기별 영업활동현금흐름,재작성 반영,124418000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/900075/000090007516000038/ ; https://www.sec.gov/Archives/edgar/data/900075/000090007516000018/,125025000,https://www.sec.gov/Archives/edgar/data/900075/000090007517000032/ ; https://www.sec.gov/Archives/edgar/data/900075/000090007517000013/
Copart,CPRT,2016Q3,2016-07-31,분기별 당기순이익(지배),재작성 반영,84968000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/900075/000090007516000081/ ; https://www.sec.gov/Archives/edgar/data/900075/000090007516000038/,84122000,https://www.sec.gov/Archives/edgar/data/900075/000090007516000081/ ; https://www.sec.gov/Archives/edgar/data/900075/000090007517000032/
Copart,CPRT,2016Q3,2016-07-31,분기별 영업활동현금흐름,재작성 반영,125000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/900075/000090007516000081/ ; https://www.sec.gov/Archives/edgar/data/900075/000090007516000038/,124152000,https://www.sec.gov/Archives/edgar/data/900075/000090007516000081/ ; https://www.sec.gov/Archives/edgar/data/900075/000090007517000032/
Copart,CPRT,2018Q4,2018-10-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2381788000,공시,https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/,,https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/
Copart,CPRT,2018Q4,2018-10-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),710028000,공시,https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/,,https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/
Copart,CPRT,2018Q4,2018-10-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1671760000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/,,https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/
Copart,CPRT,2018Q4,2018-10-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1671760000,공시,https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/,1671758000,https://www.sec.gov/Archives/edgar/data/900075/000090007520000014/
Atmos Energy,ATO,2010Q2,2010-06-30,분기별 영업이익,재분류(미반영),34109000,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012310073148/,32259000,https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/
Atmos Energy,ATO,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),40191000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000095012310105040/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012310073148/,25219000,https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/
Atmos Energy,ATO,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),160109,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,150773000,https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/
Atmos Energy,ATO,2010Q4,2010-12-31,분기별 당기순이익(지배),재분류(미반영),73997,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,73997000,https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/
Atmos Energy,ATO,2010Q4,2010-12-31,분기별 영업활동현금흐름,재분류(미반영),45824,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,45824000,https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/
Atmos Energy,ATO,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),217922000,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,204624000,https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/
Atmos Energy,ATO,2011Q1,2011-03-31,분기별 영업활동현금흐름,재분류(미반영),438425176,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,392647000,https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/ ; https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/
Atmos Energy,ATO,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),843615000,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,833168000,https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/
Atmos Energy,ATO,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),34078000,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,31394000,https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/
Atmos Energy,ATO,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),789260000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,728061000,https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/
Atmos Energy,ATO,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),41333000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000095012311100074/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/,25420000,https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311072767/
Atmos Energy,ATO,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),1101173000,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,1083994000,https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/
Atmos Energy,ATO,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),144407000,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512046309/,139471000,https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/
Atmos Energy,ATO,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),1243450000,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,1225509000,https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/
Atmos Energy,ATO,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),208362000,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,202432000,https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/
Atmos Energy,ATO,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),585831000,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,576414000,https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/
Atmos Energy,ATO,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),84789000,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,81546000,https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/
Atmos Energy,ATO,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),508029000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/ ; https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,550245000,https://www.sec.gov/Archives/edgar/data/731802/000073180214000034/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180213000009/
Atmos Energy,ATO,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),8682000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/ ; https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,22791000,https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180213000009/
Atmos Energy,ATO,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),685171000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180213000009/,674374000,https://www.sec.gov/Archives/edgar/data/731802/000073180215000030/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180213000009/
Atmos Energy,ATO,2013Q3,2013-09-30,분기말 자산총계,재작성 반영,7940401000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/,7934268000,https://www.sec.gov/Archives/edgar/data/731802/000073180214000034/
Atmos Energy,ATO,2013Q3,2013-09-30,분기말 부채총계,재작성 반영,5359992000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000073180213000017/,5353859000,https://www.sec.gov/Archives/edgar/data/731802/000073180214000034/
Atmos Energy,ATO,2013Q4,2013-12-31,분기별 매출액,재작성 반영,1255148000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180214000006/,1243858000,https://www.sec.gov/Archives/edgar/data/731802/000073180215000006/
Atmos Energy,ATO,2014Q1,2014-03-31,분기별 매출액,재작성 반영,1964322000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180214000014/,1964854000,https://www.sec.gov/Archives/edgar/data/731802/000073180215000016/
Atmos Energy,ATO,2014Q2,2014-06-30,분기별 매출액,재작성 반영,942718000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180214000022/,943170000,https://www.sec.gov/Archives/edgar/data/731802/000073180215000025/
Atmos Energy,ATO,2014Q3,2014-09-30,분기별 매출액,재작성 반영,778728000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000073180214000034/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180214000022/,789034000,https://www.sec.gov/Archives/edgar/data/731802/000073180214000034/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180215000025/
Atmos Energy,ATO,2014Q3,2014-09-30,분기별 영업활동현금흐름,재작성 반영,109776000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000073180214000034/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180214000022/,102603000,https://www.sec.gov/Archives/edgar/data/731802/000073180216000066/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180214000022/
Atmos Energy,ATO,2015Q3,2015-09-30,분기별 매출액,재분류(미반영),656902000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000073180215000030/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180215000025/,-558249000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180215000025/
Atmos Energy,ATO,2015Q3,2015-09-30,분기별 영업이익,재분류(미반영),75853000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000073180215000030/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180215000025/,56690000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180215000025/
Atmos Energy,ATO,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,118937000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000073180215000030/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180215000025/,94332000,https://www.sec.gov/Archives/edgar/data/731802/000073180216000066/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180215000025/
Atmos Energy,ATO,2015Q3,2015-09-30,분기말 자산총계,재작성 반영,9092945000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180215000030/,9075072000,https://www.sec.gov/Archives/edgar/data/731802/000073180216000066/
Atmos Energy,ATO,2015Q3,2015-09-30,분기말 부채총계,재작성 반영,5898148000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000073180215000030/,5880275000,https://www.sec.gov/Archives/edgar/data/731802/000073180216000066/
Atmos Energy,ATO,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),906221000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180216000037/,674753000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/
Atmos Energy,ATO,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),196205000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180216000037/,192729000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/
Atmos Energy,ATO,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),70493000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180216000037/,70141000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000008/
Atmos Energy,ATO,2016Q1,2016-03-31,분기별 매출액,재분류(미반영),1132293000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180216000048/,890040000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/
Atmos Energy,ATO,2016Q1,2016-03-31,분기별 영업이익,재분류(미반영),250016000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180216000048/,251656000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/
Atmos Energy,ATO,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),385283000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000073180216000048/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180216000037/,382814000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000022/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180217000008/
Atmos Energy,ATO,2016Q2,2016-06-30,분기별 매출액,재분류(미반영),632916000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180216000055/,456212000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/
Atmos Energy,ATO,2016Q2,2016-06-30,분기별 영업이익,재분류(미반영),137164000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180216000055/,128396000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/
Atmos Energy,ATO,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),168822000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000073180216000055/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180216000048/,176991000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000033/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180217000022/
Atmos Energy,ATO,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),678519000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000073180216000066/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180216000055/,433643000,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180217000033/
Atmos Energy,ATO,2016Q3,2016-09-30,분기별 영업이익,재분류(미반영),84633000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000073180216000066/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180216000055/,84449000,https://www.sec.gov/Archives/edgar/data/731802/000073180218000039/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180217000033/
Atmos Energy,ATO,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),170392000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000073180216000066/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180216000055/,165044000,https://www.sec.gov/Archives/edgar/data/731802/000073180216000066/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180217000033/
Atmos Energy,ATO,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),91792000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180217000033/,99874000,https://www.sec.gov/Archives/edgar/data/731802/000073180219000037/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180217000033/
Atmos Energy,ATO,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,241561000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180218000005/,242083000,https://www.sec.gov/Archives/edgar/data/731802/000073180219000007/
Atmos Energy,ATO,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),268988000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180218000020/,270902000,https://www.sec.gov/Archives/edgar/data/731802/000073180219000037/
Atmos Energy,ATO,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),122993000,공시,https://www.sec.gov/Archives/edgar/data/731802/000073180218000029/,124320000,https://www.sec.gov/Archives/edgar/data/731802/000073180219000037/
Atmos Energy,ATO,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),89592000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000073180218000039/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180218000029/,90629000,https://www.sec.gov/Archives/edgar/data/731802/000073180220000040/ ; https://www.sec.gov/Archives/edgar/data/731802/000073180219000031/
American Water Works,AWK,2010Q2,2010-06-30,분기별 매출액,재분류(미반영),671223000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312510177283/,630761000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/
American Water Works,AWK,2010Q2,2010-06-30,분기별 영업이익,재분류(미반영),195983000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312510177283/,188367000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/
American Water Works,AWK,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),786946000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312510246179/,744296000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/
American Water Works,AWK,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),273955000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312510246179/,266480000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/
American Water Works,AWK,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),664455000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312511047938/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312510246179/,613152000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/
American Water Works,AWK,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),152088000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312511047938/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312510246179/,149715000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/
American Water Works,AWK,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,14079773000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511047938/,14086246000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,9947501000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000119312511047938/,9958521000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/
American Water Works,AWK,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 반영,4132272000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1410636/000119312511047938/,4127725000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/
American Water Works,AWK,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 반영,4132272000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511047938/,4127725000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/
American Water Works,AWK,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),610936000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511126204/,596715000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),144873000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511126204/,143250000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2011Q1,2011-03-31,분기별 당기순이익(지배),재분류(미반영),47332000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511126204/,26233000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2011Q1,2011-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),14128807000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511126204/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511126204/
American Water Works,AWK,2011Q1,2011-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9978153000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000119312511126204/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511126204/
American Water Works,AWK,2011Q1,2011-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4150654000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1410636/000119312511126204/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511126204/
American Water Works,AWK,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),674248000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/,668873000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),201160000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/,201395000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2011Q2,2011-06-30,분기별 당기순이익(지배),재분류(미반영),84566000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/,81110000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2011Q2,2011-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),14347216000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/
American Water Works,AWK,2011Q2,2011-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10184749000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/
American Water Works,AWK,2011Q2,2011-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4162467000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/
American Water Works,AWK,2011Q2,2011-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4157920000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511208312/
American Water Works,AWK,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),766450000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,760869000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),281317000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,281408000,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2011Q3,2011-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),14538733000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/
American Water Works,AWK,2011Q3,2011-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10275543000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/
American Water Works,AWK,2011Q3,2011-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4263190000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/
American Water Works,AWK,2011Q3,2011-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4258643000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/
American Water Works,AWK,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),623716000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,639779000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/
American Water Works,AWK,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),177140000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,177082000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/
American Water Works,AWK,2011Q4,2011-12-31,분기별 당기순이익(지배),재분류(미반영),40293000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312511292885/,64848000,https://www.sec.gov/Archives/edgar/data/1410636/000119312512084903/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/
American Water Works,AWK,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),680913000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/,657950000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/
American Water Works,AWK,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),166963000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/,166094000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/ ; https://www.sec.gov/Archives/edgar/data/1410636/000119312512457734/
American Water Works,AWK,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4444988000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4443268000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312513085812/
American Water Works,AWK,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),636137000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,631939000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/
American Water Works,AWK,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),164233000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,165324000,https://www.sec.gov/Archives/edgar/data/1410636/000156459015000905/
American Water Works,AWK,2013Q1,2013-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),14769216000,공시,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/
American Water Works,AWK,2013Q1,2013-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),10259554000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/,,https://www.sec.gov/Archives/edgar/data/1410636/000119312513204722/
