기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
CoStar,CSGP,2018Q2,2018-06-30,분기말 부채총계,271956000,USD,공시,https://www.sec.gov/Archives/edgar/data/1057352/000105735218000082/,
CoStar,CSGP,2018Q2,2018-06-30,분기말 총자본(자기자본),2850618000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1057352/000105735218000082/,"StockholdersEquity, MinorityInterest 태그 없음"
CoStar,CSGP,2018Q2,2018-06-30,분기말 지배지분 자본,2850618000,USD,공시,https://www.sec.gov/Archives/edgar/data/1057352/000105735218000082/,
CoStar,CSGP,2018Q2,2018-06-29,분기말 종가,412.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CSGP?interval=1d&events=splits (2018-06-29),분할조정 종가 41.263 × 이후 분할계수 10
CoStar,CSGP,2018Q2,2018-07-20,분기말 상장주식수,36391084,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1057352/000105735218000082/,dei:EntityCommonStockSharesOutstanding 클래스 합
CoStar,CSGP,2018Q2,2018-06-29,분기말 시가총액,15016052991,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CSGP?interval=1d&events=splits (2018-06-29) ; https://www.sec.gov/Archives/edgar/data/1057352/000105735218000082/,종가 412.63 × 주식수 36391084
CoStar,CSGP,2018Q3,2018-09-30,분기별 매출액,305525000,USD,공시,https://www.sec.gov/Archives/edgar/data/1057352/000105735218000115/,
CoStar,CSGP,2018Q3,2018-09-30,분기별 영업이익,70688000,USD,공시,https://www.sec.gov/Archives/edgar/data/1057352/000105735218000115/,
CoStar,CSGP,2018Q3,2018-09-30,분기별 당기순이익(지배),58759000,USD,공시,https://www.sec.gov/Archives/edgar/data/1057352/000105735218000115/,
CoStar,CSGP,2018Q3,2018-09-30,분기별 영업활동현금흐름,101367000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1057352/000105735218000115/ ; https://www.sec.gov/Archives/edgar/data/1057352/000105735218000082/,누적 220684000 − 직전누적 119317000 (시작 2018-01-01)
CoStar,CSGP,2018Q3,2018-09-30,분기말 자산총계,3207222000,USD,공시,https://www.sec.gov/Archives/edgar/data/1057352/000105735218000115/,
CoStar,CSGP,2018Q3,2018-09-30,분기말 부채총계,278908000,USD,공시,https://www.sec.gov/Archives/edgar/data/1057352/000105735218000115/,
CoStar,CSGP,2018Q3,2018-09-30,분기말 총자본(자기자본),2928314000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1057352/000105735218000115/,"StockholdersEquity, MinorityInterest 태그 없음"
CoStar,CSGP,2018Q3,2018-09-30,분기말 지배지분 자본,2928314000,USD,공시,https://www.sec.gov/Archives/edgar/data/1057352/000105735218000115/,
CoStar,CSGP,2018Q3,2018-09-28,분기말 종가,420.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CSGP?interval=1d&events=splits (2018-09-28),분할조정 종가 42.084 × 이후 분할계수 10
