기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
ResMed,RMD,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,122149000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/943819/000119312516565229/ ; https://www.sec.gov/Archives/edgar/data/943819/000119312516440418/,124751000,https://www.sec.gov/Archives/edgar/data/943819/000119312517145062/ ; https://www.sec.gov/Archives/edgar/data/943819/000119312517017051/
ResMed,RMD,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,93032000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/943819/000119312516673607/ ; https://www.sec.gov/Archives/edgar/data/943819/000119312516565229/,83126000,https://www.sec.gov/Archives/edgar/data/943819/000119312516673607/ ; https://www.sec.gov/Archives/edgar/data/943819/000119312517145062/
ResMed,RMD,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,156272000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/943819/000119312516673607/ ; https://www.sec.gov/Archives/edgar/data/943819/000119312516565229/,142960000,https://www.sec.gov/Archives/edgar/data/943819/000119312516673607/ ; https://www.sec.gov/Archives/edgar/data/943819/000119312517145062/
ResMed,RMD,2016Q2,2016-06-30,분기말 자산총계,재작성 반영,3258935000,공시,https://www.sec.gov/Archives/edgar/data/943819/000119312516673607/,3256705000,https://www.sec.gov/Archives/edgar/data/943819/000119312517248016/
ResMed,RMD,2016Q2,2016-06-30,분기말 부채총계,재작성 반영,1564104000,공시,https://www.sec.gov/Archives/edgar/data/943819/000119312516673607/,1561874000,https://www.sec.gov/Archives/edgar/data/943819/000119312517248016/
ResMed,RMD,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,105737000,공시,https://www.sec.gov/Archives/edgar/data/943819/000094381918000016/,105738000,https://www.sec.gov/Archives/edgar/data/943819/000094381920000008/
Biogen,BIIB,2012Q1,2012-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6308548000,공시,https://www.sec.gov/Archives/edgar/data/875045/000119312512200855/,,https://www.sec.gov/Archives/edgar/data/875045/000119312512200855/
Biogen,BIIB,2012Q1,2012-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6305901000,공시,https://www.sec.gov/Archives/edgar/data/875045/000119312512200855/,,https://www.sec.gov/Archives/edgar/data/875045/000119312512200855/
Biogen,BIIB,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),14316559000,공시,https://www.sec.gov/Archives/edgar/data/875045/000087504515000005/,,https://www.sec.gov/Archives/edgar/data/875045/000087504515000005/
Biogen,BIIB,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3502519000,공시,https://www.sec.gov/Archives/edgar/data/875045/000087504515000005/,,https://www.sec.gov/Archives/edgar/data/875045/000087504515000005/
Biogen,BIIB,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10814040000,공시,https://www.sec.gov/Archives/edgar/data/875045/000087504515000005/,,https://www.sec.gov/Archives/edgar/data/875045/000087504515000005/
Biogen,BIIB,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,1040395000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/875045/000087504516000042/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504515000034/,1243695000,https://www.sec.gov/Archives/edgar/data/875045/000087504518000005/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504515000034/
Biogen,BIIB,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,963400000,공시,https://www.sec.gov/Archives/edgar/data/875045/000087504516000050/,1015800000,https://www.sec.gov/Archives/edgar/data/875045/000087504517000017/
Biogen,BIIB,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,995800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/875045/000087504516000065/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504516000050/,998200000,https://www.sec.gov/Archives/edgar/data/875045/000087504517000024/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504517000017/
Biogen,BIIB,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,986600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/875045/000087504516000071/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504516000065/,991300000,https://www.sec.gov/Archives/edgar/data/875045/000087504517000029/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504517000024/
Biogen,BIIB,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),886200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/875045/000087504517000009/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504516000071/,887500000,https://www.sec.gov/Archives/edgar/data/875045/000087504519000006/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504516000071/
Biogen,BIIB,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,1576600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/875045/000087504517000009/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504516000071/,1581900000,https://www.sec.gov/Archives/edgar/data/875045/000087504518000005/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504517000029/
Biogen,BIIB,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,1024300000,공시,https://www.sec.gov/Archives/edgar/data/875045/000087504517000017/,1024700000,https://www.sec.gov/Archives/edgar/data/875045/000087504518000010/
Biogen,BIIB,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,1653500000,공시,https://www.sec.gov/Archives/edgar/data/875045/000087504517000029/,1653900000,https://www.sec.gov/Archives/edgar/data/875045/000087504518000032/
Biogen,BIIB,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1465800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/875045/000087504518000005/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504517000029/,1464600000,https://www.sec.gov/Archives/edgar/data/875045/000087504518000005/ ; https://www.sec.gov/Archives/edgar/data/875045/000087504518000032/
Jabil,JBL,2012Q3,2012-08-31,분기별 매출액,재분류(미반영),4338080000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/898293/000119312512435503/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312512293558/,3326844000,https://www.sec.gov/Archives/edgar/data/898293/000119312514377410/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312512293558/
Jabil,JBL,2012Q3,2012-08-31,분기별 영업이익,재분류(미반영),144268000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/898293/000119312512435503/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312512293558/,71907000,https://www.sec.gov/Archives/edgar/data/898293/000119312514377410/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312512293558/
Jabil,JBL,2013Q1,2013-02-28,분기별 매출액,재분류(미반영),4417251000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312513144069/,4166355000,https://www.sec.gov/Archives/edgar/data/898293/000119312514133526/
Jabil,JBL,2013Q1,2013-02-28,분기별 영업이익,재분류(미반영),149041000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312513144069/,133041000,https://www.sec.gov/Archives/edgar/data/898293/000119312514133526/
Jabil,JBL,2013Q2,2013-05-31,분기별 매출액,재분류(미반영),4467767000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312513281174/,4196224000,https://www.sec.gov/Archives/edgar/data/898293/000119312514255736/
Jabil,JBL,2013Q2,2013-05-31,분기별 영업이익,재분류(미반영),103746000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312513281174/,93128000,https://www.sec.gov/Archives/edgar/data/898293/000119312514255736/
Jabil,JBL,2013Q3,2013-08-31,분기별 매출액,재분류(미반영),4814858000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/898293/000119312513413660/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312513281174/,4513694000,https://www.sec.gov/Archives/edgar/data/898293/000119312515345706/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312514255736/
Jabil,JBL,2013Q3,2013-08-31,분기별 영업이익,재분류(미반영),88370000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/898293/000119312513413660/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312513281174/,72560000,https://www.sec.gov/Archives/edgar/data/898293/000119312515345706/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312514255736/
Jabil,JBL,2013Q4,2013-11-30,분기별 매출액,재분류(미반영),4611442000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312514006645/,4342711000,https://www.sec.gov/Archives/edgar/data/898293/000119312515006471/
Jabil,JBL,2013Q4,2013-11-30,분기별 영업이익,재분류(미반영),172668000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312514006645/,155403000,https://www.sec.gov/Archives/edgar/data/898293/000119312515006471/
Jabil,JBL,2014Q3,2014-08-31,분기별 영업활동현금흐름,재분류(미반영),89469000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898293/000119312514377410/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312514255736/,90251000,https://www.sec.gov/Archives/edgar/data/898293/000119312516742815/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312514255736/
Jabil,JBL,2015Q3,2015-08-31,분기별 영업활동현금흐름,재분류(미반영),357361000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898293/000119312515345706/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312515230422/,357607000,https://www.sec.gov/Archives/edgar/data/898293/000119312517313834/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312515230422/
Jabil,JBL,2015Q3,2015-08-31,분기말 자산총계,재작성 반영,9603207000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312515345706/,9591600000,https://www.sec.gov/Archives/edgar/data/898293/000119312516742815/
Jabil,JBL,2015Q3,2015-08-31,분기말 부채총계,재작성 반영,7268196000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312515345706/,7256589000,https://www.sec.gov/Archives/edgar/data/898293/000119312516742815/
Jabil,JBL,2015Q4,2015-11-30,분기별 영업활동현금흐름,재작성 반영,145229000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312516422561/,145491000,https://www.sec.gov/Archives/edgar/data/898293/000119312517005745/
Jabil,JBL,2016Q3,2016-08-31,분기별 영업활동현금흐름,재작성 반영,428260000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898293/000119312516742815/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312516638261/,427998000,https://www.sec.gov/Archives/edgar/data/898293/000119312516742815/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312517219901/
Jabil,JBL,2017Q3,2017-08-31,분기별 영업활동현금흐름,재분류(미반영),723620000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898293/000119312517313834/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312517219901/,-1997108000,https://www.sec.gov/Archives/edgar/data/898293/000119312519271646/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312517219901/
Jabil,JBL,2017Q4,2017-11-30,분기별 영업활동현금흐름,재작성 반영,-53587000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312518002956/,-649645000,https://www.sec.gov/Archives/edgar/data/898293/000119312519005404/
Jabil,JBL,2018Q1,2018-02-28,분기별 영업활동현금흐름,재작성 반영,351772000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898293/000119312518108777/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312518002956/,-214354000,https://www.sec.gov/Archives/edgar/data/898293/000119312519097892/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312519005404/
Jabil,JBL,2018Q2,2018-05-31,분기별 영업활동현금흐름,재작성 반영,-103334000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898293/000119312518207639/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312518108777/,-512306000,https://www.sec.gov/Archives/edgar/data/898293/000119312519186025/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312519097892/
Jabil,JBL,2018Q3,2018-08-31,분기별 영업활동현금흐름,재작성 반영,738999000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312518207639/,270857000,https://www.sec.gov/Archives/edgar/data/898293/000119312520274411/ ; https://www.sec.gov/Archives/edgar/data/898293/000119312519186025/
Jabil,JBL,2018Q3,2018-08-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),12045641000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/,,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/
Jabil,JBL,2018Q3,2018-08-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),10082261000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/,,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/
Jabil,JBL,2018Q3,2018-08-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1963380000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/,,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/
Jabil,JBL,2018Q3,2018-08-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1950257000,공시,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/,,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/
EQT,EQT,2011Q1,2011-03-31,분기별 영업이익,재작성 반영,197627000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465911023731/,220412000,https://www.sec.gov/Archives/edgar/data/33213/000110465913012699/
EQT,EQT,2011Q3,2011-09-30,분기별 영업이익,재작성 반영,134841000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465911058465/,314984000,https://www.sec.gov/Archives/edgar/data/33213/000110465913012699/
EQT,EQT,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,250751000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000110465911058465/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465911041495/,274251000,https://www.sec.gov/Archives/edgar/data/33213/000110465912071186/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465911041495/
EQT,EQT,2011Q4,2011-12-31,분기별 영업이익,재작성 반영,375681000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000110465912010579/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465911058465/,172753000,https://www.sec.gov/Archives/edgar/data/33213/000110465912010579/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465912071186/
EQT,EQT,2011Q4,2011-12-31,분기별 영업활동현금흐름,재작성 반영,201929000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000110465912010579/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465911058465/,178429000,https://www.sec.gov/Archives/edgar/data/33213/000110465912010579/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465912071186/
EQT,EQT,2012Q1,2012-03-31,분기별 영업이익,재작성 반영,153296000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465912029053/,152186000,https://www.sec.gov/Archives/edgar/data/33213/000110465913032980/
EQT,EQT,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),81404000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465912051449/,70817000,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/
EQT,EQT,2012Q3,2012-09-30,분기별 영업이익,재작성 반영,85761000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465912071186/,85948000,https://www.sec.gov/Archives/edgar/data/33213/000110465913077631/
EQT,EQT,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,150067000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000110465913012699/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465912071186/,150990000,https://www.sec.gov/Archives/edgar/data/33213/000110465913012699/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465913077631/
