기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Caterpillar,CAT,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,1979000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823013000075/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823012000506/,2023000000,https://www.sec.gov/Archives/edgar/data/18230/000001823013000075/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823013000443/
Caterpillar,CAT,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,89356000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823013000075/,88970000000,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/
Caterpillar,CAT,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,71774000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823013000075/,71388000000,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/
Caterpillar,CAT,2014Q4,2014-12-31,분기별 영업이익,재작성 반영,1063000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823014000386/,-951000000,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823014000386/
Caterpillar,CAT,2014Q4,2014-12-31,분기별 당기순이익(지배),재작성 반영,757000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823014000386/,-486000000,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823014000386/
Caterpillar,CAT,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),84681000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/
Caterpillar,CAT,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),67855000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/
Caterpillar,CAT,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),16826000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/
Caterpillar,CAT,2015Q1,2015-03-31,분기별 영업이익,재작성 반영,1527000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000161/,1702000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000512/
Caterpillar,CAT,2015Q1,2015-03-31,분기별 당기순이익(지배),재작성 반영,1111000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823015000161/,1245000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000512/
Caterpillar,CAT,2015Q1,2015-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),82490000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000161/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000161/
Caterpillar,CAT,2015Q1,2015-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),65452000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000161/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000161/
Caterpillar,CAT,2015Q1,2015-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17038000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000161/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000161/
Caterpillar,CAT,2015Q2,2015-06-30,분기별 영업이익,재작성 반영,1130000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000266/,1333000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000630/
Caterpillar,CAT,2015Q2,2015-06-30,분기별 당기순이익(지배),재작성 반영,710000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823015000266/,802000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000630/
Caterpillar,CAT,2015Q2,2015-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),82242000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000266/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000266/
Caterpillar,CAT,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),65081000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000266/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000266/
Caterpillar,CAT,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17161000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000266/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000266/
Caterpillar,CAT,2015Q3,2015-09-30,분기별 영업이익,재작성 반영,713000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/,925000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000715/
Caterpillar,CAT,2015Q3,2015-09-30,분기별 당기순이익(지배),재작성 반영,368000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/,559000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000715/
Caterpillar,CAT,2015Q3,2015-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),78969000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/
Caterpillar,CAT,2015Q3,2015-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),63001000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/
Caterpillar,CAT,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),15968000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/,,https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/
Caterpillar,CAT,2015Q4,2015-12-31,분기별 영업이익,재작성 반영,-114000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823016000410/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/,-175000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000042/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823016000715/
Caterpillar,CAT,2015Q4,2015-12-31,분기별 당기순이익(지배),재작성 반영,-87000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823016000410/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/,-94000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000042/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823016000715/
Caterpillar,CAT,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,1811000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823016000410/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/,1835000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000042/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/
Caterpillar,CAT,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,78497000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823016000410/,78342000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000042/
Caterpillar,CAT,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,63612000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823016000410/,63457000000,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/
Caterpillar,CAT,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,2311000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823016000630/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823016000512/,2315000000,https://www.sec.gov/Archives/edgar/data/18230/000001823017000245/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823016000512/
Caterpillar,CAT,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,1163000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823016000715/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823016000630/,1171000000,https://www.sec.gov/Archives/edgar/data/18230/000001823017000305/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823017000245/
Caterpillar,CAT,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,-1262000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823016000715/,-598000000,https://www.sec.gov/Archives/edgar/data/18230/000001823019000034/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823016000715/
Caterpillar,CAT,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,1645000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823016000715/,1664000000,https://www.sec.gov/Archives/edgar/data/18230/000001823019000034/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823017000305/
Caterpillar,CAT,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),74704000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/,,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/
Caterpillar,CAT,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),61491000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/,,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/
Caterpillar,CAT,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13213000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/,,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/
Caterpillar,CAT,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,417000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823017000145/,380000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000136/
Caterpillar,CAT,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,1541000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823017000145/,1542000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000136/
Caterpillar,CAT,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,1251000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823017000245/,1184000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000229/
Caterpillar,CAT,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,2380000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823017000245/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823017000145/,2382000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000229/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823018000136/
Caterpillar,CAT,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,1577000000,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823017000305/,1509000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000293/
Caterpillar,CAT,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,1240000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823017000305/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823017000245/,1241000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000293/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823018000229/
Caterpillar,CAT,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1161000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823018000042/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823017000305/,1387000000,https://www.sec.gov/Archives/edgar/data/18230/000001823020000056/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823018000293/
Caterpillar,CAT,2015Q3,2015-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),15896000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823015000324/,15923000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000715/
Caterpillar,CAT,2015Q1,2015-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),16962000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823015000161/,16987000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000512/
Caterpillar,CAT,2015Q2,2015-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17092000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823015000266/,17081000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000630/
Caterpillar,CAT,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),13137000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/,13152000000,https://www.sec.gov/Archives/edgar/data/18230/000001823020000056/
Merck,MRK,2010Q1,2010-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),60343200000,공시,https://www.sec.gov/Archives/edgar/data/310158/000095012310045997/,,https://www.sec.gov/Archives/edgar/data/310158/000095012310045997/
Merck,MRK,2010Q1,2010-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),57878100000,공시,https://www.sec.gov/Archives/edgar/data/310158/000095012310045997/,,https://www.sec.gov/Archives/edgar/data/310158/000095012310045997/
Merck,MRK,2010Q2,2010-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),57665700000,공시,https://www.sec.gov/Archives/edgar/data/310158/000095012310074336/,,https://www.sec.gov/Archives/edgar/data/310158/000095012310074336/
Merck,MRK,2010Q2,2010-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),55231700000,공시,https://www.sec.gov/Archives/edgar/data/310158/000095012310074336/,,https://www.sec.gov/Archives/edgar/data/310158/000095012310074336/
Merck,MRK,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),-1164000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310158/000031015815000005/ ; https://www.sec.gov/Archives/edgar/data/310158/000031015814000071/,-1035000000,https://www.sec.gov/Archives/edgar/data/310158/000031015817000010/ ; https://www.sec.gov/Archives/edgar/data/310158/000031015814000071/
Merck,MRK,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,98335000000,공시,https://www.sec.gov/Archives/edgar/data/310158/000031015815000005/,98167000000,https://www.sec.gov/Archives/edgar/data/310158/000031015816000063/
Merck,MRK,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,49544000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/310158/000031015815000005/,49376000000,https://www.sec.gov/Archives/edgar/data/310158/000031015816000063/
Merck,MRK,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,2585000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310158/000031015815000053/ ; https://www.sec.gov/Archives/edgar/data/310158/000031015815000008/,2697000000,https://www.sec.gov/Archives/edgar/data/310158/000031015816000094/ ; https://www.sec.gov/Archives/edgar/data/310158/000031015815000008/
Merck,MRK,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,3305000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310158/000031015815000058/ ; https://www.sec.gov/Archives/edgar/data/310158/000031015815000053/,3311000000,https://www.sec.gov/Archives/edgar/data/310158/000031015816000098/ ; https://www.sec.gov/Archives/edgar/data/310158/000031015816000094/
Merck,MRK,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,4247000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310158/000031015816000063/ ; https://www.sec.gov/Archives/edgar/data/310158/000031015815000058/,4246000000,https://www.sec.gov/Archives/edgar/data/310158/000031015818000005/ ; https://www.sec.gov/Archives/edgar/data/310158/000031015816000098/
