기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Comfort Systems USA,FIX,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),329410000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746912005259/,326902000,https://www.sec.gov/Archives/edgar/data/1035983/000104746914001513/
Comfort Systems USA,FIX,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),-3403000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746912005259/,-3003000,https://www.sec.gov/Archives/edgar/data/1035983/000104746914001513/
Comfort Systems USA,FIX,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),354750000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746912007642/,353172000,https://www.sec.gov/Archives/edgar/data/1035983/000104746914001513/
Comfort Systems USA,FIX,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),7661000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746912007642/,7441000,https://www.sec.gov/Archives/edgar/data/1035983/000104746914001513/
Comfort Systems USA,FIX,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),335540000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746912009958/,335241000,https://www.sec.gov/Archives/edgar/data/1035983/000104746914001513/
Comfort Systems USA,FIX,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),9746000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746912009958/,9767000,https://www.sec.gov/Archives/edgar/data/1035983/000104746914001513/
Comfort Systems USA,FIX,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),311485000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035983/000104746913001962/ ; https://www.sec.gov/Archives/edgar/data/1035983/000104746912009958/,315870000,https://www.sec.gov/Archives/edgar/data/1035983/000104746913001962/ ; https://www.sec.gov/Archives/edgar/data/1035983/000104746913010107/
Comfort Systems USA,FIX,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),8299000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035983/000104746913001962/ ; https://www.sec.gov/Archives/edgar/data/1035983/000104746912009958/,8098000,https://www.sec.gov/Archives/edgar/data/1035983/000104746913001962/ ; https://www.sec.gov/Archives/edgar/data/1035983/000104746913010107/
Comfort Systems USA,FIX,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,665750000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746915001294/,655942000,https://www.sec.gov/Archives/edgar/data/1035983/000104746916010332/
Comfort Systems USA,FIX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,344357000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746915001294/,334549000,https://www.sec.gov/Archives/edgar/data/1035983/000104746916010332/
Comfort Systems USA,FIX,2016Q1,2016-03-31,분기별 영업이익,재작성 반영,15466000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746916012618/,15457000,https://www.sec.gov/Archives/edgar/data/1035983/000155837017002931/
Comfort Systems USA,FIX,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,13022000,공시,https://www.sec.gov/Archives/edgar/data/1035983/000104746916012618/,13117000,https://www.sec.gov/Archives/edgar/data/1035983/000155837017002931/
Comfort Systems USA,FIX,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,23399000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035983/000155837016006894/ ; https://www.sec.gov/Archives/edgar/data/1035983/000104746916012618/,23304000,https://www.sec.gov/Archives/edgar/data/1035983/000155837016006894/ ; https://www.sec.gov/Archives/edgar/data/1035983/000155837017002931/
Comfort Systems USA,FIX,2025Q4,2025-12-31,분기별 매출액,재작성 반영,2646067000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035983/000110465926017530/ ; https://www.sec.gov/Archives/edgar/data/1035983/000110465925101821/,-4624288000,https://www.sec.gov/Archives/edgar/data/1035983/000110465926047689/ ; https://www.sec.gov/Archives/edgar/data/1035983/000110465925101821/
Comfort Systems USA,FIX,2025Q4,2025-12-31,분기별 영업이익,재작성 반영,426744000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035983/000110465926017530/ ; https://www.sec.gov/Archives/edgar/data/1035983/000110465925101821/,-678747000,https://www.sec.gov/Archives/edgar/data/1035983/000110465926047689/ ; https://www.sec.gov/Archives/edgar/data/1035983/000110465925101821/
Teradyne,TER,2010Q2,2010-07-04,분기별 매출액,재분류(미반영),454776000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312510187150/,445271000,https://www.sec.gov/Archives/edgar/data/97210/000119312511221404/
Teradyne,TER,2010Q2,2010-07-04,분기별 영업이익,재분류(미반영),136554000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312510187150/,136147000,https://www.sec.gov/Archives/edgar/data/97210/000119312511221404/
Teradyne,TER,2010Q3,2010-10-03,분기별 매출액,재분류(미반영),502086000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312510256151/,491391000,https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/
Teradyne,TER,2010Q3,2010-10-03,분기별 영업이익,재분류(미반영),158112000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312510256151/,156877000,https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/
Teradyne,TER,2010Q3,2010-10-03,분기별 영업활동현금흐름,재분류(미반영),255194000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312510256151/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312510187150/,255813000,https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312511221404/
Teradyne,TER,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),322165000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97210/000119312511051703/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312510256151/,310162000,https://www.sec.gov/Archives/edgar/data/97210/000119312513087821/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/
Teradyne,TER,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),58801000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97210/000119312511051703/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312510256151/,62919000,https://www.sec.gov/Archives/edgar/data/97210/000119312513087821/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/
Teradyne,TER,2010Q4,2010-12-31,분기별 당기순이익(지배),재분류(미반영),60141000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97210/000119312511051703/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312510256151/,65231000,https://www.sec.gov/Archives/edgar/data/97210/000119312513087821/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312510256151/
Teradyne,TER,2010Q4,2010-12-31,분기별 영업활동현금흐름,재분류(미반영),176782000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312511051703/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312510256151/,176496000,https://www.sec.gov/Archives/edgar/data/97210/000119312513087821/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/
Teradyne,TER,2011Q1,2011-04-03,분기별 영업이익,재분류(미반영),78499000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511139279/,80313000,https://www.sec.gov/Archives/edgar/data/97210/000119312512227981/
Teradyne,TER,2011Q1,2011-04-03,분기별 당기순이익(지배),재분류(미반영),94872000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511139279/,96844000,https://www.sec.gov/Archives/edgar/data/97210/000119312512227981/
Teradyne,TER,2011Q2,2011-07-03,분기별 영업이익,재분류(미반영),101642000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511221404/,99836000,https://www.sec.gov/Archives/edgar/data/97210/000119312512349611/
Teradyne,TER,2011Q2,2011-07-03,분기별 당기순이익(지배),재분류(미반영),89058000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511221404/,87252000,https://www.sec.gov/Archives/edgar/data/97210/000119312512349611/
Teradyne,TER,2011Q3,2011-10-02,분기별 영업이익,재분류(미반영),59523000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/,61484000,https://www.sec.gov/Archives/edgar/data/97210/000119312512462959/
Teradyne,TER,2011Q3,2011-10-02,분기별 당기순이익(지배),재분류(미반영),54745000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312511310659/,56706000,https://www.sec.gov/Archives/edgar/data/97210/000119312512462959/
Teradyne,TER,2012Q4,2012-12-31,분기별 영업활동현금흐름,재분류(미반영),42299000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312513087821/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312512462959/,40848000,https://www.sec.gov/Archives/edgar/data/97210/000119312514077218/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312512462959/
Teradyne,TER,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,40235000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312516484381/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312515376639/,50470000,https://www.sec.gov/Archives/edgar/data/97210/000119312518066579/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312515376639/
Teradyne,TER,2016Q1,2016-04-03,분기별 영업활동현금흐름,재작성 반영,26748000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312516589497/,35720000,https://www.sec.gov/Archives/edgar/data/97210/000119312517168243/
Teradyne,TER,2016Q2,2016-07-03,분기별 영업활동현금흐름,재작성 반영,180682000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312516680412/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516589497/,180862000,https://www.sec.gov/Archives/edgar/data/97210/000119312517255654/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312517168243/
Teradyne,TER,2016Q3,2016-10-02,분기별 영업활동현금흐름,재작성 반영,201306000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312516765452/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516680412/,201383000,https://www.sec.gov/Archives/edgar/data/97210/000119312517338478/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312517255654/
Teradyne,TER,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,59172000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97210/000119312517064638/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516765452/,56217000,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516765452/
Teradyne,TER,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,37063000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97210/000119312517064638/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312516765452/,37232000,https://www.sec.gov/Archives/edgar/data/97210/000119312518066579/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312517338478/
Teradyne,TER,2017Q1,2017-04-02,분기별 영업이익,재작성 반영,93382000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312517168243/,93783000,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/
Teradyne,TER,2017Q2,2017-07-02,분기별 영업이익,재작성 반영,209906000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312517255654/,207803000,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/
Teradyne,TER,2017Q3,2017-10-01,분기별 영업이익,재작성 반영,128731000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312517338478/,129132000,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/
Teradyne,TER,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,98010000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97210/000119312518066579/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312517338478/,94625000,https://www.sec.gov/Archives/edgar/data/97210/000119312520058676/ ; https://www.sec.gov/Archives/edgar/data/97210/000119312518323422/
Teradyne,TER,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,119981000,공시,https://www.sec.gov/Archives/edgar/data/97210/000119312518323422/,119978000,https://www.sec.gov/Archives/edgar/data/97210/000119312520058676/
Keysight Technologies,KEYS,2014Q4,2015-01-31,분기별 영업이익,재작성 반영,81000000,공시,https://www.sec.gov/Archives/edgar/data/1601046/000160104615000007/,87000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104616000050/
Keysight Technologies,KEYS,2015Q1,2015-04-30,분기별 영업이익,재작성 반영,128000000,공시,https://www.sec.gov/Archives/edgar/data/1601046/000160104615000018/,133000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104616000065/
Keysight Technologies,KEYS,2016Q3,2016-10-31,분기말 자산총계,재작성 반영,3803000000,공시,https://www.sec.gov/Archives/edgar/data/1601046/000160104616000077/,3796000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104617000033/
Keysight Technologies,KEYS,2016Q3,2016-10-31,분기말 부채총계,재작성 반영,2290000000,공시,https://www.sec.gov/Archives/edgar/data/1601046/000160104616000077/,2283000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104617000033/
Keysight Technologies,KEYS,2016Q4,2017-01-31,분기별 영업활동현금흐름,재작성 반영,102000000,공시,https://www.sec.gov/Archives/edgar/data/1601046/000160104617000009/,115000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104618000008/
Keysight Technologies,KEYS,2017Q2,2017-07-31,분기별 영업활동현금흐름,재작성 반영,98000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1601046/000160104617000026/ ; https://www.sec.gov/Archives/edgar/data/1601046/000160104617000020/,101000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104618000024/ ; https://www.sec.gov/Archives/edgar/data/1601046/000160104618000017/
Keysight Technologies,KEYS,2017Q3,2017-10-31,분기별 영업이익,재작성 반영,39000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1601046/000160104617000033/ ; https://www.sec.gov/Archives/edgar/data/1601046/000160104617000026/,-52000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104619000110/ ; https://www.sec.gov/Archives/edgar/data/1601046/000160104617000026/
Keysight Technologies,KEYS,2017Q3,2017-10-31,분기별 영업활동현금흐름,재작성 반영,64000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1601046/000160104617000033/ ; https://www.sec.gov/Archives/edgar/data/1601046/000160104617000026/,63000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104619000110/ ; https://www.sec.gov/Archives/edgar/data/1601046/000160104618000024/
Keysight Technologies,KEYS,2017Q4,2018-01-31,분기별 매출액,재작성 반영,856000000,공시,https://www.sec.gov/Archives/edgar/data/1601046/000160104618000008/,837000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104619000010/
Keysight Technologies,KEYS,2017Q4,2018-01-31,분기별 영업이익,재작성 반영,-5000000,공시,https://www.sec.gov/Archives/edgar/data/1601046/000160104618000008/,-17000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104619000010/
Keysight Technologies,KEYS,2018Q1,2018-04-30,분기별 영업이익,재작성 반영,100000000,공시,https://www.sec.gov/Archives/edgar/data/1601046/000160104618000017/,86000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104619000025/
Keysight Technologies,KEYS,2018Q2,2018-07-31,분기별 매출액,재작성 반영,1008000000,공시,https://www.sec.gov/Archives/edgar/data/1601046/000160104618000024/,1004000000,https://www.sec.gov/Archives/edgar/data/1601046/000160104619000038/
