기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Lockheed Martin,LMT,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 반영,3708000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/,3497000000,https://www.sec.gov/Archives/edgar/data/936468/000119312514055034/
Lockheed Martin,LMT,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 반영,3708000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511045739/,3497000000,https://www.sec.gov/Archives/edgar/data/936468/000119312514055034/
Lockheed Martin,LMT,2011Q1,2011-03-27,분기별 매출액,재분류(미반영),10633000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511112298/,10626000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/
Lockheed Martin,LMT,2011Q1,2011-03-27,분기별 영업이익,재분류(미반영),852000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511112298/,880000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/
Lockheed Martin,LMT,2011Q1,2011-03-27,분기별 영업활동현금흐름,재분류(미반영),1684000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511112298/,1719000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512186246/
Lockheed Martin,LMT,2011Q2,2011-06-26,분기별 매출액,재분류(미반영),11551000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/,11543000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/
Lockheed Martin,LMT,2011Q2,2011-06-26,분기별 영업이익,재분류(미반영),984000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/,999000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/
Lockheed Martin,LMT,2011Q2,2011-06-26,분기별 영업활동현금흐름,재분류(미반영),843000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511112298/,894000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512314590/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312512186246/
Lockheed Martin,LMT,2011Q3,2011-09-25,분기별 영업이익,재분류(미반영),1041000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,1035000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/
Lockheed Martin,LMT,2011Q3,2011-09-25,분기별 영업활동현금흐름,재분류(미반영),511000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/,551000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512435648/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312512314590/
Lockheed Martin,LMT,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),1082000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312512074929/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,1122000000,https://www.sec.gov/Archives/edgar/data/936468/000119312514055034/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/
Lockheed Martin,LMT,2011Q4,2011-12-31,분기별 영업활동현금흐름,재분류(미반영),1215000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312512074929/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/,1089000000,https://www.sec.gov/Archives/edgar/data/936468/000119312512074929/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312512435648/
Lockheed Martin,LMT,2012Q1,2012-03-25,분기별 영업이익,재작성 반영,1009000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312512186246/,1044000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513170973/
Lockheed Martin,LMT,2012Q2,2012-06-24,분기별 영업이익,재작성 반영,1200000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312512314590/,1192000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513300659/
Lockheed Martin,LMT,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),1098000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312512435648/,1137000000,https://www.sec.gov/Archives/edgar/data/936468/000119312514055034/
Lockheed Martin,LMT,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),1124000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312512435648/,1061000000,https://www.sec.gov/Archives/edgar/data/936468/000119312513082873/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312513410108/
Lockheed Martin,LMT,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),12530000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312515038681/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312514380468/,6876000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312514380468/
Lockheed Martin,LMT,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),1342000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312515038681/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312514380468/,762000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312514380468/
Lockheed Martin,LMT,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,37073000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515038681/,37046000000,https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/
Lockheed Martin,LMT,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,33673000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515038681/,33646000000,https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/
Lockheed Martin,LMT,2015Q1,2015-03-29,분기별 매출액,재분류(미반영),10111000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515141818/,8721000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2015Q1,2015-03-29,분기별 영업이익,재분류(미반영),1356000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515141818/,1147000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2015Q2,2015-06-28,분기별 매출액,재분류(미반영),11643000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515259947/,10235000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2015Q2,2015-06-28,분기별 영업이익,재분류(미반영),1445000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515259947/,1273000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2015Q3,2015-09-27,분기별 매출액,재분류(미반영),11461000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515350723/,10060000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2015Q3,2015-09-27,분기별 영업이익,재분류(미반영),1354000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312515350723/,1192000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),12917000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312515350723/,11520000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/
Lockheed Martin,LMT,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),1281000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312515350723/,1100000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/
Lockheed Martin,LMT,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,49128000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/,49304000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,46031000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516476010/,46207000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2016Q1,2016-03-27,분기별 매출액,재분류(미반영),11702000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,10368000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/
Lockheed Martin,LMT,2016Q1,2016-03-27,분기별 영업이익,재분류(미반영),1297000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,1158000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/
Lockheed Martin,LMT,2016Q1,2016-03-27,분기별 당기순이익(지배),재분류(미반영),794000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,898000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/
Lockheed Martin,LMT,2016Q1,2016-03-27,분기별 영업활동현금흐름,재분류(미반영),1563000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,1667000000,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/
Lockheed Martin,LMT,2016Q2,2016-06-26,분기별 매출액,재분류(미반영),12914000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516652394/,11577000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/
Lockheed Martin,LMT,2016Q2,2016-06-26,분기별 영업이익,재분류(미반영),1566000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312516652394/,1375000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/
Lockheed Martin,LMT,2016Q2,2016-06-26,분기별 영업활동현금흐름,재분류(미반영),1577000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936468/000119312516652394/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516559151/,1473000000,https://www.sec.gov/Archives/edgar/data/936468/000119312516652394/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/
Lockheed Martin,LMT,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),1428000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/,1767000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/
Lockheed Martin,LMT,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),988000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/,859000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/ ; https://www.sec.gov/Archives/edgar/data/936468/000119312516749763/
Lockheed Martin,LMT,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),47806000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),46200000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1606000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1511000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517036192/
Lockheed Martin,LMT,2017Q1,2017-03-26,분기별 매출액,재작성 반영,11057000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,11212000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000023/
Lockheed Martin,LMT,2017Q1,2017-03-26,분기별 영업이익,재작성 반영,1149000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,1402000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000023/
Lockheed Martin,LMT,2017Q1,2017-03-26,분기별 당기순이익(지배),재작성 반영,763000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,789000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000023/
Lockheed Martin,LMT,2017Q1,2017-03-26,분기말 자산총계,재작성 검증 실패(원 공시 유지),48836000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/
Lockheed Martin,LMT,2017Q1,2017-03-26,분기말 부채총계,재작성 검증 실패(원 공시 유지),47251000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/
Lockheed Martin,LMT,2017Q1,2017-03-26,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1585000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/
Lockheed Martin,LMT,2017Q1,2017-03-26,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1483000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517139189/
Lockheed Martin,LMT,2017Q2,2017-06-25,분기별 영업이익,재작성 반영,1485000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,1716000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000053/
Lockheed Martin,LMT,2017Q2,2017-06-25,분기별 당기순이익(지배),재작성 반영,942000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,955000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000053/
Lockheed Martin,LMT,2017Q2,2017-06-25,분기말 자산총계,재작성 검증 실패(원 공시 유지),48711000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/
Lockheed Martin,LMT,2017Q2,2017-06-25,분기말 부채총계,재작성 검증 실패(원 공시 유지),47362000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/
Lockheed Martin,LMT,2017Q2,2017-06-25,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1349000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/
Lockheed Martin,LMT,2017Q2,2017-06-25,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1265000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/,,https://www.sec.gov/Archives/edgar/data/936468/000119312517232077/
Lockheed Martin,LMT,2017Q3,2017-09-24,분기별 영업이익,재작성 반영,1428000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,1677000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000067/
Lockheed Martin,LMT,2017Q3,2017-09-24,분기별 당기순이익(지배),재작성 반영,939000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,963000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000067/
Lockheed Martin,LMT,2017Q3,2017-09-24,분기말 자산총계,재작성 검증 실패(원 공시 유지),48946000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/
Lockheed Martin,LMT,2017Q3,2017-09-24,분기말 부채총계,재작성 검증 실패(원 공시 유지),46771000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/
Lockheed Martin,LMT,2017Q3,2017-09-24,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2175000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/
Lockheed Martin,LMT,2017Q3,2017-09-24,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2098000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,,https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/
Lockheed Martin,LMT,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1859000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,1126000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000093646818000067/
Lockheed Martin,LMT,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,-642000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000093646817000014/,-705000000,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/ ; https://www.sec.gov/Archives/edgar/data/936468/000093646818000067/
Lockheed Martin,LMT,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,46521000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,46620000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/
Lockheed Martin,LMT,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,47130000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,47396000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/
Lockheed Martin,LMT,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,-609000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,-776000000,https://www.sec.gov/Archives/edgar/data/936468/000093646821000013/
Lockheed Martin,LMT,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,-683000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000093646818000013/,-850000000,https://www.sec.gov/Archives/edgar/data/936468/000093646819000009/
Lockheed Martin,LMT,2010Q3,2010-09-26,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3918000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/,4076000000,https://www.sec.gov/Archives/edgar/data/936468/000119312511284412/
Lockheed Martin,LMT,2010Q2,2010-06-27,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3734000000,공시,https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/,3787000000,https://www.sec.gov/Archives/edgar/data/936468/000119312511199034/
Accenture,ACN,2015Q3,2015-08-31,분기별 영업활동현금흐름,재작성 반영,1504586000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1467373/000146737315000457/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737315000294/,1588612000,https://www.sec.gov/Archives/edgar/data/1467373/000146737317000430/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737315000294/
Accenture,ACN,2015Q3,2015-08-31,분기말 자산총계,재작성 반영,18266058000,공시,https://www.sec.gov/Archives/edgar/data/1467373/000146737315000457/,18202647000,https://www.sec.gov/Archives/edgar/data/1467373/000146737316001080/
Accenture,ACN,2015Q3,2015-08-31,분기말 부채총계,재작성 반영,11618487000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1467373/000146737315000457/,11555076000,https://www.sec.gov/Archives/edgar/data/1467373/000146737316001080/
Accenture,ACN,2015Q4,2015-11-30,분기별 영업활동현금흐름,재작성 반영,611305000,공시,https://www.sec.gov/Archives/edgar/data/1467373/000146737315000591/,643257000,https://www.sec.gov/Archives/edgar/data/1467373/000146737316001180/
Accenture,ACN,2016Q1,2016-02-29,분기별 영업활동현금흐름,재작성 반영,317346000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1467373/000146737316000774/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737315000591/,364195000,https://www.sec.gov/Archives/edgar/data/1467373/000146737317000154/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737316001180/
Accenture,ACN,2016Q2,2016-05-31,분기별 영업활동현금흐름,재작성 반영,1591025000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1467373/000146737316000915/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737316000774/,1593989000,https://www.sec.gov/Archives/edgar/data/1467373/000146737317000277/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737317000154/
Accenture,ACN,2016Q3,2016-08-31,분기별 영업활동현금흐름,재작성 반영,2055439000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1467373/000146737316001080/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737316000915/,2065959000,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000318/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737317000277/
Accenture,ACN,2017Q3,2017-08-31,분기별 매출액,재작성 반영,9640906000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1467373/000146737317000430/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737317000277/,9052269000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737317000277/
Accenture,ACN,2017Q3,2017-08-31,분기별 영업이익,재작성 반영,1296562000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1467373/000146737317000430/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737317000277/,1855355000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737317000277/
Accenture,ACN,2017Q4,2017-11-30,분기별 매출액,재작성 반영,10054493000,공시,https://www.sec.gov/Archives/edgar/data/1467373/000146737317000506/,9884313000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/
Accenture,ACN,2017Q4,2017-11-30,분기별 영업이익,재작성 반영,1485880000,공시,https://www.sec.gov/Archives/edgar/data/1467373/000146737317000506/,1498176000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/
Accenture,ACN,2018Q1,2018-02-28,분기별 매출액,재작성 반영,10067832000,공시,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000142/,9909238000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/
Accenture,ACN,2018Q1,2018-02-28,분기별 영업이익,재작성 반영,1282764000,공시,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000142/,1296044000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/
Accenture,ACN,2018Q2,2018-05-31,분기별 매출액,재작성 반영,10838854000,공시,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000228/,10694996000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/
Accenture,ACN,2018Q2,2018-05-31,분기별 영업이익,재작성 반영,1619726000,공시,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000228/,1634875000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/
Accenture,ACN,2018Q3,2018-08-31,분기별 매출액,재작성 반영,10642249000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1467373/000146737318000318/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737318000228/,10503987000,https://www.sec.gov/Archives/edgar/data/1467373/000146737320000376/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737319000217/
Accenture,ACN,2018Q3,2018-08-31,분기별 영업이익,재작성 반영,1452671000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1467373/000146737318000318/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737318000228/,1469684000,https://www.sec.gov/Archives/edgar/data/1467373/000146737320000376/ ; https://www.sec.gov/Archives/edgar/data/1467373/000146737319000217/
S&P Global,SPGI,2010Q1,2010-03-31,분기별 매출액,재분류(미반영),1190390000,공시,https://www.sec.gov/Archives/edgar/data/64040/000095012310039279/,1171000000,https://www.sec.gov/Archives/edgar/data/64040/000119312512043165/
S&P Global,SPGI,2010Q1,2010-03-31,분기별 영업활동현금흐름,재작성 반영,102824000,공시,https://www.sec.gov/Archives/edgar/data/64040/000095012310039279/,106400000,https://www.sec.gov/Archives/edgar/data/64040/000095012311039726/
S&P Global,SPGI,2010Q2,2010-06-30,분기별 매출액,재분류(미반영),1474056000,공시,https://www.sec.gov/Archives/edgar/data/64040/000095012310067554/,1449000000,https://www.sec.gov/Archives/edgar/data/64040/000119312512043165/
S&P Global,SPGI,2010Q2,2010-06-30,분기별 영업활동현금흐름,재작성 반영,256710000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000095012310067554/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012310039279/,253134000,https://www.sec.gov/Archives/edgar/data/64040/000095012310067554/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012311039726/
S&P Global,SPGI,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),1979806000,공시,https://www.sec.gov/Archives/edgar/data/64040/000095012310097799/,1956000000,https://www.sec.gov/Archives/edgar/data/64040/000119312512043165/
S&P Global,SPGI,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),1524079000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000095012311017079/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012310097799/,-937600000,https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/
S&P Global,SPGI,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),283549000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000095012311017079/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012310097799/,-119400000,https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/
S&P Global,SPGI,2010Q4,2010-12-31,분기별 영업활동현금흐름,재분류(미반영),404836000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000095012311017079/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012310097799/,-349343000,https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012310097799/
S&P Global,SPGI,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),1281900000,공시,https://www.sec.gov/Archives/edgar/data/64040/000095012311039726/,959000000,https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/
S&P Global,SPGI,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),214400000,공시,https://www.sec.gov/Archives/edgar/data/64040/000095012311039726/,216000000,https://www.sec.gov/Archives/edgar/data/64040/000119312512181173/
S&P Global,SPGI,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),1580800000,공시,https://www.sec.gov/Archives/edgar/data/64040/000095012311069322/,1020000000,https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/
S&P Global,SPGI,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),1908000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/,1035000000,https://www.sec.gov/Archives/edgar/data/64040/000144530513000976/
S&P Global,SPGI,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),606800000,공시,https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/,282000000,https://www.sec.gov/Archives/edgar/data/64040/000144530513000976/
