기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Trimble,TRMB,2018Q2,2018-06-29,분기말 부채총계,2340700000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000077/,
Trimble,TRMB,2018Q2,2018-06-29,분기말 총자본(자기자본),2517600000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000077/,
Trimble,TRMB,2018Q2,2018-06-29,분기말 지배지분 자본,2517400000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000077/,
Trimble,TRMB,2018Q2,2018-06-29,분기말 종가,32.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2018-06-29),
Trimble,TRMB,2018Q2,2018-08-01,분기말 상장주식수,249956293,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/864749/000086474918000077/,dei:EntityCommonStockSharesOutstanding 클래스 합
Trimble,TRMB,2018Q2,2018-06-29,분기말 시가총액,8208564662,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2018-06-29) ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000077/,종가 32.84 × 주식수 249956293
Trimble,TRMB,2018Q3,2018-09-28,분기별 매출액,795200000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,
Trimble,TRMB,2018Q3,2018-09-28,분기별 영업이익,77400000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,
Trimble,TRMB,2018Q3,2018-09-28,분기별 당기순이익(지배),73700000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,
Trimble,TRMB,2018Q3,2018-09-28,분기별 영업활동현금흐름,117000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000077/,누적 384800000 − 직전누적 267800000 (시작 2017-12-30)
Trimble,TRMB,2018Q3,2018-09-28,분기말 자산총계,5782200000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,
Trimble,TRMB,2018Q3,2018-09-28,분기말 부채총계,3133600000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,
Trimble,TRMB,2018Q3,2018-09-28,분기말 총자본(자기자본),2648600000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,
Trimble,TRMB,2018Q3,2018-09-28,분기말 지배지분 자본,2648400000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,
Trimble,TRMB,2018Q3,2018-09-28,분기말 종가,43.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2018-09-28),
Trimble,TRMB,2018Q3,2018-11-02,분기말 상장주식수,251146789,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,dei:EntityCommonStockSharesOutstanding 클래스 합
Trimble,TRMB,2018Q3,2018-09-28,분기말 시가총액,10914839450,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2018-09-28) ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,종가 43.46 × 주식수 251146789
Trimble,TRMB,2018Q4,2018-12-28,분기별 매출액,785500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,연간 3108400000 − 9개월누적 2322900000 (RevenueFromContractWithCustomerExcludingAssessedTax / 9개월 Revenues)
Trimble,TRMB,2018Q4,2018-12-28,분기별 영업이익,89600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,연간 320700000 − 9개월누적 231100000 (OperatingIncomeLoss)
Trimble,TRMB,2018Q4,2018-12-28,분기별 당기순이익(지배),86500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,연간 282800000 − 9개월누적 196300000 (NetIncomeLoss)
Trimble,TRMB,2018Q4,2018-12-28,분기별 영업활동현금흐름,101900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/,누적 486700000 − 직전누적 384800000 (시작 2017-12-30)
Trimble,TRMB,2018Q4,2018-12-28,분기말 자산총계,5776400000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/,
Trimble,TRMB,2018Q4,2018-12-28,분기말 부채총계,3101600000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/,
Trimble,TRMB,2018Q4,2018-12-28,분기말 총자본(자기자본),2674800000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/,
Trimble,TRMB,2018Q4,2018-12-28,분기말 지배지분 자본,2674400000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/,
Trimble,TRMB,2018Q4,2018-12-28,분기말 종가,31.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2018-12-28),
Trimble,TRMB,2018Q4,2019-02-19,분기말 상장주식수,251514221,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/,dei:EntityCommonStockSharesOutstanding 클래스 합
Trimble,TRMB,2018Q4,2018-12-28,분기말 시가총액,8033364219,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2018-12-28) ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/,종가 31.94 × 주식수 251514221
Trimble,TRMB,2019Q1,2019-03-29,분기별 매출액,801600000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,
Trimble,TRMB,2019Q1,2019-03-29,분기별 영업이익,86300000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,
Trimble,TRMB,2019Q1,2019-03-29,분기별 당기순이익(지배),62300000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,
Trimble,TRMB,2019Q1,2019-03-29,분기별 영업활동현금흐름,147600000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,
Trimble,TRMB,2019Q1,2019-03-29,분기말 자산총계,5920100000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,
Trimble,TRMB,2019Q1,2019-03-29,분기말 부채총계,3177100000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,
Trimble,TRMB,2019Q1,2019-03-29,분기말 총자본(자기자본),2743000000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,
Trimble,TRMB,2019Q1,2019-03-29,분기말 지배지분 자본,2741700000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,
Trimble,TRMB,2019Q1,2019-03-29,분기말 종가,40.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2019-03-29),
Trimble,TRMB,2019Q1,2019-05-03,분기말 상장주식수,251625057,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,dei:EntityCommonStockSharesOutstanding 클래스 합
Trimble,TRMB,2019Q1,2019-03-29,분기말 시가총액,10165652303,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,종가 40.4 × 주식수 251625057
Trimble,TRMB,2019Q2,2019-06-28,분기별 매출액,854800000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,
Trimble,TRMB,2019Q2,2019-06-28,분기별 영업이익,109700000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,
Trimble,TRMB,2019Q2,2019-06-28,분기별 당기순이익(지배),94600000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,
Trimble,TRMB,2019Q2,2019-06-28,분기별 영업활동현금흐름,177900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000069/,누적 325500000 − 직전누적 147600000 (시작 2018-12-29)
Trimble,TRMB,2019Q2,2019-06-28,분기말 자산총계,5876100000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,
Trimble,TRMB,2019Q2,2019-06-28,분기말 부채총계,3050800000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,
Trimble,TRMB,2019Q2,2019-06-28,분기말 총자본(자기자본),2825300000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,
Trimble,TRMB,2019Q2,2019-06-28,분기말 지배지분 자본,2824000000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,
Trimble,TRMB,2019Q2,2019-06-28,분기말 종가,45.11,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2019-06-28),
Trimble,TRMB,2019Q2,2019-08-01,분기말 상장주식수,251789878,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,dei:EntityCommonStockSharesOutstanding 클래스 합
Trimble,TRMB,2019Q2,2019-06-28,분기말 시가총액,11358241397,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,종가 45.11 × 주식수 251789878
Trimble,TRMB,2019Q3,2019-09-27,분기별 매출액,783900000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,
Trimble,TRMB,2019Q3,2019-09-27,분기별 영업이익,91700000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,
Trimble,TRMB,2019Q3,2019-09-27,분기별 당기순이익(지배),78100000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,
Trimble,TRMB,2019Q3,2019-09-27,분기별 영업활동현금흐름,137300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000132/,누적 462800000 − 직전누적 325500000 (시작 2018-12-29)
Trimble,TRMB,2019Q3,2019-09-27,분기말 자산총계,5803900000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,
Trimble,TRMB,2019Q3,2019-09-27,분기말 부채총계,3015800000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,
Trimble,TRMB,2019Q3,2019-09-27,분기말 총자본(자기자본),2788100000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,
Trimble,TRMB,2019Q3,2019-09-27,분기말 지배지분 자본,2786800000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,
Trimble,TRMB,2019Q3,2019-09-27,분기말 종가,38.22,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2019-09-27),
Trimble,TRMB,2019Q3,2019-11-01,분기말 상장주식수,249133702,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,dei:EntityCommonStockSharesOutstanding 클래스 합
Trimble,TRMB,2019Q3,2019-09-27,분기말 시가총액,9521890090,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2019-09-27) ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,종가 38.22 × 주식수 249133702
Trimble,TRMB,2019Q4,2020-01-03,분기별 매출액,824000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,연간 3264300000 − 9개월누적 2440300000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Trimble,TRMB,2019Q4,2020-01-03,분기별 영업이익,88200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,연간 375900000 − 9개월누적 287700000 (OperatingIncomeLoss)
Trimble,TRMB,2019Q4,2020-01-03,분기별 당기순이익(지배),279300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,연간 514300000 − 9개월누적 235000000 (NetIncomeLoss)
Trimble,TRMB,2019Q4,2020-01-03,분기별 영업활동현금흐름,122200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474919000151/,누적 585000000 − 직전누적 462800000 (시작 2018-12-29)
Trimble,TRMB,2019Q4,2020-01-03,분기말 자산총계,6640700000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/,
Trimble,TRMB,2019Q4,2020-01-03,분기말 부채총계,3520300000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/,
Trimble,TRMB,2019Q4,2020-01-03,분기말 총자본(자기자본),3120400000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/,
Trimble,TRMB,2019Q4,2020-01-03,분기말 지배지분 자본,3119000000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/,
Trimble,TRMB,2019Q4,2020-01-03,분기말 종가,41.51,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2020-01-03),
Trimble,TRMB,2019Q4,2020-02-26,분기말 상장주식수,250166168,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/864749/000086474920000068/,dei:EntityCommonStockSharesOutstanding 클래스 합 ; 값은 XBRL 원문(companyfacts 미반영 보고서)
Trimble,TRMB,2019Q4,2020-01-03,분기말 시가총액,10384397634,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2020-01-03) ; https://www.sec.gov/Archives/edgar/data/864749/000086474920000068/,종가 41.51 × 주식수 250166168 ; 값은 XBRL 원문(companyfacts 미반영 보고서)
Trimble,TRMB,2020Q1,2020-04-03,분기별 매출액,792300000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,
Trimble,TRMB,2020Q1,2020-04-03,분기별 영업이익,98300000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,
Trimble,TRMB,2020Q1,2020-04-03,분기별 당기순이익(지배),61900000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,
Trimble,TRMB,2020Q1,2020-04-03,분기별 영업활동현금흐름,155700000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,
Trimble,TRMB,2020Q1,2020-04-03,분기말 자산총계,6705700000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,
Trimble,TRMB,2020Q1,2020-04-03,분기말 부채총계,3603400000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,
Trimble,TRMB,2020Q1,2020-04-03,분기말 총자본(자기자본),3102300000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,
Trimble,TRMB,2020Q1,2020-04-03,분기말 지배지분 자본,3101300000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,
Trimble,TRMB,2020Q1,2020-04-03,분기말 종가,28.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2020-04-03),
Trimble,TRMB,2020Q1,2020-05-06,분기말 상장주식수,249761853,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,dei:EntityCommonStockSharesOutstanding 클래스 합
Trimble,TRMB,2020Q1,2020-04-03,분기말 시가총액,7108222336,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRMB?interval=1d&events=splits (2020-04-03) ; https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,종가 28.46 × 주식수 249761853
Trimble,TRMB,2020Q2,2020-07-03,분기별 매출액,735200000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000118/,
Trimble,TRMB,2020Q2,2020-07-03,분기별 영업이익,97600000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000118/,
Trimble,TRMB,2020Q2,2020-07-03,분기별 당기순이익(지배),63000000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000118/,
Trimble,TRMB,2020Q2,2020-07-03,분기별 영업활동현금흐름,147500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474920000118/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474920000052/,누적 303200000 − 직전누적 155700000 (시작 2020-01-04)
Trimble,TRMB,2020Q2,2020-07-03,분기말 자산총계,6645000000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000118/,
Trimble,TRMB,2020Q2,2020-07-03,분기말 부채총계,3431900000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000118/,
Trimble,TRMB,2020Q2,2020-07-03,분기말 총자본(자기자본),3213100000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000118/,
Trimble,TRMB,2020Q2,2020-07-03,분기말 지배지분 자본,3211900000,USD,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474920000118/,
