기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Deckers,DECK,2018Q4,2018-12-31,분기말 총자본(자기자본),1017881000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052119000003/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2018Q4,2018-12-31,분기말 지배지분 자본,1017881000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000003/,
Deckers,DECK,2018Q4,2018-12-31,분기말 종가,127.95,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2018-12-31),분할조정 종가 21.325 × 이후 분할계수 6
Deckers,DECK,2018Q4,2019-02-01,분기말 상장주식수,29130988,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052119000003/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2018Q4,2018-12-31,분기말 시가총액,3727309915,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2018-12-31) ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000003/,종가 127.95 × 주식수 29130988
Deckers,DECK,2019Q1,2019-03-31,분기별 매출액,394130000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000003/,연간 2020437000 − 9개월누적 1626307000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Deckers,DECK,2019Q1,2019-03-31,분기별 영업이익,31604000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000003/,연간 327320000 − 9개월누적 295716000 (OperatingIncomeLoss)
Deckers,DECK,2019Q1,2019-03-31,분기별 당기순이익(지배),23969000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000003/,연간 264308000 − 9개월누적 240339000 (NetIncomeLoss)
Deckers,DECK,2019Q1,2019-03-31,분기별 영업활동현금흐름,79765000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000003/,누적 359505000 − 직전누적 279740000 (시작 2018-04-01)
Deckers,DECK,2019Q1,2019-03-31,분기말 자산총계,1427206000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/,
Deckers,DECK,2019Q1,2019-03-31,분기말 부채총계,382076000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/,부채및자본 1427206000 − 총자본 1045130000
Deckers,DECK,2019Q1,2019-03-31,분기말 총자본(자기자본),1045130000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2019Q1,2019-03-31,분기말 지배지분 자본,1045130000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/,
Deckers,DECK,2019Q1,2019-03-29,분기말 종가,146.99,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2019-03-29),분할조정 종가 24.4983 × 이후 분할계수 6
Deckers,DECK,2019Q1,2019-05-17,분기말 상장주식수,29142002,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2019Q1,2019-03-29,분기말 시가총액,4283582874,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000011/,종가 146.99 × 주식수 29142002
Deckers,DECK,2019Q2,2019-06-30,분기별 매출액,276839000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,
Deckers,DECK,2019Q2,2019-06-30,분기별 영업이익,-31417000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,
Deckers,DECK,2019Q2,2019-06-30,분기별 당기순이익(지배),-19351000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,
Deckers,DECK,2019Q2,2019-06-30,분기별 영업활동현금흐름,-46629000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,
Deckers,DECK,2019Q2,2019-06-30,분기말 자산총계,1751056000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,
Deckers,DECK,2019Q2,2019-06-30,분기말 부채총계,755777000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,부채및자본 1751056000 − 총자본 995279000
Deckers,DECK,2019Q2,2019-06-30,분기말 총자본(자기자본),995279000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2019Q2,2019-06-30,분기말 지배지분 자본,995279000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,
Deckers,DECK,2019Q2,2019-06-28,분기말 종가,175.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2019-06-28),분할조정 종가 29.3283 × 이후 분할계수 6
Deckers,DECK,2019Q2,2019-07-31,분기말 상장주식수,28881327,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2019Q2,2019-06-28,분기말 시가총액,5082247112,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,종가 175.97 × 주식수 28881327
Deckers,DECK,2019Q3,2019-09-30,분기별 매출액,542205000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,
Deckers,DECK,2019Q3,2019-09-30,분기별 영업이익,97131000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,
Deckers,DECK,2019Q3,2019-09-30,분기별 당기순이익(지배),77810000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,
Deckers,DECK,2019Q3,2019-09-30,분기별 영업활동현금흐름,-169527000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000024/,누적 -216156000 − 직전누적 -46629000 (시작 2019-04-01)
Deckers,DECK,2019Q3,2019-09-30,분기말 자산총계,1691659000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,
Deckers,DECK,2019Q3,2019-09-30,분기말 부채총계,775355000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,부채및자본 1691659000 − 총자본 916304000
Deckers,DECK,2019Q3,2019-09-30,분기말 총자본(자기자본),916304000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2019Q3,2019-09-30,분기말 지배지분 자본,916304000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,
Deckers,DECK,2019Q3,2019-09-30,분기말 종가,147.36,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2019-09-30),분할조정 종가 24.56 × 이후 분할계수 6
Deckers,DECK,2019Q3,2019-10-31,분기말 상장주식수,27976092,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2019Q3,2019-09-30,분기말 시가총액,4122556917,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,종가 147.36 × 주식수 27976092
Deckers,DECK,2019Q4,2019-12-31,분기별 매출액,938735000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,
Deckers,DECK,2019Q4,2019-12-31,분기별 영업이익,255766000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,
Deckers,DECK,2019Q4,2019-12-31,분기별 당기순이익(지배),201593000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,
Deckers,DECK,2019Q4,2019-12-31,분기별 영업활동현금흐름,454881000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052119000032/,누적 238725000 − 직전누적 -216156000 (시작 2019-04-01)
Deckers,DECK,2019Q4,2019-12-31,분기말 자산총계,1888351000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,
Deckers,DECK,2019Q4,2019-12-31,분기말 부채총계,764604000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,부채및자본 1888351000 − 총자본 1123747000
Deckers,DECK,2019Q4,2019-12-31,분기말 총자본(자기자본),1123747000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2019Q4,2019-12-31,분기말 지배지분 자본,1123747000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,
Deckers,DECK,2019Q4,2019-12-31,분기말 종가,168.86,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2019-12-31),분할조정 종가 28.1433 × 이후 분할계수 6
Deckers,DECK,2019Q4,2020-01-29,분기말 상장주식수,27987587,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2019Q4,2019-12-31,분기말 시가총액,4725983941,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,종가 168.86 × 주식수 27987587
Deckers,DECK,2020Q1,2020-03-31,분기별 매출액,374910000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,연간 2132689000 − 9개월누적 1757779000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Deckers,DECK,2020Q1,2020-03-31,분기별 영업이익,16655000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,연간 338135000 − 9개월누적 321480000 (OperatingIncomeLoss)
Deckers,DECK,2020Q1,2020-03-31,분기별 당기순이익(지배),16090000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,연간 276142000 − 9개월누적 260052000 (NetIncomeLoss)
Deckers,DECK,2020Q1,2020-03-31,분기별 영업활동현금흐름,47609000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000004/,누적 286334000 − 직전누적 238725000 (시작 2019-04-01)
Deckers,DECK,2020Q1,2020-03-31,분기말 자산총계,1765118000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/,
Deckers,DECK,2020Q1,2020-03-31,분기말 부채총계,624998000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/,부채및자본 1765118000 − 총자본 1140120000
Deckers,DECK,2020Q1,2020-03-31,분기말 총자본(자기자본),1140120000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2020Q1,2020-03-31,분기말 지배지분 자본,1140120000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/,
Deckers,DECK,2020Q1,2020-03-31,분기말 종가,134.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2020-03-31),분할조정 종가 22.3333 × 이후 분할계수 6
Deckers,DECK,2020Q1,2020-05-14,분기말 상장주식수,27999468,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2020Q1,2020-03-31,분기말 시가총액,3751928712,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000016/,종가 134.0 × 주식수 27999468
Deckers,DECK,2020Q2,2020-06-30,분기별 매출액,283169000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,
Deckers,DECK,2020Q2,2020-06-30,분기별 영업이익,-7699000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,
Deckers,DECK,2020Q2,2020-06-30,분기별 당기순이익(지배),-7973000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,
Deckers,DECK,2020Q2,2020-06-30,분기별 영업활동현금흐름,21169000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,
Deckers,DECK,2020Q2,2020-06-30,분기말 자산총계,1848566000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,
Deckers,DECK,2020Q2,2020-06-30,분기말 부채총계,711638000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,부채및자본 1848566000 − 총자본 1136928000
Deckers,DECK,2020Q2,2020-06-30,분기말 총자본(자기자본),1136928000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2020Q2,2020-06-30,분기말 지배지분 자본,1136928000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,
Deckers,DECK,2020Q2,2020-06-30,분기말 종가,196.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2020-06-30),분할조정 종가 32.7317 × 이후 분할계수 6
Deckers,DECK,2020Q2,2020-07-30,분기말 상장주식수,28021361,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2020Q2,2020-06-30,분기말 시가총액,5503115087,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,종가 196.39 × 주식수 28021361
Deckers,DECK,2020Q3,2020-09-30,분기별 매출액,623525000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,
Deckers,DECK,2020Q3,2020-09-30,분기별 영업이익,128604000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,
Deckers,DECK,2020Q3,2020-09-30,분기별 당기순이익(지배),101554000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,
Deckers,DECK,2020Q3,2020-09-30,분기별 영업활동현금흐름,-37130000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000033/,누적 -15961000 − 직전누적 21169000 (시작 2020-04-01)
Deckers,DECK,2020Q3,2020-09-30,분기말 자산총계,2050348000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,
Deckers,DECK,2020Q3,2020-09-30,분기말 부채총계,807384000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,부채및자본 2050348000 − 총자본 1242964000
Deckers,DECK,2020Q3,2020-09-30,분기말 총자본(자기자본),1242964000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2020Q3,2020-09-30,분기말 지배지분 자본,1242964000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,
Deckers,DECK,2020Q3,2020-09-30,분기말 종가,220.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2020-09-30),분할조정 종가 36.6683 × 이후 분할계수 6
Deckers,DECK,2020Q3,2020-10-29,분기말 상장주식수,28084060,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2020Q3,2020-09-30,분기말 시가총액,6178774041,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,종가 220.01 × 주식수 28084060
Deckers,DECK,2020Q4,2020-12-31,분기별 매출액,1077759000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,
Deckers,DECK,2020Q4,2020-12-31,분기별 영업이익,328655000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,
Deckers,DECK,2020Q4,2020-12-31,분기별 당기순이익(지배),255536000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,
Deckers,DECK,2020Q4,2020-12-31,분기별 영업활동현금흐름,538223000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052120000042/,누적 522262000 − 직전누적 -15961000 (시작 2020-04-01)
Deckers,DECK,2020Q4,2020-12-31,분기말 자산총계,2387850000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,
Deckers,DECK,2020Q4,2020-12-31,분기말 부채총계,867729000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,부채및자본 2387850000 − 총자본 1520121000
Deckers,DECK,2020Q4,2020-12-31,분기말 총자본(자기자본),1520121000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2020Q4,2020-12-31,분기말 지배지분 자본,1520121000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,
Deckers,DECK,2020Q4,2020-12-31,분기말 종가,286.78,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2020-12-31),분할조정 종가 47.7967 × 이후 분할계수 6
Deckers,DECK,2020Q4,2021-01-28,분기말 상장주식수,28169920,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2020Q4,2020-12-31,분기말 시가총액,8078569658,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,종가 286.78 × 주식수 28169920
Deckers,DECK,2021Q1,2021-03-31,분기별 매출액,561188000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,연간 2545641000 − 9개월누적 1984453000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Deckers,DECK,2021Q1,2021-03-31,분기별 영업이익,54645000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,연간 504205000 − 9개월누적 449560000 (OperatingIncomeLoss)
Deckers,DECK,2021Q1,2021-03-31,분기별 당기순이익(지배),33458000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,연간 382575000 − 9개월누적 349117000 (NetIncomeLoss)
Deckers,DECK,2021Q1,2021-03-31,분기별 영업활동현금흐름,73955000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000010/,누적 596217000 − 직전누적 522262000 (시작 2020-04-01)
Deckers,DECK,2021Q1,2021-03-31,분기말 자산총계,2167705000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/,
Deckers,DECK,2021Q1,2021-03-31,분기말 부채총계,723480000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/,부채및자본 2167705000 − 총자본 1444225000
Deckers,DECK,2021Q1,2021-03-31,분기말 총자본(자기자본),1444225000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2021Q1,2021-03-31,분기말 지배지분 자본,1444225000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/,
Deckers,DECK,2021Q1,2021-03-31,분기말 종가,330.42,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2021-03-31),분할조정 종가 55.07 × 이후 분할계수 6
Deckers,DECK,2021Q1,2021-05-13,분기말 상장주식수,27813023,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2021Q1,2021-03-31,분기말 시가총액,9189979060,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/,종가 330.42 × 주식수 27813023
Deckers,DECK,2021Q2,2021-06-30,분기별 매출액,504678000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,
Deckers,DECK,2021Q2,2021-06-30,분기별 영업이익,61832000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,
Deckers,DECK,2021Q2,2021-06-30,분기별 당기순이익(지배),48124000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,
Deckers,DECK,2021Q2,2021-06-30,분기별 영업활동현금흐름,-36332000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,
Deckers,DECK,2021Q2,2021-06-30,분기말 자산총계,2291255000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,
Deckers,DECK,2021Q2,2021-06-30,분기말 부채총계,872268000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,부채및자본 2291255000 − 총자본 1418987000
Deckers,DECK,2021Q2,2021-06-30,분기말 총자본(자기자본),1418987000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2021Q2,2021-06-30,분기말 지배지분 자본,1418987000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,
Deckers,DECK,2021Q2,2021-06-30,분기말 종가,384.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2021-06-30),분할조정 종가 64.0117 × 이후 분할계수 6
Deckers,DECK,2021Q2,2021-07-29,분기말 상장주식수,27662787,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2021Q2,2021-06-30,분기말 시가총액,10624446603,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,종가 384.07 × 주식수 27662787
Deckers,DECK,2021Q3,2021-09-30,분기별 매출액,721902000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,
Deckers,DECK,2021Q3,2021-09-30,분기별 영업이익,128181000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,
Deckers,DECK,2021Q3,2021-09-30,분기별 당기순이익(지배),102063000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,
Deckers,DECK,2021Q3,2021-09-30,분기별 영업활동현금흐름,-136342000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000028/,누적 -172674000 − 직전누적 -36332000 (시작 2021-04-01)
Deckers,DECK,2021Q3,2021-09-30,분기말 자산총계,2410432000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,
Deckers,DECK,2021Q3,2021-09-30,분기말 부채총계,946686000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,부채및자본 2410432000 − 총자본 1463746000
Deckers,DECK,2021Q3,2021-09-30,분기말 총자본(자기자본),1463746000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2021Q3,2021-09-30,분기말 지배지분 자본,1463746000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,
Deckers,DECK,2021Q3,2021-09-30,분기말 종가,360.2,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2021-09-30),분할조정 종가 60.0333 × 이후 분할계수 6
Deckers,DECK,2021Q3,2021-10-21,분기말 상장주식수,27448120,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,dei:EntityCommonStockSharesOutstanding 클래스 합
Deckers,DECK,2021Q3,2021-09-30,분기말 시가총액,9886812824,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,종가 360.2 × 주식수 27448120
Deckers,DECK,2021Q4,2021-12-31,분기별 매출액,1187752000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052122000007/,
Deckers,DECK,2021Q4,2021-12-31,분기별 영업이익,293396000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052122000007/,
Deckers,DECK,2021Q4,2021-12-31,분기별 당기순이익(지배),232943000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052122000007/,
Deckers,DECK,2021Q4,2021-12-31,분기별 영업활동현금흐름,400044000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/910521/000091052122000007/ ; https://www.sec.gov/Archives/edgar/data/910521/000091052121000039/,누적 227370000 − 직전누적 -172674000 (시작 2021-04-01)
Deckers,DECK,2021Q4,2021-12-31,분기말 자산총계,2547568000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052122000007/,
Deckers,DECK,2021Q4,2021-12-31,분기말 부채총계,982826000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/910521/000091052122000007/,부채및자본 2547568000 − 총자본 1564742000
Deckers,DECK,2021Q4,2021-12-31,분기말 총자본(자기자본),1564742000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/910521/000091052122000007/,"StockholdersEquity, MinorityInterest 태그 없음"
Deckers,DECK,2021Q4,2021-12-31,분기말 지배지분 자본,1564742000,USD,공시,https://www.sec.gov/Archives/edgar/data/910521/000091052122000007/,
Deckers,DECK,2021Q4,2021-12-31,분기말 종가,366.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DECK?interval=1d&events=splits (2021-12-31),분할조정 종가 61.0517 × 이후 분할계수 6
