기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
ONEOK,OKE,2013Q2,2013-06-30,분기별 영업활동현금흐름,316783000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968413000082/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968413000042/,누적 788281000 − 직전누적 471498000 (시작 2013-01-01)
ONEOK,OKE,2013Q2,2013-06-30,분기말 자산총계,15842274000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968413000082/,
ONEOK,OKE,2013Q2,2013-06-30,분기말 부채총계,11667918000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968413000082/,부채및자본 15842274000 − 총자본 4174356000
ONEOK,OKE,2013Q2,2013-06-30,분기말 총자본(자기자본),4174356000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968413000082/,
ONEOK,OKE,2013Q2,2013-06-30,분기말 지배지분 자본,2085349000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968413000082/,
ONEOK,OKE,2013Q2,2013-06-28,분기말 종가,41.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2013-06-28),분할조정 종가 36.167 × 이후 분할계수 1.1422
ONEOK,OKE,2013Q2,2013-07-24,분기말 상장주식수,206201125,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968413000082/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2013Q2,2013-06-28,분기말 시가총액,8518168474,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968413000082/,종가 41.31 × 주식수 206201125
ONEOK,OKE,2013Q3,2013-09-30,분기별 매출액,3571925000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,
ONEOK,OKE,2013Q3,2013-09-30,분기별 영업이익,230081000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,
ONEOK,OKE,2013Q3,2013-09-30,분기별 당기순이익(지배),62356000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,
ONEOK,OKE,2013Q3,2013-09-30,분기별 영업활동현금흐름,233265000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968413000082/,누적 1021546000 − 직전누적 788281000 (시작 2013-01-01)
ONEOK,OKE,2013Q3,2013-09-30,분기말 자산총계,17610343000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,
ONEOK,OKE,2013Q3,2013-09-30,분기말 부채총계,12919697000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,부채및자본 17610343000 − 총자본 4690646000
ONEOK,OKE,2013Q3,2013-09-30,분기말 총자본(자기자본),4690646000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,
ONEOK,OKE,2013Q3,2013-09-30,분기말 지배지분 자본,2189694000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,
ONEOK,OKE,2013Q3,2013-09-30,분기말 종가,53.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2013-09-30),분할조정 종가 46.6818 × 이후 분할계수 1.1422
ONEOK,OKE,2013Q3,2013-10-29,분기말 상장주식수,206286720,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2013Q3,2013-09-30,분기말 시가총액,10999207910,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,종가 53.32 × 주식수 206286720
ONEOK,OKE,2013Q4,2013-12-31,분기별 매출액,4140111000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,연간 14602717000 − 9개월누적 10462606000 (Revenues)
ONEOK,OKE,2013Q4,2013-12-31,분기별 영업이익,294621000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,연간 926734000 − 9개월누적 632113000 (OperatingIncomeLoss)
ONEOK,OKE,2013Q4,2013-12-31,분기별 당기순이익(지배),90737000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,연간 266533000 − 9개월누적 175796000 (NetIncomeLoss)
ONEOK,OKE,2013Q4,2013-12-31,분기별 영업활동현금흐름,273221000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968413000100/,누적 1294767000 − 직전누적 1021546000 (시작 2013-01-01)
ONEOK,OKE,2013Q4,2013-12-31,분기말 자산총계,17707558000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/,
ONEOK,OKE,2013Q4,2013-12-31,분기말 부채총계,12862378000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/,부채및자본 17707558000 − 총자본 4845180000
ONEOK,OKE,2013Q4,2013-12-31,분기말 총자본(자기자본),4845180000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/,
ONEOK,OKE,2013Q4,2013-12-31,분기말 지배지분 자본,2337851000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/,
ONEOK,OKE,2013Q4,2013-12-31,분기말 종가,62.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2013-12-31),분할조정 종가 54.4388 × 이후 분할계수 1.1422
ONEOK,OKE,2013Q4,2014-02-19,분기말 상장주식수,207814086,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/,dei:EntityCommonStockSharesOutstanding 클래스 합; 표지 기준일이 분할 후
ONEOK,OKE,2013Q4,2013-12-31,분기말 시가총액,11313149945,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000019/,종가 62.18 × 주식수 207814086 ÷ 분할비율 1.1422 (분할일 2014-02-03가 거래일 2013-12-31와 표지 기준일 2014-02-19 사이)
ONEOK,OKE,2014Q1,2014-03-31,분기별 매출액,3163296000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,
ONEOK,OKE,2014Q1,2014-03-31,분기별 영업이익,294117000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,
ONEOK,OKE,2014Q1,2014-03-31,분기별 당기순이익(지배),93515000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,
ONEOK,OKE,2014Q1,2014-03-31,분기별 영업활동현금흐름,490383000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,
ONEOK,OKE,2014Q1,2014-03-31,분기말 자산총계,13653134000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,
ONEOK,OKE,2014Q1,2014-03-31,분기말 부채총계,10525427000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,부채및자본 13653134000 − 총자본 3127707000
ONEOK,OKE,2014Q1,2014-03-31,분기말 총자본(자기자본),3127707000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,
ONEOK,OKE,2014Q1,2014-03-31,분기말 지배지분 자본,584500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,
ONEOK,OKE,2014Q1,2014-03-31,분기말 종가,59.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2014-03-31),
ONEOK,OKE,2014Q1,2014-04-29,분기말 상장주식수,207868687,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2014Q1,2014-03-31,분기말 시가총액,12316219705,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,종가 59.25 × 주식수 207868687
ONEOK,OKE,2014Q2,2014-06-30,분기별 매출액,3066882000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,
ONEOK,OKE,2014Q2,2014-06-30,분기별 영업이익,251315000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,
ONEOK,OKE,2014Q2,2014-06-30,분기별 당기순이익(지배),61590000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,
ONEOK,OKE,2014Q2,2014-06-30,분기별 영업활동현금흐름,45924000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000034/,누적 536307000 − 직전누적 490383000 (시작 2014-01-01)
ONEOK,OKE,2014Q2,2014-06-30,분기말 자산총계,14384538000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,
ONEOK,OKE,2014Q2,2014-06-30,분기말 부채총계,10591207000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,부채및자본 14384538000 − 총자본 3793331000
ONEOK,OKE,2014Q2,2014-06-30,분기말 총자본(자기자본),3793331000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,
ONEOK,OKE,2014Q2,2014-06-30,분기말 지배지분 자본,656425000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,
ONEOK,OKE,2014Q2,2014-06-30,분기말 종가,68.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2014-06-30),
ONEOK,OKE,2014Q2,2014-07-29,분기말 상장주식수,208002586,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2014Q2,2014-06-30,분기말 시가총액,14160816055,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,종가 68.08 × 주식수 208002586
ONEOK,OKE,2014Q3,2014-09-30,분기별 매출액,3120145000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,
ONEOK,OKE,2014Q3,2014-09-30,분기별 영업이익,291392000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,
ONEOK,OKE,2014Q3,2014-09-30,분기별 당기순이익(지배),64458000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,
ONEOK,OKE,2014Q3,2014-09-30,분기별 영업활동현금흐름,334232000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000065/,누적 870539000 − 직전누적 536307000 (시작 2014-01-01)
ONEOK,OKE,2014Q3,2014-09-30,분기말 자산총계,14312196000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,
ONEOK,OKE,2014Q3,2014-09-30,분기말 부채총계,10552801000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,부채및자본 14312196000 − 총자본 3759395000
ONEOK,OKE,2014Q3,2014-09-30,분기말 총자본(자기자본),3759395000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,
ONEOK,OKE,2014Q3,2014-09-30,분기말 지배지분 자본,623232000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,
ONEOK,OKE,2014Q3,2014-09-30,분기말 종가,65.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2014-09-30),
ONEOK,OKE,2014Q3,2014-10-28,분기말 상장주식수,208198062,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2014Q3,2014-09-30,분기말 시가총액,13647382964,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,종가 65.55 × 주식수 208198062
ONEOK,OKE,2014Q4,2014-12-31,분기별 매출액,2844768000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,연간 12195091000 − 9개월누적 9350323000 (Revenues)
ONEOK,OKE,2014Q4,2014-12-31,분기별 영업이익,306747000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,연간 1143571000 − 9개월누적 836824000 (OperatingIncomeLoss)
ONEOK,OKE,2014Q4,2014-12-31,분기별 당기순이익(지배),94544000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,연간 314107000 − 9개월누적 219563000 (NetIncomeLoss)
ONEOK,OKE,2014Q4,2014-12-31,분기별 영업활동현금흐름,415071000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968414000086/,누적 1285610000 − 직전누적 870539000 (시작 2014-01-01)
ONEOK,OKE,2014Q4,2014-12-31,분기말 자산총계,15261773000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1039684/000103968417000019/,원 공시 15304560000 (https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/)
ONEOK,OKE,2014Q4,2014-12-31,분기말 부채총계,11255890000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1039684/000103968416000113/,부채및자본 15261773000 − 총자본 4005883000 ; 원 공시 11298677000 (https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/)
ONEOK,OKE,2014Q4,2014-12-31,분기말 총자본(자기자본),4005883000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/,
ONEOK,OKE,2014Q4,2014-12-31,분기말 지배지분 자본,592115000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/,
ONEOK,OKE,2014Q4,2014-12-31,분기말 종가,49.79,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2014-12-31),
ONEOK,OKE,2014Q4,2015-02-19,분기말 상장주식수,208400547,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2014Q4,2014-12-31,분기말 시가총액,10376263235,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968415000017/,종가 49.79 × 주식수 208400547
ONEOK,OKE,2015Q1,2015-03-31,분기별 매출액,1805306000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,
ONEOK,OKE,2015Q1,2015-03-31,분기별 영업이익,196463000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,
ONEOK,OKE,2015Q1,2015-03-31,분기별 당기순이익(지배),60800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,
ONEOK,OKE,2015Q1,2015-03-31,분기별 영업활동현금흐름,39270000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,
ONEOK,OKE,2015Q1,2015-03-31,분기말 자산총계,15533073000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,
ONEOK,OKE,2015Q1,2015-03-31,분기말 부채총계,11639785000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,부채및자본 15533073000 − 총자본 3893288000
ONEOK,OKE,2015Q1,2015-03-31,분기말 총자본(자기자본),3893288000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,
ONEOK,OKE,2015Q1,2015-03-31,분기말 지배지분 자본,530158000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,
ONEOK,OKE,2015Q1,2015-03-31,분기말 종가,48.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2015-03-31),
ONEOK,OKE,2015Q1,2015-04-27,분기말 상장주식수,208760251,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
ONEOK,OKE,2015Q1,2015-03-31,분기말 시가총액,10070594508,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/OKE?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,종가 48.24 × 주식수 208760251
ONEOK,OKE,2015Q2,2015-06-30,분기별 매출액,2128052000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000060/,
ONEOK,OKE,2015Q2,2015-06-30,분기별 영업이익,272744000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000060/,
ONEOK,OKE,2015Q2,2015-06-30,분기별 당기순이익(지배),76505000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000060/,
ONEOK,OKE,2015Q2,2015-06-30,분기별 영업활동현금흐름,294650000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1039684/000103968415000060/ ; https://www.sec.gov/Archives/edgar/data/1039684/000103968415000034/,누적 333920000 − 직전누적 39270000 (시작 2015-01-01)
ONEOK,OKE,2015Q2,2015-06-30,분기말 자산총계,15651180000,USD,공시,https://www.sec.gov/Archives/edgar/data/1039684/000103968415000060/,
