기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
PepsiCo,PEP,2017Q1,2017-03-25,분기별 영업이익,재작성 반영,1933000000,공시,https://www.sec.gov/Archives/edgar/data/77476/000007747617000017/,1863000000,https://www.sec.gov/Archives/edgar/data/77476/000007747618000032/
PepsiCo,PEP,2017Q1,2017-03-25,분기별 영업활동현금흐름,재작성 반영,-199000000,공시,https://www.sec.gov/Archives/edgar/data/77476/000007747617000017/,-193000000,https://www.sec.gov/Archives/edgar/data/77476/000007747618000032/
PepsiCo,PEP,2017Q2,2017-06-17,분기별 영업이익,재작성 반영,2990000000,공시,https://www.sec.gov/Archives/edgar/data/77476/000007747617000033/,2919000000,https://www.sec.gov/Archives/edgar/data/77476/000007747618000055/
PepsiCo,PEP,2017Q2,2017-06-17,분기별 영업활동현금흐름,재작성 반영,2440000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/77476/000007747617000033/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747617000017/,2444000000,https://www.sec.gov/Archives/edgar/data/77476/000007747618000055/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747618000032/
PepsiCo,PEP,2017Q3,2017-09-09,분기별 영업이익,재작성 반영,2993000000,공시,https://www.sec.gov/Archives/edgar/data/77476/000007747617000048/,2924000000,https://www.sec.gov/Archives/edgar/data/77476/000007747618000076/
PepsiCo,PEP,2017Q3,2017-09-09,분기별 영업활동현금흐름,재작성 반영,3821000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/77476/000007747617000048/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747617000033/,3836000000,https://www.sec.gov/Archives/edgar/data/77476/000007747618000076/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747618000055/
PepsiCo,PEP,2017Q4,2017-12-30,분기별 영업이익,재작성 반영,2593000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/77476/000007747618000012/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747617000048/,2570000000,https://www.sec.gov/Archives/edgar/data/77476/000007747620000015/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747618000076/
PepsiCo,PEP,2017Q4,2017-12-30,분기별 영업활동현금흐름,재작성 반영,3932000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/77476/000007747618000012/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747617000048/,3943000000,https://www.sec.gov/Archives/edgar/data/77476/000007747620000015/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747618000076/
McDonald's,MCD,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,34281400000,공시,https://www.sec.gov/Archives/edgar/data/63908/000006390815000016/,34227400000,https://www.sec.gov/Archives/edgar/data/63908/000006390817000017/
McDonald's,MCD,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,21428000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/63908/000006390815000016/,21374000000,https://www.sec.gov/Archives/edgar/data/63908/000006390816000103/
McDonald's,MCD,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),1098600000,공시,https://www.sec.gov/Archives/edgar/data/63908/000006390816000121/,1124800000,https://www.sec.gov/Archives/edgar/data/63908/000006390818000010/
McDonald's,MCD,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),1719100000,공시,https://www.sec.gov/Archives/edgar/data/63908/000006390816000121/,1745200000,https://www.sec.gov/Archives/edgar/data/63908/000006390817000025/
McDonald's,MCD,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),1274500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/63908/000006390816000142/ ; https://www.sec.gov/Archives/edgar/data/63908/000006390816000121/,1248400000,https://www.sec.gov/Archives/edgar/data/63908/000006390816000142/ ; https://www.sec.gov/Archives/edgar/data/63908/000006390817000025/
McDonald's,MCD,2018Q1,2018-03-31,분기말 부채총계,재작성 반영,38441700000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/63908/000006390818000025/,29004100000,https://www.sec.gov/Archives/edgar/data/63908/000006390818000025/
McDonald's,MCD,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 반영,-4718800000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/63908/000006390818000025/,4718800000,https://www.sec.gov/Archives/edgar/data/63908/000006390819000062/
McDonald's,MCD,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 반영,-4718800000,공시,https://www.sec.gov/Archives/edgar/data/63908/000006390818000025/,4718800000,https://www.sec.gov/Archives/edgar/data/63908/000006390819000062/
McDonald's,MCD,2018Q4,2018-12-31,분기별 매출액,재작성 반영,5163000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/63908/000006390819000010/ ; https://www.sec.gov/Archives/edgar/data/63908/000006390818000064/,5395700000,https://www.sec.gov/Archives/edgar/data/63908/000006390821000013/ ; https://www.sec.gov/Archives/edgar/data/63908/000006390818000064/
McDonald's,MCD,2019Q1,2019-03-31,분기별 매출액,재작성 반영,4955600000,공시,https://www.sec.gov/Archives/edgar/data/63908/000006390819000039/,5024100000,https://www.sec.gov/Archives/edgar/data/63908/000006390820000042/
McDonald's,MCD,2019Q2,2019-06-30,분기별 매출액,재작성 반영,5341300000,공시,https://www.sec.gov/Archives/edgar/data/63908/000006390819000062/,5409800000,https://www.sec.gov/Archives/edgar/data/63908/000006390820000063/
McDonald's,MCD,2019Q3,2019-09-30,분기별 매출액,재작성 반영,5430600000,공시,https://www.sec.gov/Archives/edgar/data/63908/000006390819000085/,5502300000,https://www.sec.gov/Archives/edgar/data/63908/000006390820000076/
McDonald's,MCD,2019Q4,2019-12-31,분기별 매출액,재작성 반영,5349000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/63908/000006390820000022/ ; https://www.sec.gov/Archives/edgar/data/63908/000006390819000085/,5428200000,https://www.sec.gov/Archives/edgar/data/63908/000006390822000011/ ; https://www.sec.gov/Archives/edgar/data/63908/000006390820000076/
AT&T,T,2010Q1,2010-03-31,분기별 매출액,재분류(미반영),30649000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,30530000000,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/
AT&T,T,2010Q1,2010-03-31,분기별 영업이익,재분류(미반영),6010000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,5971000000,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/
AT&T,T,2010Q1,2010-03-31,분기별 당기순이익(지배),재분류(미반영),2475000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,2453000000,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/
AT&T,T,2010Q1,2010-03-31,분기별 영업활동현금흐름,재분류(미반영),7253000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,7238000000,https://www.sec.gov/Archives/edgar/data/732717/000119312511130267/
AT&T,T,2010Q2,2010-06-30,분기별 영업이익,재분류(미반영),6114000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,6083000000,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/
AT&T,T,2010Q2,2010-06-30,분기별 당기순이익(지배),재분류(미반영),4023000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,4003000000,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/
AT&T,T,2010Q2,2010-06-30,분기별 영업활동현금흐름,재분류(미반영),8557000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,8573000000,https://www.sec.gov/Archives/edgar/data/732717/000119312511211863/ ; https://www.sec.gov/Archives/edgar/data/732717/000119312511130267/
AT&T,T,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),5464000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/,5431000000,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/
AT&T,T,2010Q3,2010-09-30,분기별 당기순이익(지배),재분류(미반영),12339000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/,12319000000,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/
AT&T,T,2010Q3,2010-09-30,분기별 영업활동현금흐름,재분류(미반영),9540000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,9539000000,https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/ ; https://www.sec.gov/Archives/edgar/data/732717/000119312511211863/
AT&T,T,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),1988000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271711000014/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/,2088000000,https://www.sec.gov/Archives/edgar/data/732717/000073271711000014/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271711000094/
AT&T,T,2010Q4,2010-12-31,분기별 당기순이익(지배),재분류(미반영),1027000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271711000014/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/,1089000000,https://www.sec.gov/Archives/edgar/data/732717/000073271711000014/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271711000094/
AT&T,T,2010Q4,2010-12-31,분기별 영업활동현금흐름,재분류(미반영),9643000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271711000014/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/,9872000000,https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/
AT&T,T,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,268488000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271711000014/,269391000000,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/
AT&T,T,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,156538000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271711000014/,157441000000,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/
AT&T,T,2011Q4,2011-12-31,분기별 영업활동현금흐름,재분류(미반영),7498000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271711000094/,7593000000,https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271711000094/
AT&T,T,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,270344000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/,270442000000,https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/
AT&T,T,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,164547000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271712000025/,164645000000,https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/
AT&T,T,2012Q1,2012-03-31,분기별 영업활동현금흐름,재작성 반영,7796000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271712000037/,7845000000,https://www.sec.gov/Archives/edgar/data/732717/000073271713000036/
AT&T,T,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,9663000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271712000073/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271712000037/,9480000000,https://www.sec.gov/Archives/edgar/data/732717/000073271713000080/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000036/
AT&T,T,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,11485000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271712000088/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271712000073/,11331000000,https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000080/
AT&T,T,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,10232000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271712000088/,10520000000,https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/
AT&T,T,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,179620000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/,176662000000,https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/
AT&T,T,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,92695000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/,95653000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,92362000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/,95320000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,12238000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/,12511000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/
AT&T,T,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,6913000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/,7082000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/
AT&T,T,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,186305000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/,183177000000,https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/
AT&T,T,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 반영,91482000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/,94610000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/
AT&T,T,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,90988000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/,94116000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/
AT&T,T,2014Q1,2014-03-31,분기별 영업이익,재작성 반영,6278000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000022/,6335000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2014Q1,2014-03-31,분기별 당기순이익(지배),재작성 반영,3652000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000022/,3688000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2014Q2,2014-06-30,분기별 영업이익,재작성 반영,5616000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000110/,5739000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2014Q2,2014-06-30,분기별 당기순이익(지배),재작성 반영,3547000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000110/,3623000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2014Q3,2014-09-30,분기별 영업이익,재작성 반영,5402000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000134/,5607000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2014Q3,2014-09-30,분기별 당기순이익(지배),재작성 반영,3002000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000134/,3130000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2014Q4,2014-12-31,분기별 영업이익,재작성 반영,-5550000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271714000134/,-5469000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271715000121/
AT&T,T,2014Q4,2014-12-31,분기별 당기순이익(지배),재작성 반영,-3977000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271714000134/,-3999000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271715000121/
AT&T,T,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,292829000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/,296834000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,205905000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/,206564000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/
AT&T,T,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 반영,86924000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/,90270000000,https://www.sec.gov/Archives/edgar/data/732717/000073271718000009/
AT&T,T,2014Q4,2014-12-31,분기말 지배지분 자본,재작성 반영,86370000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/,89716000000,https://www.sec.gov/Archives/edgar/data/732717/000073271718000009/
AT&T,T,2015Q1,2015-03-31,분기별 영업이익,재작성 반영,5456000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000040/,5557000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/
AT&T,T,2015Q1,2015-03-31,분기별 당기순이익(지배),재작성 반영,3200000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000040/,3263000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000160/
AT&T,T,2015Q2,2015-06-30,분기별 영업이익,재작성 반영,5712000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000079/,5773000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/
AT&T,T,2015Q2,2015-06-30,분기별 당기순이익(지배),재작성 반영,3044000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000079/,3082000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000195/
AT&T,T,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,4248000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/,3444000000,https://www.sec.gov/Archives/edgar/data/732717/000119312519045608/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/
AT&T,T,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,10142000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/,9240000000,https://www.sec.gov/Archives/edgar/data/732717/000119312519045608/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/
AT&T,T,2017Q1,2017-03-31,분기별 매출액,재작성 반영,39365000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,38038000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/
AT&T,T,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,6864000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,6201000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/
AT&T,T,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,3469000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,4662000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/
AT&T,T,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,9218000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,8965000000,https://www.sec.gov/Archives/edgar/data/732717/000073271718000024/
AT&T,T,2017Q2,2017-06-30,분기별 매출액,재작성 반영,39837000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/,38986000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/
AT&T,T,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,7323000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/,6466000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/
AT&T,T,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,3915000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/,5132000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/
AT&T,T,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,8942000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/,9195000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271718000024/
AT&T,T,2017Q3,2017-09-30,분기별 매출액,재작성 반영,39668000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,45739000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/
AT&T,T,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,6403000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,7269000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/
AT&T,T,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,3029000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,4718000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/
AT&T,T,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,359000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271718000009/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,1281000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271718000090/
AT&T,T,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,9877000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271718000009/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/,8736000000,https://www.sec.gov/Archives/edgar/data/732717/000156276220000064/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/
AT&T,T,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),45691000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271721000012/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271720000056/,16981000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271720000056/
AT&T,T,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),-10745000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271721000012/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271720000056/,-8778000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271720000056/
AT&T,T,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),43939000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000030/,35877000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/
AT&T,T,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),7661000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000030/,7194000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/
AT&T,T,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),44045000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000067/,35740000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/
AT&T,T,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),3269000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000067/,7572000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/
AT&T,T,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),39922000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000080/,31326000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/
AT&T,T,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),7109000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271721000080/,6237000000,https://www.sec.gov/Archives/edgar/data/732717/000073271723000011/
AT&T,T,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),40958000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271722000015/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271721000080/,31095000000,https://www.sec.gov/Archives/edgar/data/732717/000073271724000009/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271722000102/
AT&T,T,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),5308000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271722000015/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271721000080/,4894000000,https://www.sec.gov/Archives/edgar/data/732717/000073271724000009/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271722000102/
AT&T,T,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),38105000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271722000042/,29712000000,https://www.sec.gov/Archives/edgar/data/732717/000073271724000009/
AT&T,T,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),5641000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271722000042/,5537000000,https://www.sec.gov/Archives/edgar/data/732717/000073271724000009/
NextEra Energy,NEE,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),911000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330811000078/,902000000,https://www.sec.gov/Archives/edgar/data/753308/000075330813000023/
NextEra Energy,NEE,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),1132000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330812000025/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330811000078/,1015000000,https://www.sec.gov/Archives/edgar/data/753308/000075330813000023/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330811000078/
NextEra Energy,NEE,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),843000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330812000048/,803000000,https://www.sec.gov/Archives/edgar/data/753308/000075330814000025/
NextEra Energy,NEE,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),749000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330812000118/,742000000,https://www.sec.gov/Archives/edgar/data/753308/000075330814000025/
NextEra Energy,NEE,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),661000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330813000023/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330812000118/,731000000,https://www.sec.gov/Archives/edgar/data/753308/000075330813000023/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330813000091/
NextEra Energy,NEE,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),69306000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330814000025/,,https://www.sec.gov/Archives/edgar/data/753308/000075330814000025/
NextEra Energy,NEE,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),51266000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/753308/000075330814000025/,,https://www.sec.gov/Archives/edgar/data/753308/000075330814000025/
