기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Cooper Companies,COO,2013Q1,2013-04-30,분기말 자산총계,2966732000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000006/,
Cooper Companies,COO,2013Q1,2013-04-30,분기말 부채총계,630236000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000006/,
Cooper Companies,COO,2013Q1,2013-04-30,분기말 총자본(자기자본),2336496000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000006/,
Cooper Companies,COO,2013Q1,2013-04-30,분기말 지배지분 자본,2314197000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000006/,
Cooper Companies,COO,2013Q1,2013-04-30,분기말 종가,110.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2013-04-30),분할조정 종가 27.6 × 이후 분할계수 4
Cooper Companies,COO,2013Q1,2013-04-30,분기말 상장주식수,48656133,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140413000006/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2013Q1,2013-04-30,분기말 시가총액,5371637083,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2013-04-30) ; https://www.sec.gov/Archives/edgar/data/711404/000071140413000006/,종가 110.4 × 주식수 48656133
Cooper Companies,COO,2013Q2,2013-07-31,분기별 매출액,411993000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,
Cooper Companies,COO,2013Q2,2013-07-31,분기별 영업이익,93608000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,
Cooper Companies,COO,2013Q2,2013-07-31,분기별 당기순이익(지배),88951000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,
Cooper Companies,COO,2013Q2,2013-07-31,분기별 영업활동현금흐름,103058000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140413000006/,누적 265584000 − 직전누적 162526000 (시작 2012-11-01)
Cooper Companies,COO,2013Q2,2013-07-31,분기말 자산총계,3006908000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,
Cooper Companies,COO,2013Q2,2013-07-31,분기말 부채총계,569266000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,
Cooper Companies,COO,2013Q2,2013-07-31,분기말 총자본(자기자본),2437642000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,
Cooper Companies,COO,2013Q2,2013-07-31,분기말 지배지분 자본,2415522000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,
Cooper Companies,COO,2013Q2,2013-07-31,분기말 종가,127.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2013-07-31),분할조정 종가 31.8375 × 이후 분할계수 4
Cooper Companies,COO,2013Q2,2013-07-31,분기말 상장주식수,48947845,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2013Q2,2013-07-31,분기말 시가총액,6233508061,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2013-07-31) ; https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,종가 127.35 × 주식수 48947845
Cooper Companies,COO,2013Q3,2013-10-31,분기별 매출액,411852000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,연간 1587725000 − 9개월누적 1175873000 (SalesRevenueNet)
Cooper Companies,COO,2013Q3,2013-10-31,분기별 영업이익,62043000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,연간 305945000 − 9개월누적 243902000 (OperatingIncomeLoss)
Cooper Companies,COO,2013Q3,2013-10-31,분기별 당기순이익(지배),57397000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,연간 296151000 − 9개월누적 238754000 (NetIncomeLoss)
Cooper Companies,COO,2013Q3,2013-10-31,분기별 영업활동현금흐름,150341000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140413000008/,누적 415925000 − 직전누적 265584000 (시작 2012-11-01)
Cooper Companies,COO,2013Q3,2013-10-31,분기말 자산총계,3137261000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/,
Cooper Companies,COO,2013Q3,2013-10-31,분기말 부채총계,713767000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/,
Cooper Companies,COO,2013Q3,2013-10-31,분기말 총자본(자기자본),2423494000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/,
Cooper Companies,COO,2013Q3,2013-10-31,분기말 지배지분 자본,2404535000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/,
Cooper Companies,COO,2013Q3,2013-10-31,분기말 종가,129.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2013-10-31),분할조정 종가 32.3025 × 이후 분할계수 4
Cooper Companies,COO,2013Q3,2013-11-30,분기말 상장주식수,48000571,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2013Q3,2013-10-31,분기말 시가총액,6202153779,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2013-10-31) ; https://www.sec.gov/Archives/edgar/data/711404/000071140413000012/,종가 129.21 × 주식수 48000571
Cooper Companies,COO,2013Q4,2014-01-31,분기별 매출액,404980000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,
Cooper Companies,COO,2013Q4,2014-01-31,분기별 영업이익,81622000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,
Cooper Companies,COO,2013Q4,2014-01-31,분기별 당기순이익(지배),71843000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,
Cooper Companies,COO,2013Q4,2014-01-31,분기별 영업활동현금흐름,68574000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,
Cooper Companies,COO,2013Q4,2014-01-31,분기말 자산총계,3114755000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,
Cooper Companies,COO,2013Q4,2014-01-31,분기말 부채총계,660846000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,
Cooper Companies,COO,2013Q4,2014-01-31,분기말 총자본(자기자본),2453909000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,
Cooper Companies,COO,2013Q4,2014-01-31,분기말 지배지분 자본,2435279000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,
Cooper Companies,COO,2013Q4,2014-01-31,분기말 종가,124.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2014-01-31),분할조정 종가 31.07 × 이후 분할계수 4
Cooper Companies,COO,2013Q4,2014-01-31,분기말 상장주식수,47858123,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2013Q4,2014-01-31,분기말 시가총액,5947807526,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2014-01-31) ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,종가 124.28 × 주식수 47858123
Cooper Companies,COO,2014Q1,2014-04-30,분기별 매출액,412317000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,
Cooper Companies,COO,2014Q1,2014-04-30,분기별 영업이익,88924000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,
Cooper Companies,COO,2014Q1,2014-04-30,분기별 당기순이익(지배),79160000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,
Cooper Companies,COO,2014Q1,2014-04-30,분기별 영업활동현금흐름,126332000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000004/,누적 194906000 − 직전누적 68574000 (시작 2013-11-01)
Cooper Companies,COO,2014Q1,2014-04-30,분기말 자산총계,3221982000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,
Cooper Companies,COO,2014Q1,2014-04-30,분기말 부채총계,659902000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,
Cooper Companies,COO,2014Q1,2014-04-30,분기말 총자본(자기자본),2562080000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,
Cooper Companies,COO,2014Q1,2014-04-30,분기말 지배지분 자본,2543351000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,
Cooper Companies,COO,2014Q1,2014-04-30,분기말 종가,131.91,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2014-04-30),분할조정 종가 32.9775 × 이후 분할계수 4
Cooper Companies,COO,2014Q1,2014-04-30,분기말 상장주식수,47938672,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2014Q1,2014-04-30,분기말 시가총액,6323590224,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2014-04-30) ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,종가 131.91 × 주식수 47938672
Cooper Companies,COO,2014Q2,2014-07-31,분기별 매출액,432482000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,
Cooper Companies,COO,2014Q2,2014-07-31,분기별 영업이익,96565000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,
Cooper Companies,COO,2014Q2,2014-07-31,분기별 당기순이익(지배),88067000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,
Cooper Companies,COO,2014Q2,2014-07-31,분기별 영업활동현금흐름,107861000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000009/,누적 302767000 − 직전누적 194906000 (시작 2013-11-01)
Cooper Companies,COO,2014Q2,2014-07-31,분기말 자산총계,3367374000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,
Cooper Companies,COO,2014Q2,2014-07-31,분기말 부채총계,691097000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,
Cooper Companies,COO,2014Q2,2014-07-31,분기말 총자본(자기자본),2676277000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,
Cooper Companies,COO,2014Q2,2014-07-31,분기말 지배지분 자본,2657073000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,
Cooper Companies,COO,2014Q2,2014-07-31,분기말 종가,160.88,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2014-07-31),분할조정 종가 40.22 × 이후 분할계수 4
Cooper Companies,COO,2014Q2,2014-07-31,분기말 상장주식수,48282203,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2014Q2,2014-07-31,분기말 시가총액,7767640819,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2014-07-31) ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,종가 160.88 × 주식수 48282203
Cooper Companies,COO,2014Q3,2014-10-31,분기별 매출액,467997000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,연간 1717776000 − 9개월누적 1249779000 (SalesRevenueNet)
Cooper Companies,COO,2014Q3,2014-10-31,분기별 영업이익,39375000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,연간 306486000 − 9개월누적 267111000 (OperatingIncomeLoss)
Cooper Companies,COO,2014Q3,2014-10-31,분기별 당기순이익(지배),30786000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,연간 269856000 − 9개월누적 239070000 (NetIncomeLoss)
Cooper Companies,COO,2014Q3,2014-10-31,분기별 영업활동현금흐름,152056000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000013/,누적 454823000 − 직전누적 302767000 (시작 2013-11-01)
Cooper Companies,COO,2014Q3,2014-10-31,분기말 자산총계,4458340000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/,
Cooper Companies,COO,2014Q3,2014-10-31,분기말 부채총계,1869900000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/,
Cooper Companies,COO,2014Q3,2014-10-31,분기말 총자본(자기자본),2588440000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/,
Cooper Companies,COO,2014Q3,2014-10-31,분기말 지배지분 자본,2569878000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/,
Cooper Companies,COO,2014Q3,2014-10-31,분기말 종가,163.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2014-10-31),분할조정 종가 40.975 × 이후 분할계수 4
Cooper Companies,COO,2014Q3,2014-11-30,분기말 상장주식수,48158484,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2014Q3,2014-10-31,분기말 시가총액,7893175528,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2014-10-31) ; https://www.sec.gov/Archives/edgar/data/711404/000071140414000017/,종가 163.9 × 주식수 48158484
Cooper Companies,COO,2014Q4,2015-01-31,분기별 매출액,445171000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140415000004/,
Cooper Companies,COO,2014Q4,2015-01-31,분기별 영업이익,73108000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140415000004/,
Cooper Companies,COO,2014Q4,2015-01-31,분기별 당기순이익(지배),61179000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140415000004/,
Cooper Companies,COO,2014Q4,2015-01-31,분기별 영업활동현금흐름,79841000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140415000004/,
Cooper Companies,COO,2014Q4,2015-01-31,분기말 자산총계,4335744000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140415000004/,
Cooper Companies,COO,2014Q4,2015-01-31,분기말 부채총계,1818759000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140415000004/,
Cooper Companies,COO,2014Q4,2015-01-31,분기말 총자본(자기자본),2516985000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140415000004/,
Cooper Companies,COO,2014Q4,2015-01-31,분기말 지배지분 자본,2500874000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140415000004/,
Cooper Companies,COO,2014Q4,2015-01-30,분기말 종가,157.65,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2015-01-30),분할조정 종가 39.4125 × 이후 분할계수 4
Cooper Companies,COO,2014Q4,2015-01-31,분기말 상장주식수,48288639,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140415000004/,dei:EntityCommonStockSharesOutstanding 클래스 합
