기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Dollar Tree,DLTR,2015Q3,2015-10-31,분기별 영업활동현금흐름,재작성 반영,-4800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/935703/000093570315000109/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570315000082/,-4600000,https://www.sec.gov/Archives/edgar/data/935703/000093570316000168/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570316000160/
Dollar Tree,DLTR,2015Q4,2016-01-30,분기별 영업활동현금흐름,재작성 반영,831400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/935703/000093570316000127/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570315000109/,831500000,https://www.sec.gov/Archives/edgar/data/935703/000093570318000016/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570316000168/
Dollar Tree,DLTR,2016Q1,2016-04-30,분기별 영업이익,재작성 반영,418700000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570316000143/,388800000,https://www.sec.gov/Archives/edgar/data/935703/000093570318000016/
Dollar Tree,DLTR,2016Q1,2016-04-30,분기별 당기순이익(지배),재작성 반영,232700000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570316000143/,200500000,https://www.sec.gov/Archives/edgar/data/935703/000093570318000016/
Dollar Tree,DLTR,2016Q2,2016-07-30,분기별 영업이익,재작성 반영,357200000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570316000160/,419500000,https://www.sec.gov/Archives/edgar/data/935703/000093570318000016/
Dollar Tree,DLTR,2016Q2,2016-07-30,분기별 당기순이익(지배),재작성 반영,170200000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570316000160/,233800000,https://www.sec.gov/Archives/edgar/data/935703/000093570318000016/
Dollar Tree,DLTR,2016Q3,2016-10-29,분기별 영업이익,재작성 반영,342400000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570316000168/,425200000,https://www.sec.gov/Archives/edgar/data/935703/000093570318000016/
Dollar Tree,DLTR,2016Q3,2016-10-29,분기별 당기순이익(지배),재작성 반영,171600000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570316000168/,239900000,https://www.sec.gov/Archives/edgar/data/935703/000093570318000016/
Dollar Tree,DLTR,2020Q3,2020-10-31,분기별 매출액,재작성 반영,6177000000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570320000066/,6176700000,https://www.sec.gov/Archives/edgar/data/935703/000093570321000058/
Dollar Tree,DLTR,2020Q4,2021-01-30,분기별 매출액,재작성 반영,6767900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/935703/000093570321000014/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570320000066/,6767300000,https://www.sec.gov/Archives/edgar/data/935703/000093570323000016/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570321000058/
Dollar Tree,DLTR,2022Q4,2023-01-28,분기별 매출액,재분류(미반영),7720700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/935703/000093570323000016/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570322000073/,-5199500000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000015/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570322000073/
Dollar Tree,DLTR,2022Q4,2023-01-28,분기별 영업이익,재분류(미반영),618100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/935703/000093570323000016/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570322000073/,481100000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000015/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570322000073/
Dollar Tree,DLTR,2023Q4,2024-02-03,분기별 매출액,재분류(미반영),8639900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/935703/000093570324000011/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570323000063/,-5182800000,https://www.sec.gov/Archives/edgar/data/935703/000093570326000025/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570323000063/
Dollar Tree,DLTR,2023Q4,2024-02-03,분기별 영업이익,재분류(미반영),-1891000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/935703/000093570324000011/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570323000063/,765300000,https://www.sec.gov/Archives/edgar/data/935703/000093570326000025/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570323000063/
Dollar Tree,DLTR,2024Q1,2024-05-04,분기별 매출액,재분류(미반영),7632800000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570324000029/,4168900000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000026/
Dollar Tree,DLTR,2024Q1,2024-05-04,분기별 영업이익,재분류(미반영),420600000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570324000029/,381900000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000026/
Dollar Tree,DLTR,2024Q2,2024-08-03,분기별 매출액,재분류(미반영),7378800000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570324000041/,4068600000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000061/
Dollar Tree,DLTR,2024Q2,2024-08-03,분기별 영업이익,재분류(미반영),203100000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570324000041/,215800000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000061/
Dollar Tree,DLTR,2024Q3,2024-11-02,분기별 매출액,재분류(미반영),7568200000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570324000059/,4341200000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000105/
Dollar Tree,DLTR,2024Q3,2024-11-02,분기별 영업이익,재분류(미반영),333400000,공시,https://www.sec.gov/Archives/edgar/data/935703/000093570324000059/,330700000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000105/
Dollar Tree,DLTR,2024Q4,2025-02-01,분기별 매출액,재분류(미반영),-5001300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/935703/000093570325000015/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570324000059/,4999800000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000015/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570325000105/
Dollar Tree,DLTR,2024Q4,2025-02-01,분기별 영업이익,재분류(미반영),504900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/935703/000093570325000015/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570324000059/,533600000,https://www.sec.gov/Archives/edgar/data/935703/000093570325000015/ ; https://www.sec.gov/Archives/edgar/data/935703/000093570325000105/
Packaging Corp of America,PKG,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,2224274000,공시,https://www.sec.gov/Archives/edgar/data/75677/000095012311016543/,2225910000,https://www.sec.gov/Archives/edgar/data/75677/000119312512070269/
Packaging Corp of America,PKG,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,1215273000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75677/000095012311016543/,1216909000,https://www.sec.gov/Archives/edgar/data/75677/000119312512070269/
Packaging Corp of America,PKG,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,1483589000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75677/000119312512070269/,1441199000,https://www.sec.gov/Archives/edgar/data/75677/000119312512070269/
Packaging Corp of America,PKG,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 반영,928910000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75677/000119312512070269/,971300000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 반영,928910000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312512070269/,971300000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,98419000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/ ; https://www.sec.gov/Archives/edgar/data/75677/000119312512454441/,92560000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/ ; https://www.sec.gov/Archives/edgar/data/75677/000119312512454441/
Packaging Corp of America,PKG,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,61031000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/ ; https://www.sec.gov/Archives/edgar/data/75677/000119312512454441/,57411000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/ ; https://www.sec.gov/Archives/edgar/data/75677/000119312512454441/
Packaging Corp of America,PKG,2012Q4,2012-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2453768000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/,,https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/
Packaging Corp of America,PKG,2012Q4,2012-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1484307000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/,,https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/
Packaging Corp of America,PKG,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),969461000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/,,https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/
Packaging Corp of America,PKG,2013Q1,2013-03-31,분기별 영업이익,재작성 반영,103246000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312513191856/,106000000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2013Q1,2013-03-31,분기별 당기순이익(지배),재작성 반영,60613000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312513191856/,62300000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2013Q2,2013-06-30,분기별 영업이익,재작성 반영,107270000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312513321685/,110200000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2013Q2,2013-06-30,분기별 당기순이익(지배),재작성 반영,64465000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312513321685/,66200000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2013Q3,2013-09-30,분기별 영업이익,재작성 반영,141960000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312513434620/,142800000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2013Q3,2013-09-30,분기별 당기순이익(지배),재작성 반영,84180000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312513434620/,84700000,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,121131000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/ ; https://www.sec.gov/Archives/edgar/data/75677/000119312513434620/,122921000,https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567714000040/
Packaging Corp of America,PKG,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,227025000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/ ; https://www.sec.gov/Archives/edgar/data/75677/000119312513434620/,228072000,https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567714000040/
Packaging Corp of America,PKG,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),5199974000,공시,https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/,,https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/
Packaging Corp of America,PKG,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3886959000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/,,https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/
Packaging Corp of America,PKG,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1313015000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/,,https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/
Packaging Corp of America,PKG,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),5348500000,공시,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/,,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3827100000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/,,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1521400000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/,,https://www.sec.gov/Archives/edgar/data/75677/000007567715000007/
Packaging Corp of America,PKG,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),220600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567715000024/,226600000,https://www.sec.gov/Archives/edgar/data/75677/000156459018003690/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567715000024/
Packaging Corp of America,PKG,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,5284600000,공시,https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/,5272300000,https://www.sec.gov/Archives/edgar/data/75677/000156459018003690/
Packaging Corp of America,PKG,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,3651300000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/,3639000000,https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/
Packaging Corp of America,PKG,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),180100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75677/000007567716000039/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000034/,185200000,https://www.sec.gov/Archives/edgar/data/75677/000156459017015560/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000034/
Packaging Corp of America,PKG,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),217100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75677/000007567716000043/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000039/,217300000,https://www.sec.gov/Archives/edgar/data/75677/000156459017021412/ ; https://www.sec.gov/Archives/edgar/data/75677/000156459017015560/
Packaging Corp of America,PKG,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),192900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000043/,195900000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000043/
Packaging Corp of America,PKG,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),213000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/ ; https://www.sec.gov/Archives/edgar/data/75677/000007567716000043/,213400000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/ ; https://www.sec.gov/Archives/edgar/data/75677/000156459017021412/
Packaging Corp of America,PKG,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),203100000,공시,https://www.sec.gov/Archives/edgar/data/75677/000007567717000011/,203400000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/
Packaging Corp of America,PKG,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),233800000,공시,https://www.sec.gov/Archives/edgar/data/75677/000156459017015560/,234100000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/
Packaging Corp of America,PKG,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),242300000,공시,https://www.sec.gov/Archives/edgar/data/75677/000156459017021412/,242600000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/
Packaging Corp of America,PKG,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),252000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75677/000156459018003690/ ; https://www.sec.gov/Archives/edgar/data/75677/000156459017021412/,252400000,https://www.sec.gov/Archives/edgar/data/75677/000156459020006774/ ; https://www.sec.gov/Archives/edgar/data/75677/000156459018027821/
Packaging Corp of America,PKG,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1313015000,공시,https://www.sec.gov/Archives/edgar/data/75677/000007567714000009/,1356800000,https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/
Packaging Corp of America,PKG,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),969461000,공시,https://www.sec.gov/Archives/edgar/data/75677/000119312513083569/,1008300000,https://www.sec.gov/Archives/edgar/data/75677/000007567716000030/
Dow,DOW,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),13582000000,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178819000009/,10969000000,https://www.sec.gov/Archives/edgar/data/1751788/000175178820000014/
Dow,DOW,2019Q1,2019-03-31,분기별 당기순이익(지배),재분류(미반영),541000000,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178819000009/,556000000,https://www.sec.gov/Archives/edgar/data/1751788/000175178820000014/
Dow,DOW,2019Q1,2019-03-31,분기별 영업활동현금흐름,재분류(미반영),1426000000,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178819000009/,1381000000,https://www.sec.gov/Archives/edgar/data/1751788/000175178820000014/
Dow,DOW,2019Q1,2019-03-31,분기말 부채총계,재작성 반영,51591000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1751788/000175178819000009/,45889000000,https://www.sec.gov/Archives/edgar/data/1751788/000175178819000009/
Dow,DOW,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 반영,28146000000,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178819000009/,33848000000,https://www.sec.gov/Archives/edgar/data/1751788/000175178820000014/
Dow,DOW,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 반영,26966000000,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178819000009/,32668000000,https://www.sec.gov/Archives/edgar/data/1751788/000175178820000014/
Dow,DOW,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),830000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1751788/000175178819000023/ ; https://www.sec.gov/Archives/edgar/data/1751788/000175178819000009/,875000000,https://www.sec.gov/Archives/edgar/data/1751788/000175178819000023/ ; https://www.sec.gov/Archives/edgar/data/1751788/000175178820000014/
Fair Isaac,FICO,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,46577000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,60372000,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/
Fair Isaac,FICO,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,40550000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,50629000,https://www.sec.gov/Archives/edgar/data/814547/000081454717000005/
Fair Isaac,FICO,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,37776000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454716000027/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,41705000,https://www.sec.gov/Archives/edgar/data/814547/000081454717000008/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454717000005/
Fair Isaac,FICO,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,83299000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454716000031/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454716000027/,85391000,https://www.sec.gov/Archives/edgar/data/814547/000081454717000011/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454717000008/
Fair Isaac,FICO,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,23606000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454716000035/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454716000031/,32543000,https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454717000011/
Fair Isaac,FICO,2016Q3,2016-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),1221052000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000035/,,https://www.sec.gov/Archives/edgar/data/814547/000081454716000035/
Fair Isaac,FICO,2016Q3,2016-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),774224000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000035/,,https://www.sec.gov/Archives/edgar/data/814547/000081454716000035/
Fair Isaac,FICO,2016Q3,2016-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),446828000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454716000035/,,https://www.sec.gov/Archives/edgar/data/814547/000081454716000035/
Fair Isaac,FICO,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,60803000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454717000011/,65762000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454717000011/
Fair Isaac,FICO,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,40044000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454717000011/,45202000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454717000011/
Fair Isaac,FICO,2017Q3,2017-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),1255620000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/
Fair Isaac,FICO,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),829083000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/
Fair Isaac,FICO,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),426537000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/
Fair Isaac,FICO,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,39904000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,36825000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000003/
Fair Isaac,FICO,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,27299000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,32879000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/
Fair Isaac,FICO,2017Q4,2017-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),1240845000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/
Fair Isaac,FICO,2017Q4,2017-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),855203000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/
Fair Isaac,FICO,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),385642000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/
Fair Isaac,FICO,2018Q1,2018-03-31,분기별 영업이익,재작성 반영,48079000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,46439000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/
Fair Isaac,FICO,2018Q1,2018-03-31,분기별 당기순이익(지배),재작성 반영,32275000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,31169000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/
Fair Isaac,FICO,2018Q1,2018-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),1290895000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/
Fair Isaac,FICO,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),920192000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/
Fair Isaac,FICO,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),370703000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/
Fair Isaac,FICO,2018Q2,2018-06-30,분기별 영업이익,재작성 반영,48376000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,44537000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/
Fair Isaac,FICO,2018Q2,2018-06-30,분기별 당기순이익(지배),재작성 반영,32361000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,29721000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/
Fair Isaac,FICO,2018Q2,2018-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),1287070000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/
Fair Isaac,FICO,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),992426000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/
Fair Isaac,FICO,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),294644000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/
Fair Isaac,FICO,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,70078000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,47558000,https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/
Fair Isaac,FICO,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,50480000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,32713000,https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/
Fair Isaac,FICO,2018Q3,2018-09-30,분기말 자산총계,재작성 반영,1255079000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/,1330467000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/
Fair Isaac,FICO,2018Q3,2018-09-30,분기말 부채총계,재작성 반영,991342000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/,1043030000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/
