기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,8109000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/,7995000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/
Agilent Technologies,A,2012Q3,2012-10-31,분기말 총자본(자기자본),재작성 반영,5185000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087212000018/,5186000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/
Agilent Technologies,A,2013Q3,2013-10-31,분기별 매출액,재분류(미반영),1718000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090872/000109087213000029/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087213000019/,-1170000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087213000019/
Agilent Technologies,A,2013Q3,2013-10-31,분기별 영업이익,재분류(미반영),285000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090872/000109087213000029/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087213000019/,-280000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087213000019/
Agilent Technologies,A,2013Q3,2013-10-31,분기별 당기순이익(지배),재분류(미반영),211000000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1090872/000109087213000029/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087213000019/,221000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087213000019/
Agilent Technologies,A,2013Q4,2014-01-31,분기별 매출액,재분류(미반영),1679000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000005/,1008000000,https://www.sec.gov/Archives/edgar/data/1090872/000162828015001631/
Agilent Technologies,A,2013Q4,2014-01-31,분기별 영업이익,재분류(미반영),218000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000005/,124000000,https://www.sec.gov/Archives/edgar/data/1090872/000162828015001631/
Agilent Technologies,A,2014Q1,2014-04-30,분기별 매출액,재분류(미반영),1731000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000016/,988000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000032/
Agilent Technologies,A,2014Q1,2014-04-30,분기별 영업이익,재분류(미반영),210000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000016/,94000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000032/
Agilent Technologies,A,2014Q2,2014-07-31,분기별 매출액,재분류(미반영),1766000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000024/,1009000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/
Agilent Technologies,A,2014Q2,2014-07-31,분기별 영업이익,재분류(미반영),229000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000024/,131000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/
Agilent Technologies,A,2014Q3,2014-10-31,분기별 매출액,재분류(미반영),1805000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090872/000109087214000045/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087214000024/,1043000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000082/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/
Agilent Technologies,A,2014Q3,2014-10-31,분기별 영업이익,재분류(미반영),174000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090872/000109087214000045/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087214000024/,70000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000082/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/
Agilent Technologies,A,2014Q3,2014-10-31,분기별 당기순이익(지배),재분류(미반영),23000000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1090872/000109087214000045/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087214000024/,68000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000082/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087214000024/
Agilent Technologies,A,2014Q3,2014-10-31,분기별 영업활동현금흐름,재분류(미반영),164000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090872/000109087214000045/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087214000024/,184000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000082/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087214000024/
Agilent Technologies,A,2014Q3,2014-10-31,분기말 자산총계,재작성 반영,10831000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000045/,10815000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/
Agilent Technologies,A,2014Q3,2014-10-31,분기말 부채총계,재작성 반영,5530000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000045/,5511000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/
Agilent Technologies,A,2014Q3,2014-10-31,분기말 총자본(자기자본),재작성 반영,5301000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000045/,5304000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/
Agilent Technologies,A,2014Q3,2014-10-31,분기말 지배지분 자본,재작성 반영,5298000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087214000045/,5301000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/
Agilent Technologies,A,2014Q4,2015-01-31,분기별 당기순이익(지배),재분류(미반영),72000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1090872/000162828015001631/,63000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000056/
Agilent Technologies,A,2015Q1,2015-04-30,분기별 당기순이익(지배),재분류(미반영),83000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1090872/000109087215000032/,87000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000070/
Agilent Technologies,A,2015Q2,2015-07-31,분기별 당기순이익(지배),재분류(미반영),103000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/,111000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/
Agilent Technologies,A,2015Q2,2015-07-31,분기별 영업활동현금흐름,재분류(미반영),91000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000032/,108000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000032/
Agilent Technologies,A,2015Q3,2015-10-31,분기별 당기순이익(지배),재분류(미반영),143000000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/,140000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/
Agilent Technologies,A,2015Q3,2015-10-31,분기별 영업활동현금흐름,재분류(미반영),237000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090872/000109087215000051/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087215000039/,241000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/
Agilent Technologies,A,2015Q4,2016-01-31,분기별 영업활동현금흐름,재작성 반영,104000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000056/,111000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000004/
Agilent Technologies,A,2016Q1,2016-04-30,분기별 영업활동현금흐름,재작성 반영,256000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090872/000109087216000070/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087216000056/,254000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000008/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087217000004/
Agilent Technologies,A,2016Q2,2016-07-31,분기별 영업활동현금흐름,재작성 반영,199000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087216000070/,194000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000076/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087217000008/
Agilent Technologies,A,2016Q3,2016-10-31,분기말 자산총계,재작성 반영,7802000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000082/,7794000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/
Agilent Technologies,A,2016Q3,2016-10-31,분기말 부채총계,재작성 반영,3556000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087216000082/,3548000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/
Agilent Technologies,A,2017Q3,2017-10-31,분기별 영업이익,재작성 반영,233000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087217000013/,199000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087219000022/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087217000013/
Agilent Technologies,A,2017Q4,2018-01-31,분기별 영업이익,재작성 반영,239000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087218000004/,229000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087219000006/
Agilent Technologies,A,2018Q2,2018-07-31,분기별 영업이익,재작성 반영,225000000,공시,https://www.sec.gov/Archives/edgar/data/1090872/000109087218000015/,221000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087219000015/
Agilent Technologies,A,2018Q3,2018-10-31,분기별 영업이익,재작성 반영,249000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090872/000109087218000019/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087218000015/,244000000,https://www.sec.gov/Archives/edgar/data/1090872/000109087220000020/ ; https://www.sec.gov/Archives/edgar/data/1090872/000109087219000015/
Monster Beverage,MNST,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,1082131000,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465911011438/,1146950000,https://www.sec.gov/Archives/edgar/data/865752/000110465912014573/
Monster Beverage,MNST,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,253733000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465911011438/,318552000,https://www.sec.gov/Archives/edgar/data/865752/000110465912014573/
Monster Beverage,MNST,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,178518000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465915015731/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465914078442/,190442000,https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465914078442/
Monster Beverage,MNST,2015Q1,2015-03-31,분기별 영업활동현금흐름,재작성 반영,-81755000,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465915036794/,102924000,https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/
Monster Beverage,MNST,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,-57780000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465915058216/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465915036794/,57872000,https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/
Monster Beverage,MNST,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,187355000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465915076694/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465915058216/,190938000,https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/
Monster Beverage,MNST,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,160166000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465915076694/,170989000,https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/
Monster Beverage,MNST,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,5675189000,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/,5571277000,https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/
Monster Beverage,MNST,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,865779000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/,761867000,https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/
Monster Beverage,MNST,2018Q2,2018-06-30,분기말 부채총계,재작성 반영,936910000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,936909000,https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/
Monster Beverage,MNST,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,3605160000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,3605161000,https://www.sec.gov/Archives/edgar/data/865752/000110465919061273/
Monster Beverage,MNST,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,3605160000,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,3605161000,https://www.sec.gov/Archives/edgar/data/865752/000110465919061273/
Exelon,EXC,2010Q3,2010-09-30,분기별 영업이익,재작성 반영,1366000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312510234590/,1367000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/
Exelon,EXC,2011Q3,2011-09-30,분기별 매출액,재작성 반영,5295000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,5254000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/
Exelon,EXC,2011Q4,2011-12-31,분기별 매출액,재작성 반영,3991000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,4358000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/
Exelon,EXC,2011Q4,2011-12-31,분기별 영업이익,재작성 반영,1063000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,1062000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/
Exelon,EXC,2011Q4,2011-12-31,분기별 당기순이익(지배),재작성 반영,606000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,607000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/
Exelon,EXC,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,55092000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/,54995000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/
Exelon,EXC,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,40617000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/,40520000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/
Exelon,EXC,2012Q2,2012-06-30,분기별 매출액,재작성 반영,5954000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,5966000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/
Exelon,EXC,2012Q2,2012-06-30,분기별 당기순이익(지배),재작성 반영,289000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,286000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/
Exelon,EXC,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,1735000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,1719000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513324857/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/
Exelon,EXC,2012Q3,2012-09-30,분기별 매출액,재작성 반영,6565000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,6579000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/
Exelon,EXC,2012Q3,2012-09-30,분기별 당기순이익(지배),재작성 반영,297000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,296000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/
Exelon,EXC,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,1828000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,1861000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312513324857/
Exelon,EXC,2012Q4,2012-12-31,분기별 매출액,재작성 반영,6284000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,6254000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/
Exelon,EXC,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,704000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,697000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/
Exelon,EXC,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,1574000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,1557000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/
Exelon,EXC,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,78554000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/,78561000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/
Exelon,EXC,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,56737000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/,56744000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/
Exelon,EXC,2013Q1,2013-03-31,분기별 당기순이익(지배),재작성 반영,1000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312513211545/,-4000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/
Exelon,EXC,2013Q1,2013-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),78243000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312513211545/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312513211545/
Exelon,EXC,2013Q1,2013-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),56830000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312513211545/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312513211545/
Exelon,EXC,2013Q3,2013-09-30,분기별 당기순이익(지배),재작성 반영,736000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,738000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/
Exelon,EXC,2013Q3,2013-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),79661000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/
Exelon,EXC,2013Q3,2013-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),57594000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/
Exelon,EXC,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,889000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,902000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/
Exelon,EXC,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),163000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/,168000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515156143/
Exelon,EXC,2014Q1,2014-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),79468000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/
Exelon,EXC,2014Q1,2014-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),56690000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/
Exelon,EXC,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),829000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514289535/,842000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515267928/
Exelon,EXC,2014Q2,2014-06-30,분기별 당기순이익(지배),재작성 반영,557000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312514289535/,522000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/
Exelon,EXC,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),1400000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514387050/,1738000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515360115/
Exelon,EXC,2014Q3,2014-09-30,분기별 당기순이익(지배),재작성 반영,1074000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312514387050/,993000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/
Exelon,EXC,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),705000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312514387050/,349000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312515360115/
Exelon,EXC,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,86814000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/,86416000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/
Exelon,EXC,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,62681000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/,62283000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/
Exelon,EXC,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),95384000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/
Exelon,EXC,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),68062000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/
Exelon,EXC,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),7874000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,7880000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/
Exelon,EXC,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),713000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,813000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/
Exelon,EXC,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),178000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,170000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/
Exelon,EXC,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1082000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,1098000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/
Exelon,EXC,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),114904000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/
Exelon,EXC,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),87292000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/
Exelon,EXC,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),27612000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/
Exelon,EXC,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),25837000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/
Exelon,EXC,2017Q1,2017-03-31,분기별 매출액,재작성 반영,8757000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517155836/,8747000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/
Exelon,EXC,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,1296000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517155836/,1308000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/
Exelon,EXC,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,981000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312517155836/,971000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/
Exelon,EXC,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,1201000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517155836/,1074000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/
Exelon,EXC,2017Q2,2017-06-30,분기별 매출액,재작성 반영,7623000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517245630/,7665000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018010287/
