기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
FirstEnergy,FE,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),40474000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/
FirstEnergy,FE,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12531000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000042/
FirstEnergy,FE,2015Q3,2015-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),52663000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/
FirstEnergy,FE,2015Q3,2015-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),40035000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/
FirstEnergy,FE,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12628000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129615000059/
FirstEnergy,FE,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12422000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/
FirstEnergy,FE,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12421000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/
FirstEnergy,FE,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),638000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,650000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000023/
FirstEnergy,FE,2016Q1,2016-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12464000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/
FirstEnergy,FE,2016Q1,2016-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12463000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/
FirstEnergy,FE,2016Q2,2016-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11407000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/
FirstEnergy,FE,2016Q2,2016-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11407000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/
FirstEnergy,FE,2016Q3,2016-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11503000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/
FirstEnergy,FE,2016Q3,2016-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11503000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/
FirstEnergy,FE,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),3375000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,-487000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/
FirstEnergy,FE,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),-8924000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,1392000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/
FirstEnergy,FE,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6241000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/
FirstEnergy,FE,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6241000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/
FirstEnergy,FE,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),3552000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000023/,2776000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/
FirstEnergy,FE,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),574000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000023/,616000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/
FirstEnergy,FE,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),3309000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000044/,2561000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/
FirstEnergy,FE,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),544000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000044/,574000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/
FirstEnergy,FE,2017Q3,2017-09-30,분기별 매출액,재분류(미반영),3714000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000056/,2910000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/
FirstEnergy,FE,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),884000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000056/,733000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/
FirstEnergy,FE,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),3442000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129617000056/,2681000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129620000043/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129618000067/
FirstEnergy,FE,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),-1830000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129617000056/,505000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129620000043/ ; https://www.sec.gov/Archives/edgar/data/1031296/000103129618000067/
FirstEnergy,FE,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,38332000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/,42115000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/
FirstEnergy,FE,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,3925000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/,142000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000021/
FirstEnergy,FE,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,3925000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/,142000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000021/
FirstEnergy,FE,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),2892000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000031/,2778000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000021/
FirstEnergy,FE,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),597000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000031/,580000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129620000043/
FirstEnergy,FE,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),2629000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000051/,2549000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000034/
FirstEnergy,FE,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,33249000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,40028000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/
FirstEnergy,FE,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,6814000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129619000010/,35000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129621000020/
FirstEnergy,FE,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),36907000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/,42974000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/
FirstEnergy,FE,2016Q1,2016-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),40231000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/,52516000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000079/
FirstEnergy,FE,2016Q3,2016-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),40458000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/,51777000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000121/
FirstEnergy,FE,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),52187000000,공시,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,52094000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129618000015/
FirstEnergy,FE,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),39765000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129616000071/,51923000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129617000015/
FirstEnergy,FE,2016Q2,2016-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),39994000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/,51210000000,https://www.sec.gov/Archives/edgar/data/1031296/000103129616000102/
Corpay,CPAY,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,2324492000,공시,https://www.sec.gov/Archives/edgar/data/1175454/000119312512089630/,2349169000,https://www.sec.gov/Archives/edgar/data/1175454/000119312513087935/
Corpay,CPAY,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,1513056000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1175454/000119312512089630/,1537733000,https://www.sec.gov/Archives/edgar/data/1175454/000119312513087935/
Corpay,CPAY,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,2688342000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1175454/000119312514080429/,2708733000,https://www.sec.gov/Archives/edgar/data/1175454/000119312514080429/
Corpay,CPAY,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 반영,1243893000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1175454/000119312514080429/,1223502000,https://www.sec.gov/Archives/edgar/data/1175454/000117545417000005/
Corpay,CPAY,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,1243893000,공시,https://www.sec.gov/Archives/edgar/data/1175454/000119312514080429/,1223502000,https://www.sec.gov/Archives/edgar/data/1175454/000117545417000005/
Corpay,CPAY,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,8674506000,공시,https://www.sec.gov/Archives/edgar/data/1175454/000119312515073581/,8524701000,https://www.sec.gov/Archives/edgar/data/1175454/000119312516485752/
Corpay,CPAY,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,5921369000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1175454/000119312515073581/,5906139000,https://www.sec.gov/Archives/edgar/data/1175454/000119312516485752/
Corpay,CPAY,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 반영,2753137000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1175454/000119312515073581/,2618562000,https://www.sec.gov/Archives/edgar/data/1175454/000117545418000007/
Corpay,CPAY,2014Q4,2014-12-31,분기말 지배지분 자본,재작성 반영,2753137000,공시,https://www.sec.gov/Archives/edgar/data/1175454/000119312515073581/,2618562000,https://www.sec.gov/Archives/edgar/data/1175454/000117545418000007/
Corpay,CPAY,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,7891868000,공시,https://www.sec.gov/Archives/edgar/data/1175454/000119312516485752/,7889806000,https://www.sec.gov/Archives/edgar/data/1175454/000117545417000005/
Corpay,CPAY,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,5061821000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1175454/000119312516485752/,5059759000,https://www.sec.gov/Archives/edgar/data/1175454/000117545417000005/
Corpay,CPAY,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,109972000,공시,https://www.sec.gov/Archives/edgar/data/1175454/000162828016015940/,111090000,https://www.sec.gov/Archives/edgar/data/1175454/000117545418000007/
Corpay,CPAY,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,121505000,공시,https://www.sec.gov/Archives/edgar/data/1175454/000162828016015940/,122623000,https://www.sec.gov/Archives/edgar/data/1175454/000117545417000005/
Corpay,CPAY,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,114185000,공시,https://www.sec.gov/Archives/edgar/data/1175454/000117545416000008/,116253000,https://www.sec.gov/Archives/edgar/data/1175454/000117545418000007/
Corpay,CPAY,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,87351000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1175454/000117545416000008/ ; https://www.sec.gov/Archives/edgar/data/1175454/000162828016015940/,89419000,https://www.sec.gov/Archives/edgar/data/1175454/000117545417000005/ ; https://www.sec.gov/Archives/edgar/data/1175454/000117545417000005/
Corpay,CPAY,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,195430000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1175454/000117545416000015/ ; https://www.sec.gov/Archives/edgar/data/1175454/000117545416000008/,192244000,https://www.sec.gov/Archives/edgar/data/1175454/000117545416000015/ ; https://www.sec.gov/Archives/edgar/data/1175454/000117545417000005/
Corpay,CPAY,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,301626000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1175454/000117545417000005/ ; https://www.sec.gov/Archives/edgar/data/1175454/000117545416000015/,303932000,https://www.sec.gov/Archives/edgar/data/1175454/000117545419000004/ ; https://www.sec.gov/Archives/edgar/data/1175454/000117545416000015/
Corpay,CPAY,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,54215000,공시,https://www.sec.gov/Archives/edgar/data/1175454/000117545417000014/,73498000,https://www.sec.gov/Archives/edgar/data/1175454/000117545418000023/
Corpay,CPAY,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,124789000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1175454/000117545417000021/ ; https://www.sec.gov/Archives/edgar/data/1175454/000117545417000014/,134245000,https://www.sec.gov/Archives/edgar/data/1175454/000117545418000027/ ; https://www.sec.gov/Archives/edgar/data/1175454/000117545418000023/
