기업,종목코드,기간,기준일,항목,값(원),값구분,출처
SK이노베이션,096770,2024Q4,2024-12-31,분기별 영업이익,159932785000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571
SK이노베이션,096770,2024Q4,2024-12-31,분기별 당기순이익(지배),-997935498000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571
SK이노베이션,096770,2024Q4,2024-12-31,분기별 영업활동현금흐름,-141763157000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001571
SK이노베이션,096770,2024Q4,2024-12-31,분기말 지배지분 자본,24641444950000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000862
SK이노베이션,096770,2024Q4,2024-12-30,분기말 종가,112000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2024Q4,2024-12-30,분기말 상장주식수,151034776,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2024Q4,2024-12-30,분기말 시가총액,16915894912000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q1,2025-03-31,분기말 자산총계,111895036667000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177
SK이노베이션,096770,2025Q1,2025-03-31,분기말 부채총계,75441026583000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177
SK이노베이션,096770,2025Q1,2025-03-31,분기말 총자본(자기자본),36454010084000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177
SK이노베이션,096770,2025Q1,2025-03-31,분기별 매출액,21146551799000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177
SK이노베이션,096770,2025Q1,2025-03-31,분기별 영업이익,-44638745000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177
SK이노베이션,096770,2025Q1,2025-03-31,분기별 당기순이익(지배),-235155176000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177
SK이노베이션,096770,2025Q1,2025-03-31,분기별 영업활동현금흐름,-855481553000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177
SK이노베이션,096770,2025Q1,2025-03-31,분기말 지배지분 자본,24018868711000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177
SK이노베이션,096770,2025Q1,2025-03-31,분기말 종가,112400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q1,2025-03-31,분기말 상장주식수,151034776,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q1,2025-03-31,분기말 시가총액,16976308822400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q2,2025-06-30,분기말 자산총계,101817263051000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004447
SK이노베이션,096770,2025Q2,2025-06-30,분기말 부채총계,68175038394000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004447
SK이노베이션,096770,2025Q2,2025-06-30,분기말 총자본(자기자본),33642224657000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004447
SK이노베이션,096770,2025Q2,2025-06-30,분기별 매출액,19306626093000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004447
SK이노베이션,096770,2025Q2,2025-06-30,분기별 영업이익,-417568625000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004447
SK이노베이션,096770,2025Q2,2025-06-30,분기별 당기순이익(지배),-772205629000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004447
SK이노베이션,096770,2025Q2,2025-06-30,분기별 영업활동현금흐름,1388544726000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004447 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001177
SK이노베이션,096770,2025Q2,2025-06-30,분기말 지배지분 자본,21623035195000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004447
SK이노베이션,096770,2025Q2,2025-06-30,분기말 종가,122400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q2,2025-06-30,분기말 상장주식수,151034776,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q2,2025-06-30,분기말 시가총액,18486656582400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q3,2025-09-30,분기말 자산총계,107898506311000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q3,2025-09-30,분기말 부채총계,69095207331000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q3,2025-09-30,분기말 총자본(자기자본),38803298980000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q3,2025-09-30,분기별 매출액,20533220238000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q3,2025-09-30,분기별 영업이익,573474628000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q3,2025-09-30,분기별 당기순이익(지배),755620157000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q3,2025-09-30,분기별 영업활동현금흐름,2172449257000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004447
SK이노베이션,096770,2025Q3,2025-09-30,분기말 지배지분 자본,25371937875000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q3,2025-09-30,분기말 종가,100500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q3,2025-09-30,분기말 상장주식수,169052788,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q3,2025-09-30,분기말 시가총액,16989805194000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q4,2025-12-31,분기말 자산총계,105608481396000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000827
SK이노베이션,096770,2025Q4,2025-12-31,분기말 부채총계,69216985650000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000827
SK이노베이션,096770,2025Q4,2025-12-31,분기말 총자본(자기자본),36391495746000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000827
SK이노베이션,096770,2025Q4,2025-12-31,분기별 매출액,19309656113000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000827 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q4,2025-12-31,분기별 영업이익,337416601000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000827 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q4,2025-12-31,분기별 당기순이익(지배),-1470311168000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000827 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q4,2025-12-31,분기별 영업활동현금흐름,-422459903000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000827 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002766
SK이노베이션,096770,2025Q4,2025-12-31,분기말 지배지분 자본,21792075772000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000827
SK이노베이션,096770,2025Q4,2025-12-30,분기말 종가,101200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q4,2025-12-30,분기말 상장주식수,169052788,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2025Q4,2025-12-30,분기말 시가총액,17108142145600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2026Q1,2026-03-31,분기말 자산총계,110123705338000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001455
SK이노베이션,096770,2026Q1,2026-03-31,분기말 부채총계,72013667206000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001455
SK이노베이션,096770,2026Q1,2026-03-31,분기말 총자본(자기자본),38110038132000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001455
SK이노베이션,096770,2026Q1,2026-03-31,분기별 매출액,24212058919000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001455
SK이노베이션,096770,2026Q1,2026-03-31,분기별 영업이익,2162165204000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001455
SK이노베이션,096770,2026Q1,2026-03-31,분기별 당기순이익(지배),964387518000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001455
SK이노베이션,096770,2026Q1,2026-03-31,분기별 영업활동현금흐름,-438055670000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001455
SK이노베이션,096770,2026Q1,2026-03-31,분기말 지배지분 자본,23663515111000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001455
SK이노베이션,096770,2026Q1,2026-03-31,분기말 종가,108700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2026Q1,2026-03-31,분기말 상장주식수,169052788,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2026Q1,2026-03-31,분기말 시가총액,18376038055600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2026Q2,2026-06-30,분기말 자산총계,101982984114000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002500
SK이노베이션,096770,2026Q2,2026-06-30,분기말 부채총계,64173492367000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002500
SK이노베이션,096770,2026Q2,2026-06-30,분기말 총자본(자기자본),37809491747000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002500
SK이노베이션,096770,2026Q2,2026-06-30,분기별 매출액,29157205316000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002500
SK이노베이션,096770,2026Q2,2026-06-30,분기별 영업이익,3487296471000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002500
SK이노베이션,096770,2026Q2,2026-06-30,분기별 당기순이익(지배),215014438000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002500
SK이노베이션,096770,2026Q2,2026-06-30,분기별 영업활동현금흐름,2947981086000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002500 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001455
SK이노베이션,096770,2026Q2,2026-06-30,분기말 지배지분 자본,26190732102000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002500
SK이노베이션,096770,2026Q2,2026-06-30,분기말 종가,94900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2026Q2,2026-06-30,분기말 상장주식수,169052788,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=096770 (serviceKey 제외)
SK이노베이션,096770,2026Q2,2026-06-30,분기말 시가총액,16043109581200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=096770 (serviceKey 제외)
두산,000150,2019Q1,2019-03-31,분기말 자산총계,30277538411161,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002314
두산,000150,2019Q1,2019-03-31,분기말 부채총계,23101908073027,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002314
두산,000150,2019Q1,2019-03-31,분기말 총자본(자기자본),7175630338134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002314
두산,000150,2019Q1,2019-03-31,분기별 매출액,4618696997664,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002314
두산,000150,2019Q1,2019-03-31,분기별 영업이익,354764026899,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002314
두산,000150,2019Q1,2019-03-31,분기별 당기순이익(지배),-13353542112,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002314
두산,000150,2019Q1,2019-03-31,분기별 영업활동현금흐름,-787211923780,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002314
두산,000150,2019Q1,2019-03-31,분기말 지배지분 자본,1973524494439,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002314
두산,000150,2019Q1,2019-03-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q1,2019-03-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q1,2019-03-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q2,2019-06-30,분기말 자산총계,30201716992174,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002802
두산,000150,2019Q2,2019-06-30,분기말 부채총계,22380381616833,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002802
두산,000150,2019Q2,2019-06-30,분기말 총자본(자기자본),7821335375341,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002802
두산,000150,2019Q2,2019-06-30,분기별 매출액,4988279231433,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002802
두산,000150,2019Q2,2019-06-30,분기별 영업이익,456602982082,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002802
두산,000150,2019Q2,2019-06-30,분기별 당기순이익(지배),38755823359,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002802
두산,000150,2019Q2,2019-06-30,분기별 영업활동현금흐름,297562314854,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002802 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002314
두산,000150,2019Q2,2019-06-30,분기말 지배지분 자본,1996176828312,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002802
두산,000150,2019Q2,2019-06-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q2,2019-06-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q2,2019-06-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q3,2019-09-30,분기말 자산총계,30477011635183,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q3,2019-09-30,분기말 부채총계,23580465591232,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q3,2019-09-30,분기말 총자본(자기자본),6896546043951,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q3,2019-09-30,분기별 매출액,4360286788929,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q3,2019-09-30,분기별 영업이익,169667121910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q3,2019-09-30,분기별 당기순이익(지배),-49279116179,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q3,2019-09-30,분기별 영업활동현금흐름,-319375522622,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002802
두산,000150,2019Q3,2019-09-30,분기말 지배지분 자본,1076037318505,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q3,2019-09-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q3,2019-09-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q3,2019-09-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q4,2019-12-31,분기말 자산총계,29134709609958,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000388
두산,000150,2019Q4,2019-12-31,분기말 부채총계,22531061298279,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000388
두산,000150,2019Q4,2019-12-31,분기말 총자본(자기자본),6603648311679,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000388
두산,000150,2019Q4,2019-12-31,분기별 매출액,4700657878646,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000388 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q4,2019-12-31,분기별 영업이익,144357647170,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000388 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q4,2019-12-31,분기별 당기순이익(지배),403272948596,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000388 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q4,2019-12-31,분기별 영업활동현금흐름,1593191259467,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000388 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002408
두산,000150,2019Q4,2019-12-31,분기말 지배지분 자본,1485300636642,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000388
두산,000150,2019Q4,2019-12-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q4,2019-12-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2019Q4,2019-12-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
두산,000150,2020Q1,2020-03-31,분기말 자산총계,30389377612898,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002729
두산,000150,2020Q1,2020-03-31,분기말 부채총계,23861138760474,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002729
두산,000150,2020Q1,2020-03-31,분기말 총자본(자기자본),6528238852424,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002729
두산,000150,2020Q1,2020-03-31,분기별 매출액,4427092193529,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002729
두산,000150,2020Q1,2020-03-31,분기별 영업이익,90882106105,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002729
두산,000150,2020Q1,2020-03-31,분기별 당기순이익(지배),-194971304038,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002729
두산,000150,2020Q1,2020-03-31,분기별 영업활동현금흐름,-214247175848,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002729
두산,000150,2020Q1,2020-03-31,분기말 지배지분 자본,1432858459710,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002729
두산,000150,2020Q1,2020-03-31,분기말 종가,33400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=000150 (serviceKey 제외)
두산,000150,2020Q1,2020-03-31,분기말 상장주식수,16523835,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=000150 (serviceKey 제외)
두산,000150,2020Q1,2020-03-31,분기말 시가총액,551896089000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=000150 (serviceKey 제외)
두산,000150,2020Q2,2020-06-30,분기말 자산총계,30248059148649,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002365
두산,000150,2020Q2,2020-06-30,분기말 부채총계,23715790160938,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002365
두산,000150,2020Q2,2020-06-30,분기말 총자본(자기자본),6532268987711,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002365
두산,000150,2020Q2,2020-06-30,분기별 매출액,4209197974751,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002365
두산,000150,2020Q2,2020-06-30,분기별 영업이익,7899758487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002365
두산,000150,2020Q2,2020-06-30,분기별 당기순이익(지배),-124069594461,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002365
두산,000150,2020Q2,2020-06-30,분기별 영업활동현금흐름,-47323745246,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002365 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002729
두산,000150,2020Q2,2020-06-30,분기말 지배지분 자본,1578620583615,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002365
두산,000150,2020Q2,2020-06-30,분기말 종가,38000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=000150 (serviceKey 제외)
두산,000150,2020Q2,2020-06-30,분기말 상장주식수,16523835,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=000150 (serviceKey 제외)
두산,000150,2020Q2,2020-06-30,분기말 시가총액,627905730000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=000150 (serviceKey 제외)
두산,000150,2020Q3,2020-09-30,분기말 자산총계,29921897602609,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001753
두산,000150,2020Q3,2020-09-30,분기말 부채총계,23303871904484,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001753
두산,000150,2020Q3,2020-09-30,분기말 총자본(자기자본),6618025698125,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001753
두산,000150,2020Q3,2020-09-30,분기별 매출액,4199464740230,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001753
두산,000150,2020Q3,2020-09-30,분기별 영업이익,217410216629,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001753
두산,000150,2020Q3,2020-09-30,분기별 당기순이익(지배),-20115381712,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001753
두산,000150,2020Q3,2020-09-30,분기별 영업활동현금흐름,-273572526207,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001753 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002365
두산,000150,2020Q3,2020-09-30,분기말 지배지분 자본,1671596558397,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001753
두산,000150,2020Q3,2020-09-29,분기말 종가,46850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=000150 (serviceKey 제외)
두산,000150,2020Q3,2020-09-29,분기말 상장주식수,16523835,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=000150 (serviceKey 제외)
두산,000150,2020Q3,2020-09-29,분기말 시가총액,774141669750,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=000150 (serviceKey 제외)
두산,000150,2020Q4,2020-12-31,분기말 자산총계,30117622955500,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000389
두산,000150,2020Q4,2020-12-31,분기말 부채총계,22408094225620,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000389
두산,000150,2020Q4,2020-12-31,분기말 총자본(자기자본),7709528729880,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241002000389
