기업,종목코드,기간,기준일,항목,값(원),값구분,출처
삼성전기,009150,2025Q4,2025-12-31,분기별 당기순이익(지배),223524161509,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310003071 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002848
삼성전기,009150,2025Q4,2025-12-31,분기별 영업활동현금흐름,294405983022,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310003071 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002848
삼성전기,009150,2025Q4,2025-12-31,분기말 지배지분 자본,9541761553956,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310003071
삼성전기,009150,2025Q4,2025-12-30,분기말 종가,255000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=009150 (serviceKey 제외)
삼성전기,009150,2025Q4,2025-12-30,분기말 상장주식수,74693696,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=009150 (serviceKey 제외)
삼성전기,009150,2025Q4,2025-12-30,분기말 시가총액,19046892480000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=009150 (serviceKey 제외)
삼성전기,009150,2026Q1,2026-03-31,분기말 자산총계,15660483690834,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002842
삼성전기,009150,2026Q1,2026-03-31,분기말 부채총계,5569390662139,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002842
삼성전기,009150,2026Q1,2026-03-31,분기말 총자본(자기자본),10091093028695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002842
삼성전기,009150,2026Q1,2026-03-31,분기별 매출액,3209113412582,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002842
삼성전기,009150,2026Q1,2026-03-31,분기별 영업이익,280572751176,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002842
삼성전기,009150,2026Q1,2026-03-31,분기별 당기순이익(지배),249064684990,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002842
삼성전기,009150,2026Q1,2026-03-31,분기별 영업활동현금흐름,478936857669,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002842
삼성전기,009150,2026Q1,2026-03-31,분기말 지배지분 자본,9814463370571,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002842
삼성전기,009150,2026Q1,2026-03-31,분기말 종가,407500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=009150 (serviceKey 제외)
삼성전기,009150,2026Q1,2026-03-31,분기말 상장주식수,74693696,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=009150 (serviceKey 제외)
삼성전기,009150,2026Q1,2026-03-31,분기말 시가총액,30437681120000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=009150 (serviceKey 제외)
삼성전기,009150,2026Q2,2026-06-30,분기말 자산총계,16565974324511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003805
삼성전기,009150,2026Q2,2026-06-30,분기말 부채총계,6036832095050,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003805
삼성전기,009150,2026Q2,2026-06-30,분기말 총자본(자기자본),10529142229461,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003805
삼성전기,009150,2026Q2,2026-06-30,분기별 매출액,3457204820043,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003805
삼성전기,009150,2026Q2,2026-06-30,분기별 영업이익,440369112658,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003805
삼성전기,009150,2026Q2,2026-06-30,분기별 당기순이익(지배),315602232811,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003805
삼성전기,009150,2026Q2,2026-06-30,분기별 영업활동현금흐름,581229695984,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002842
삼성전기,009150,2026Q2,2026-06-30,분기말 지배지분 자본,10230579289988,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003805
삼성전기,009150,2026Q2,2026-06-30,분기말 종가,2184000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=009150 (serviceKey 제외)
삼성전기,009150,2026Q2,2026-06-30,분기말 상장주식수,74693696,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=009150 (serviceKey 제외)
삼성전기,009150,2026Q2,2026-06-30,분기말 시가총액,163131032064000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=009150 (serviceKey 제외)
LG에너지솔루션,373220,2019Q1,2019-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q1,2019-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q1,2019-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q1,2019-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q1,2019-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q1,2019-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q1,2019-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q1,2019-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q1,2019-03-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q1,2019-03-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q1,2019-03-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q2,2019-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q2,2019-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q2,2019-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q2,2019-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q2,2019-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q2,2019-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q2,2019-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q2,2019-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q2,2019-06-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q2,2019-06-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q2,2019-06-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q3,2019-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q3,2019-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q3,2019-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q3,2019-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q3,2019-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q3,2019-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q3,2019-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q3,2019-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q3,2019-09-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q3,2019-09-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q3,2019-09-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q4,2019-12-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q4,2019-12-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q4,2019-12-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q4,2019-12-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q4,2019-12-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q4,2019-12-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q4,2019-12-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q4,2019-12-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2019Q4,2019-12-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q4,2019-12-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2019Q4,2019-12-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
LG에너지솔루션,373220,2020Q1,2020-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q1,2020-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q1,2020-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q1,2020-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q1,2020-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q1,2020-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q1,2020-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q1,2020-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q1,2020-03-31,분기말 종가,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q1,2020-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q1,2020-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q2,2020-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q2,2020-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q2,2020-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q2,2020-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q2,2020-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q2,2020-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q2,2020-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q2,2020-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q2,2020-06-30,분기말 종가,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q2,2020-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q2,2020-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q3,2020-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q3,2020-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q3,2020-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q3,2020-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q3,2020-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q3,2020-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q3,2020-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q3,2020-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
LG에너지솔루션,373220,2020Q3,2020-09-30,분기말 종가,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q3,2020-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q3,2020-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q4,2020-12-31,분기말 자산총계,19941795000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000676
LG에너지솔루션,373220,2020Q4,2020-12-31,분기말 부채총계,12376390000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000676
LG에너지솔루션,373220,2020Q4,2020-12-31,분기말 총자본(자기자본),7565405000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000676
LG에너지솔루션,373220,2020Q4,2020-12-31,분기별 매출액,1461068000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000676
LG에너지솔루션,373220,2020Q4,2020-12-31,분기별 영업이익,-475206000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000676
LG에너지솔루션,373220,2020Q4,2020-12-31,분기별 당기순이익(지배),-455515000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000676
LG에너지솔루션,373220,2020Q4,2020-12-31,분기별 영업활동현금흐름,395360000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000676
LG에너지솔루션,373220,2020Q4,2020-12-31,분기말 지배지분 자본,6879615000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000676
LG에너지솔루션,373220,2020Q4,2020-12-31,분기말 종가,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q4,2020-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2020Q4,2020-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q1,2021-03-31,분기말 자산총계,20800081000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001603
LG에너지솔루션,373220,2021Q1,2021-03-31,분기말 부채총계,12582074000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001603
LG에너지솔루션,373220,2021Q1,2021-03-31,분기말 총자본(자기자본),8218007000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001603
LG에너지솔루션,373220,2021Q1,2021-03-31,분기별 매출액,4254116000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001603
LG에너지솔루션,373220,2021Q1,2021-03-31,분기별 영업이익,341219000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001603
LG에너지솔루션,373220,2021Q1,2021-03-31,분기별 당기순이익(지배),371024000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001603
LG에너지솔루션,373220,2021Q1,2021-03-31,분기별 영업활동현금흐름,423596000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001603
LG에너지솔루션,373220,2021Q1,2021-03-31,분기말 지배지분 자본,7332338000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001603
LG에너지솔루션,373220,2021Q1,2021-03-31,분기말 종가,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q1,2021-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q1,2021-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q2,2021-06-30,분기말 자산총계,22177466000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001368
LG에너지솔루션,373220,2021Q2,2021-06-30,분기말 부채총계,13098995000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001368
LG에너지솔루션,373220,2021Q2,2021-06-30,분기말 총자본(자기자본),9078471000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001368
LG에너지솔루션,373220,2021Q2,2021-06-30,분기별 매출액,5131016000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001368
LG에너지솔루션,373220,2021Q2,2021-06-30,분기별 영업이익,724280000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001368
LG에너지솔루션,373220,2021Q2,2021-06-30,분기별 당기순이익(지배),612764000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001368
LG에너지솔루션,373220,2021Q2,2021-06-30,분기별 영업활동현금흐름,35010000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001368 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001603
LG에너지솔루션,373220,2021Q2,2021-06-30,분기말 지배지분 자본,8031660000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001368
LG에너지솔루션,373220,2021Q2,2021-06-30,분기말 종가,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q2,2021-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q2,2021-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q3,2021-09-30,분기말 자산총계,23612306000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q3,2021-09-30,분기말 부채총계,14390128000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q3,2021-09-30,분기말 총자본(자기자본),9222178000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q3,2021-09-30,분기별 매출액,4027414000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q3,2021-09-30,분기별 영업이익,-372762000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q3,2021-09-30,분기별 당기순이익(지배),-233349000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q3,2021-09-30,분기별 영업활동현금흐름,-250221000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001368
LG에너지솔루션,373220,2021Q3,2021-09-30,분기말 지배지분 자본,7978791000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q3,2021-09-30,분기말 종가,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q3,2021-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q3,2021-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2022-01-27 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
LG에너지솔루션,373220,2021Q4,2021-12-31,분기말 자산총계,23764137000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001026
LG에너지솔루션,373220,2021Q4,2021-12-31,분기말 부채총계,15021764000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001026
LG에너지솔루션,373220,2021Q4,2021-12-31,분기말 총자본(자기자본),8742373000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001026
LG에너지솔루션,373220,2021Q4,2021-12-31,분기별 매출액,4439360000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001026 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q4,2021-12-31,분기별 영업이익,75733000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001026 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q4,2021-12-31,분기별 당기순이익(지배),42081000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001026 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q4,2021-12-31,분기별 영업활동현금흐름,770200000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001026 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002487
LG에너지솔루션,373220,2021Q4,2021-12-31,분기말 지배지분 자본,7966116000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001026
