기업,종목코드,기간,기준일,항목,값(원),값구분,출처
현대로템,064350,2020Q4,2020-12-31,분기별 매출액,764993508000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210602000352 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000896
현대로템,064350,2020Q4,2020-12-31,분기별 영업이익,13659552000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210602000352 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000896
현대로템,064350,2020Q4,2020-12-31,분기별 당기순이익(지배),534962000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210602000352 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000896
현대로템,064350,2020Q4,2020-12-31,분기별 영업활동현금흐름,11498618000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210602000352 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000896
현대로템,064350,2020Q4,2020-12-31,분기말 지배지분 자본,1363471253000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210602000352
현대로템,064350,2020Q4,2020-12-30,분기말 종가,17200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2020Q4,2020-12-30,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2020Q4,2020-12-30,분기말 시가총액,1877247439600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q1,2021-03-31,분기말 자산총계,4311817866000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001544
현대로템,064350,2021Q1,2021-03-31,분기말 부채총계,2957312110000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001544
현대로템,064350,2021Q1,2021-03-31,분기말 총자본(자기자본),1354505756000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001544
현대로템,064350,2021Q1,2021-03-31,분기별 매출액,653383763000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001544
현대로템,064350,2021Q1,2021-03-31,분기별 영업이익,25803492000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001544
현대로템,064350,2021Q1,2021-03-31,분기별 당기순이익(지배),7707568000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001544
현대로템,064350,2021Q1,2021-03-31,분기별 영업활동현금흐름,9878760000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001544
현대로템,064350,2021Q1,2021-03-31,분기말 지배지분 자본,1372802835000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001544
현대로템,064350,2021Q1,2021-03-31,분기말 종가,20350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q1,2021-03-31,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q1,2021-03-31,분기말 시가총액,2221045662550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q2,2021-06-30,분기말 자산총계,4127414559000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001235
현대로템,064350,2021Q2,2021-06-30,분기말 부채총계,2756175403000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001235
현대로템,064350,2021Q2,2021-06-30,분기말 총자본(자기자본),1371239156000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001235
현대로템,064350,2021Q2,2021-06-30,분기별 매출액,710742534000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001235
현대로템,064350,2021Q2,2021-06-30,분기별 영업이익,15762014000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001235
현대로템,064350,2021Q2,2021-06-30,분기별 당기순이익(지배),16142379000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001235
현대로템,064350,2021Q2,2021-06-30,분기별 영업활동현금흐름,-62124372000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001235 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001544
현대로템,064350,2021Q2,2021-06-30,분기말 지배지분 자본,1390461302000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001235
현대로템,064350,2021Q2,2021-06-30,분기말 종가,24250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q2,2021-06-30,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q2,2021-06-30,분기말 시가총액,2646700605250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q3,2021-09-30,분기말 자산총계,4255121085000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q3,2021-09-30,분기말 부채총계,2884856154000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q3,2021-09-30,분기말 총자본(자기자본),1370264931000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q3,2021-09-30,분기별 매출액,710410720000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q3,2021-09-30,분기별 영업이익,7921833000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q3,2021-09-30,분기별 당기순이익(지배),6897015000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q3,2021-09-30,분기별 영업활동현금흐름,-228054868000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001235
현대로템,064350,2021Q3,2021-09-30,분기말 지배지분 자본,1390659598000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q3,2021-09-30,분기말 종가,24200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q3,2021-09-30,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q3,2021-09-30,분기말 시가총액,2641243490600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q4,2021-12-31,분기말 자산총계,4107182672000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000952
현대로템,064350,2021Q4,2021-12-31,분기말 부채총계,2838937571000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000952
현대로템,064350,2021Q4,2021-12-31,분기말 총자본(자기자본),1268245101000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000952
현대로템,064350,2021Q4,2021-12-31,분기별 매출액,797974935000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q4,2021-12-31,분기별 영업이익,30730626000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q4,2021-12-31,분기별 당기순이익(지배),35761149000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q4,2021-12-31,분기별 영업활동현금흐름,217586665000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001583
현대로템,064350,2021Q4,2021-12-31,분기말 지배지분 자본,1293052208000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315000952
현대로템,064350,2021Q4,2021-12-30,분기말 종가,20800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q4,2021-12-30,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2021Q4,2021-12-30,분기말 시가총액,2270159694400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q1,2022-03-31,분기말 자산총계,4202037162000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000749
현대로템,064350,2022Q1,2022-03-31,분기말 부채총계,2914579614000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000749
현대로템,064350,2022Q1,2022-03-31,분기말 총자본(자기자본),1287457548000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000749
현대로템,064350,2022Q1,2022-03-31,분기별 매출액,677412726000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000749
현대로템,064350,2022Q1,2022-03-31,분기별 영업이익,23556757000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000749
현대로템,064350,2022Q1,2022-03-31,분기별 당기순이익(지배),14385789000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000749
현대로템,064350,2022Q1,2022-03-31,분기별 영업활동현금흐름,18047477000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000749
현대로템,064350,2022Q1,2022-03-31,분기말 지배지분 자본,1314913720000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000749
현대로템,064350,2022Q1,2022-03-31,분기말 종가,20350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q1,2022-03-31,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q1,2022-03-31,분기말 시가총액,2221045662550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q2,2022-06-30,분기말 자산총계,4400622992000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000321
현대로템,064350,2022Q2,2022-06-30,분기말 부채총계,3089925521000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000321
현대로템,064350,2022Q2,2022-06-30,분기말 총자본(자기자본),1310697471000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000321
현대로템,064350,2022Q2,2022-06-30,분기별 매출액,785812866000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000321
현대로템,064350,2022Q2,2022-06-30,분기별 영업이익,31432190000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000321
현대로템,064350,2022Q2,2022-06-30,분기별 당기순이익(지배),26570656000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000321
현대로템,064350,2022Q2,2022-06-30,분기별 영업활동현금흐름,166127193000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000321 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000749
현대로템,064350,2022Q2,2022-06-30,분기말 지배지분 자본,1338936406000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000321
현대로템,064350,2022Q2,2022-06-30,분기말 종가,20800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q2,2022-06-30,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q2,2022-06-30,분기말 시가총액,2270159694400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q3,2022-09-30,분기말 자산총계,4149959472000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q3,2022-09-30,분기말 부채총계,2804449979000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q3,2022-09-30,분기말 총자본(자기자본),1345509493000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q3,2022-09-30,분기별 매출액,782523907000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q3,2022-09-30,분기별 영업이익,31830773000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q3,2022-09-30,분기별 당기순이익(지배),32934073000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q3,2022-09-30,분기별 영업활동현금흐름,-136961913000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000321
현대로템,064350,2022Q3,2022-09-30,분기말 지배지분 자본,1374700669000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q3,2022-09-30,분기말 종가,25300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q3,2022-09-30,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q3,2022-09-30,분기말 시가총액,2761300012900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q4,2022-12-31,분기말 자산총계,4823869784000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230310001083
현대로템,064350,2022Q4,2022-12-31,분기말 부채총계,3332399192000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230310001083
현대로템,064350,2022Q4,2022-12-31,분기말 총자본(자기자본),1491470592000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230310001083
현대로템,064350,2022Q4,2022-12-31,분기별 매출액,917594115000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230310001083 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q4,2022-12-31,분기별 영업이익,60666948000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230310001083 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q4,2022-12-31,분기별 당기순이익(지배),123907023000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230310001083 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q4,2022-12-31,분기별 영업활동현금흐름,669016631000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230310001083 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001274
현대로템,064350,2022Q4,2022-12-31,분기말 지배지분 자본,1520347013000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230310001083
현대로템,064350,2022Q4,2022-12-29,분기말 종가,28400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q4,2022-12-29,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2022Q4,2022-12-29,분기말 시가총액,3099641121200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2023Q1,2023-03-31,분기말 자산총계,4610629880000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001087
현대로템,064350,2023Q1,2023-03-31,분기말 부채총계,3099605508000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001087
현대로템,064350,2023Q1,2023-03-31,분기말 총자본(자기자본),1511024372000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001087
현대로템,064350,2023Q1,2023-03-31,분기별 매출액,684447237000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001087
현대로템,064350,2023Q1,2023-03-31,분기별 영업이익,31908688000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001087
현대로템,064350,2023Q1,2023-03-31,분기별 당기순이익(지배),18890482000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001087
현대로템,064350,2023Q1,2023-03-31,분기별 영업활동현금흐름,-176031980000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001087
현대로템,064350,2023Q1,2023-03-31,분기말 지배지분 자본,1541440008000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001087
현대로템,064350,2023Q1,2023-03-31,분기말 종가,25800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2023Q1,2023-03-31,분기말 상장주식수,109142293,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=064350 (serviceKey 제외)
현대로템,064350,2023Q1,2023-03-31,분기말 시가총액,2815871159400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=064350 (serviceKey 제외)
