기업,종목코드,기간,기준일,항목,값(원),값구분,출처
한진칼,180640,2022Q2,2022-06-30,분기별 영업활동현금흐름,73830987773,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220823000294 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002130
한진칼,180640,2022Q2,2022-06-30,분기말 지배지분 자본,2254264500418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220823000294
한진칼,180640,2022Q2,2022-06-30,분기말 종가,61800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2022Q2,2022-06-30,분기말 상장주식수,66761264,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2022Q2,2022-06-30,분기말 시가총액,4125846115200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2022Q3,2022-09-30,분기말 자산총계,3825649033828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q3,2022-09-30,분기말 부채총계,1343561985633,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q3,2022-09-30,분기말 총자본(자기자본),2482087048195,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q3,2022-09-30,분기별 매출액,56527009616,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q3,2022-09-30,분기별 영업이익,7899252693,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q3,2022-09-30,분기별 당기순이익(지배),121519194922,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q3,2022-09-30,분기별 영업활동현금흐름,-77796433606,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220823000294
한진칼,180640,2022Q3,2022-09-30,분기말 지배지분 자본,2372510943603,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q3,2022-09-30,분기말 종가,37350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2022Q3,2022-09-30,분기말 상장주식수,66761796,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2022Q3,2022-09-30,분기말 시가총액,2493553080600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2022Q4,2022-12-31,분기말 자산총계,3915077621174,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001278
한진칼,180640,2022Q4,2022-12-31,분기말 부채총계,1339020434490,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001278
한진칼,180640,2022Q4,2022-12-31,분기말 총자본(자기자본),2576057186684,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001278
한진칼,180640,2022Q4,2022-12-31,분기별 매출액,57567172025,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q4,2022-12-31,분기별 영업이익,4299478181,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q4,2022-12-31,분기별 당기순이익(지배),-107011994999,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q4,2022-12-31,분기별 영업활동현금흐름,15203537727,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001278 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111001027
한진칼,180640,2022Q4,2022-12-31,분기말 지배지분 자본,2465956160110,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001278
한진칼,180640,2022Q4,2022-12-29,분기말 종가,37450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2022Q4,2022-12-29,분기말 상장주식수,66761796,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2022Q4,2022-12-29,분기말 시가총액,2500229260200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q1,2023-03-31,분기말 자산총계,3769312379502,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002432
한진칼,180640,2023Q1,2023-03-31,분기말 부채총계,1167079973592,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002432
한진칼,180640,2023Q1,2023-03-31,분기말 총자본(자기자본),2602232405910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002432
한진칼,180640,2023Q1,2023-03-31,분기별 매출액,62372021221,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002432
한진칼,180640,2023Q1,2023-03-31,분기별 영업이익,11179824555,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002432
한진칼,180640,2023Q1,2023-03-31,분기별 당기순이익(지배),54168776748,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002432
한진칼,180640,2023Q1,2023-03-31,분기별 영업활동현금흐름,22294731630,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002432
한진칼,180640,2023Q1,2023-03-31,분기말 지배지분 자본,2494600240681,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002432
한진칼,180640,2023Q1,2023-03-31,분기말 종가,45950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q1,2023-03-31,분기말 상장주식수,66761796,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q1,2023-03-31,분기말 시가총액,3067704526200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q2,2023-06-30,분기말 자산총계,3847434444711,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002711
한진칼,180640,2023Q2,2023-06-30,분기말 부채총계,1160953163778,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002711
한진칼,180640,2023Q2,2023-06-30,분기말 총자본(자기자본),2686481280933,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002711
한진칼,180640,2023Q2,2023-06-30,분기별 매출액,66129390297,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002711
한진칼,180640,2023Q2,2023-06-30,분기별 영업이익,14244724028,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002711
한진칼,180640,2023Q2,2023-06-30,분기별 당기순이익(지배),85196705274,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002711
한진칼,180640,2023Q2,2023-06-30,분기별 영업활동현금흐름,92933216930,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002711 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002432
한진칼,180640,2023Q2,2023-06-30,분기말 지배지분 자본,2577694126966,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002711
한진칼,180640,2023Q2,2023-06-30,분기말 종가,46850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q2,2023-06-30,분기말 상장주식수,66762279,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q2,2023-06-30,분기말 시가총액,3127812771150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q3,2023-09-30,분기말 자산총계,3878740027550,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q3,2023-09-30,분기말 부채총계,953757737596,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q3,2023-09-30,분기말 총자본(자기자본),2924982289954,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q3,2023-09-30,분기별 매출액,76280745981,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q3,2023-09-30,분기별 영업이익,11162190881,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q3,2023-09-30,분기별 당기순이익(지배),220460656166,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q3,2023-09-30,분기별 영업활동현금흐름,17907579059,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002711
한진칼,180640,2023Q3,2023-09-30,분기말 지배지분 자본,2815155694127,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q3,2023-09-27,분기말 종가,42350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q3,2023-09-27,분기말 상장주식수,66762279,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q3,2023-09-27,분기말 시가총액,2827382515650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q4,2023-12-31,분기말 자산총계,3784921894235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001651
한진칼,180640,2023Q4,2023-12-31,분기말 부채총계,931046374471,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001651
한진칼,180640,2023Q4,2023-12-31,분기말 총자본(자기자본),2853875519764,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001651
한진칼,180640,2023Q4,2023-12-31,분기별 매출액,70944660226,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001651 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q4,2023-12-31,분기별 영업이익,6256344765,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001651 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q4,2023-12-31,분기별 당기순이익(지배),25313053202,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001651 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q4,2023-12-31,분기별 영업활동현금흐름,2332085044,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001651 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231116000433
한진칼,180640,2023Q4,2023-12-31,분기말 지배지분 자본,2743664386252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001651
한진칼,180640,2023Q4,2023-12-28,분기말 종가,72800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q4,2023-12-28,분기말 상장주식수,66762279,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2023Q4,2023-12-28,분기말 시가총액,4860293911200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q1,2024-03-31,분기말 자산총계,3877767223519,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001527
한진칼,180640,2024Q1,2024-03-31,분기말 부채총계,928769333547,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001527
한진칼,180640,2024Q1,2024-03-31,분기말 총자본(자기자본),2948997889972,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001527
한진칼,180640,2024Q1,2024-03-31,분기별 매출액,69758193417,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001527
한진칼,180640,2024Q1,2024-03-31,분기별 영업이익,12868524024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001527
한진칼,180640,2024Q1,2024-03-31,분기별 당기순이익(지배),109416244349,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001527
한진칼,180640,2024Q1,2024-03-31,분기별 영업활동현금흐름,27129751076,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001527
한진칼,180640,2024Q1,2024-03-31,분기말 지배지분 자본,2840328543847,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001527
한진칼,180640,2024Q1,2024-03-29,분기말 종가,59500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q1,2024-03-29,분기말 상장주식수,66762279,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q1,2024-03-29,분기말 시가총액,3972355600500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q2,2024-06-30,분기말 자산총계,4012793436314,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004375
한진칼,180640,2024Q2,2024-06-30,분기말 부채총계,926026285620,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004375
한진칼,180640,2024Q2,2024-06-30,분기말 총자본(자기자본),3086767150694,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004375
한진칼,180640,2024Q2,2024-06-30,분기별 매출액,70222677964,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004375
한진칼,180640,2024Q2,2024-06-30,분기별 영업이익,14515436181,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004375
한진칼,180640,2024Q2,2024-06-30,분기별 당기순이익(지배),135579744810,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004375
한진칼,180640,2024Q2,2024-06-30,분기별 영업활동현금흐름,14059228044,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004375 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001527
한진칼,180640,2024Q2,2024-06-30,분기말 지배지분 자본,2976420193441,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004375
한진칼,180640,2024Q2,2024-06-28,분기말 종가,64600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q2,2024-06-28,분기말 상장주식수,66762279,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q2,2024-06-28,분기말 시가총액,4312843223400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q3,2024-09-30,분기말 자산총계,4160296826000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
한진칼,180640,2024Q3,2024-09-30,분기말 부채총계,892272802000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
한진칼,180640,2024Q3,2024-09-30,분기말 총자본(자기자본),3268024024000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
한진칼,180640,2024Q3,2024-09-30,분기별 매출액,81577444000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
한진칼,180640,2024Q3,2024-09-30,분기별 영업이익,13890748000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
한진칼,180640,2024Q3,2024-09-30,분기별 당기순이익(지배),180816323000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
한진칼,180640,2024Q3,2024-09-30,분기별 영업활동현금흐름,10241843880,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004375
한진칼,180640,2024Q3,2024-09-30,분기말 지배지분 자본,3144749190000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
한진칼,180640,2024Q3,2024-09-30,분기말 종가,82500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q3,2024-09-30,분기말 상장주식수,66762279,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q3,2024-09-30,분기말 시가총액,5507888017500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=180640 (serviceKey 제외)
한진칼,180640,2024Q4,2024-12-31,분기말 자산총계,4207157981000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004330
한진칼,180640,2024Q4,2024-12-31,분기말 부채총계,893997036000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004330
한진칼,180640,2024Q4,2024-12-31,분기말 총자본(자기자본),3313160945000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004330
한진칼,180640,2024Q4,2024-12-31,분기별 매출액,70599027000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004330 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
한진칼,180640,2024Q4,2024-12-31,분기별 영업이익,7918034000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004330 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
한진칼,180640,2024Q4,2024-12-31,분기별 당기순이익(지배),71186866000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004330 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002775
