기업,종목코드,기간,기준일,항목,값(원),값구분,출처
고려아연,010130,2020Q4,2020-12-31,분기별 영업활동현금흐름,130173626835,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316000528 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000930
고려아연,010130,2020Q4,2020-12-31,분기말 지배지분 자본,6969781227949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316000528
고려아연,010130,2020Q4,2020-12-30,분기말 종가,401500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2020Q4,2020-12-30,분기말 상장주식수,18870000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2020Q4,2020-12-30,분기말 시가총액,7576305000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q1,2021-03-31,분기말 자산총계,8435745047216,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001451
고려아연,010130,2021Q1,2021-03-31,분기말 부채총계,1383235784342,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001451
고려아연,010130,2021Q1,2021-03-31,분기말 총자본(자기자본),7052509262874,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001451
고려아연,010130,2021Q1,2021-03-31,분기별 매출액,2200510784660,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001451
고려아연,010130,2021Q1,2021-03-31,분기별 영업이익,269990480591,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001451
고려아연,010130,2021Q1,2021-03-31,분기별 당기순이익(지배),209552896991,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001451
고려아연,010130,2021Q1,2021-03-31,분기별 영업활동현금흐름,217238815228,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001451
고려아연,010130,2021Q1,2021-03-31,분기말 지배지분 자본,6942956420720,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001451
고려아연,010130,2021Q1,2021-03-31,분기말 종가,408500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q1,2021-03-31,분기말 상장주식수,18870000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q1,2021-03-31,분기말 시가총액,7708395000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q2,2021-06-30,분기말 자산총계,8802411881373,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001591
고려아연,010130,2021Q2,2021-06-30,분기말 부채총계,1549945104044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001591
고려아연,010130,2021Q2,2021-06-30,분기말 총자본(자기자본),7252466777329,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001591
고려아연,010130,2021Q2,2021-06-30,분기별 매출액,2375446945511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001591
고려아연,010130,2021Q2,2021-06-30,분기별 영업이익,273055170574,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001591
고려아연,010130,2021Q2,2021-06-30,분기별 당기순이익(지배),193725967814,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001591
고려아연,010130,2021Q2,2021-06-30,분기별 영업활동현금흐름,312368567970,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001591 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001451
고려아연,010130,2021Q2,2021-06-30,분기말 지배지분 자본,7141890976922,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001591
고려아연,010130,2021Q2,2021-06-30,분기말 종가,431500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q2,2021-06-30,분기말 상장주식수,18870000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q2,2021-06-30,분기말 시가총액,8142405000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q3,2021-09-30,분기말 자산총계,9257922886634,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q3,2021-09-30,분기말 부채총계,1734472084926,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q3,2021-09-30,분기말 총자본(자기자본),7523450801708,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q3,2021-09-30,분기별 매출액,2414685450614,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q3,2021-09-30,분기별 영업이익,265791900880,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q3,2021-09-30,분기별 당기순이익(지배),199317888353,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q3,2021-09-30,분기별 영업활동현금흐름,162472313314,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001591
고려아연,010130,2021Q3,2021-09-30,분기말 지배지분 자본,7396875027794,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q3,2021-09-30,분기말 종가,503000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q3,2021-09-30,분기말 상장주식수,18870000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q3,2021-09-30,분기말 시가총액,9491610000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q4,2021-12-31,분기말 자산총계,9964048634649,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001010
고려아연,010130,2021Q4,2021-12-31,분기말 부채총계,2229814171825,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001010
고려아연,010130,2021Q4,2021-12-31,분기말 총자본(자기자본),7734234462824,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001010
고려아연,010130,2021Q4,2021-12-31,분기별 매출액,2986133262851,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001010 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q4,2021-12-31,분기별 영업이익,287308791648,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001010 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q4,2021-12-31,분기별 당기순이익(지배),204198135249,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001010 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q4,2021-12-31,분기별 영업활동현금흐름,-85195807947,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001010 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001558
고려아연,010130,2021Q4,2021-12-31,분기말 지배지분 자본,7607686770997,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001010
고려아연,010130,2021Q4,2021-12-30,분기말 종가,511000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q4,2021-12-30,분기말 상장주식수,18870000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2021Q4,2021-12-30,분기말 시가총액,9642570000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q1,2022-03-31,분기말 자산총계,10107555657970,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001967
고려아연,010130,2022Q1,2022-03-31,분기말 부채총계,2529770571833,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001967
고려아연,010130,2022Q1,2022-03-31,분기말 총자본(자기자본),7577785086137,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001967
고려아연,010130,2022Q1,2022-03-31,분기별 매출액,2661413405008,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001967
고려아연,010130,2022Q1,2022-03-31,분기별 영업이익,284714347004,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001967
고려아연,010130,2022Q1,2022-03-31,분기별 당기순이익(지배),157836809264,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001967
고려아연,010130,2022Q1,2022-03-31,분기별 영업활동현금흐름,-157214011177,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001967
고려아연,010130,2022Q1,2022-03-31,분기말 지배지분 자본,7462683752165,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001967
고려아연,010130,2022Q1,2022-03-31,분기말 종가,585000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q1,2022-03-31,분기말 상장주식수,18870000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q1,2022-03-31,분기말 시가총액,11038950000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q2,2022-06-30,분기말 자산총계,10572011270748,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001335
고려아연,010130,2022Q2,2022-06-30,분기말 부채총계,2627149418522,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001335
고려아연,010130,2022Q2,2022-06-30,분기말 총자본(자기자본),7944861852226,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001335
고려아연,010130,2022Q2,2022-06-30,분기별 매출액,2851263039267,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001335
고려아연,010130,2022Q2,2022-06-30,분기별 영업이익,381196012043,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001335
고려아연,010130,2022Q2,2022-06-30,분기별 당기순이익(지배),290748107124,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001335
고려아연,010130,2022Q2,2022-06-30,분기별 영업활동현금흐름,412481662680,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001335 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001967
고려아연,010130,2022Q2,2022-06-30,분기말 지배지분 자본,7796188427511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001335
고려아연,010130,2022Q2,2022-06-30,분기말 종가,487500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q2,2022-06-30,분기말 상장주식수,18870000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q2,2022-06-30,분기말 시가총액,9199125000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q3,2022-09-30,분기말 자산총계,11833547011029,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q3,2022-09-30,분기말 부채총계,3084479648439,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q3,2022-09-30,분기말 총자본(자기자본),8749067362590,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q3,2022-09-30,분기별 매출액,2744459217925,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q3,2022-09-30,분기별 영업이익,150650059589,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q3,2022-09-30,분기별 당기순이익(지배),73768657074,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q3,2022-09-30,분기별 영업활동현금흐름,795926359940,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001335
고려아연,010130,2022Q3,2022-09-30,분기말 지배지분 자본,8497454707996,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q3,2022-09-30,분기말 종가,595000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q3,2022-09-30,분기말 상장주식수,19863158,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q3,2022-09-30,분기말 시가총액,11818579010000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q4,2022-12-31,분기말 자산총계,11918425719802,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001663
고려아연,010130,2022Q4,2022-12-31,분기말 부채총계,2865336417849,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001663
고려아연,010130,2022Q4,2022-12-31,분기말 총자본(자기자본),9053089301953,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001663
고려아연,010130,2022Q4,2022-12-31,분기별 매출액,2962222937907,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q4,2022-12-31,분기별 영업이익,102610712186,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q4,2022-12-31,분기별 당기순이익(지배),79613781359,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q4,2022-12-31,분기별 영업활동현금흐름,-266499448414,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001151
고려아연,010130,2022Q4,2022-12-31,분기말 지배지분 자본,8864070479987,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001663
고려아연,010130,2022Q4,2022-12-29,분기말 종가,564000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q4,2022-12-29,분기말 상장주식수,19863158,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2022Q4,2022-12-29,분기말 시가총액,11202821112000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q1,2023-03-31,분기말 자산총계,11536932324614,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001669
고려아연,010130,2023Q1,2023-03-31,분기말 부채총계,2657549183023,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001669
고려아연,010130,2023Q1,2023-03-31,분기말 총자본(자기자본),8879383141591,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001669
고려아연,010130,2023Q1,2023-03-31,분기별 매출액,2527300329186,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001669
고려아연,010130,2023Q1,2023-03-31,분기별 영업이익,145757284544,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001669
고려아연,010130,2023Q1,2023-03-31,분기별 당기순이익(지배),139850216050,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001669
고려아연,010130,2023Q1,2023-03-31,분기별 영업활동현금흐름,113364492943,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001669
고려아연,010130,2023Q1,2023-03-31,분기말 지배지분 자본,8685195975601,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001669
고려아연,010130,2023Q1,2023-03-31,분기말 종가,553000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q1,2023-03-31,분기말 상장주식수,19863158,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q1,2023-03-31,분기말 시가총액,10984326374000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q2,2023-06-30,분기말 자산총계,11154141283214,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001675
고려아연,010130,2023Q2,2023-06-30,분기말 부채총계,2143176336344,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001675
고려아연,010130,2023Q2,2023-06-30,분기말 총자본(자기자본),9010964946870,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001675
고려아연,010130,2023Q2,2023-06-30,분기별 매출액,2469446434791,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001675
고려아연,010130,2023Q2,2023-06-30,분기별 영업이익,155714424546,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001675
고려아연,010130,2023Q2,2023-06-30,분기별 당기순이익(지배),120536417505,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001675
고려아연,010130,2023Q2,2023-06-30,분기별 영업활동현금흐름,-138309205961,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001669
고려아연,010130,2023Q2,2023-06-30,분기말 지배지분 자본,8818716679396,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001675
고려아연,010130,2023Q2,2023-06-30,분기말 종가,487500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q2,2023-06-30,분기말 상장주식수,19863158,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q2,2023-06-30,분기말 시가총액,9683289525000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q3,2023-09-30,분기말 자산총계,11763892311735,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q3,2023-09-30,분기말 부채총계,2390736948482,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q3,2023-09-30,분기말 총자본(자기자본),9373155363253,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q3,2023-09-30,분기별 매출액,2293239505769,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q3,2023-09-30,분기별 영업이익,160419187852,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q3,2023-09-30,분기별 당기순이익(지배),77074413449,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q3,2023-09-30,분기별 영업활동현금흐름,572940559241,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001675
고려아연,010130,2023Q3,2023-09-30,분기말 지배지분 자본,9179195390513,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q3,2023-09-27,분기말 종가,506000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q3,2023-09-27,분기말 상장주식수,19863158,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q3,2023-09-27,분기말 시가총액,10050757948000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q4,2023-12-31,분기말 자산총계,11768590335824,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001690
고려아연,010130,2023Q4,2023-12-31,분기말 부채총계,2402974780129,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001690
고려아연,010130,2023Q4,2023-12-31,분기말 총자본(자기자본),9365615555695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001690
고려아연,010130,2023Q4,2023-12-31,분기별 매출액,2414535073278,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q4,2023-12-31,분기별 영업이익,198044527656,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q4,2023-12-31,분기별 당기순이익(지배),94909706034,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q4,2023-12-31,분기별 영업활동현금흐름,272868146026,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001682
고려아연,010130,2023Q4,2023-12-31,분기말 지배지분 자본,9113840856431,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001690
고려아연,010130,2023Q4,2023-12-28,분기말 종가,498000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q4,2023-12-28,분기말 상장주식수,20908588,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2023Q4,2023-12-28,분기말 시가총액,10412476824000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q1,2024-03-31,분기말 자산총계,11695670833163,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001696
고려아연,010130,2024Q1,2024-03-31,분기말 부채총계,2315244059497,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001696
고려아연,010130,2024Q1,2024-03-31,분기말 총자본(자기자본),9380426773666,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001696
고려아연,010130,2024Q1,2024-03-31,분기별 매출액,2375364686871,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001696
고려아연,010130,2024Q1,2024-03-31,분기별 영업이익,184518281418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001696
고려아연,010130,2024Q1,2024-03-31,분기별 당기순이익(지배),121203097278,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001696
고려아연,010130,2024Q1,2024-03-31,분기별 영업활동현금흐름,251875263821,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001696
고려아연,010130,2024Q1,2024-03-31,분기말 지배지분 자본,9120821030864,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001696
고려아연,010130,2024Q1,2024-03-29,분기말 종가,452000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q1,2024-03-29,분기말 상장주식수,20908588,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q1,2024-03-29,분기말 시가총액,9450681776000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q2,2024-06-30,분기말 자산총계,13044152005264,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001701
고려아연,010130,2024Q2,2024-06-30,분기말 부채총계,3560056454228,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001701
고려아연,010130,2024Q2,2024-06-30,분기말 총자본(자기자본),9484095551036,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001701
고려아연,010130,2024Q2,2024-06-30,분기별 매출액,3058166231058,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001701
