기업,종목코드,기간,기준일,항목,값(원),값구분,출처
NAVER,035420,2021Q2,2021-06-30,분기말 부채총계,8431216114107,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824
NAVER,035420,2021Q2,2021-06-30,분기말 총자본(자기자본),23263671717001,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824
NAVER,035420,2021Q2,2021-06-30,분기별 매출액,1663549112320,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824
NAVER,035420,2021Q2,2021-06-30,분기별 영업이익,335625461885,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824
NAVER,035420,2021Q2,2021-06-30,분기별 당기순이익(지배),527652690704,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824
NAVER,035420,2021Q2,2021-06-30,분기별 영업활동현금흐름,343361458861,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605
NAVER,035420,2021Q2,2021-06-30,분기말 지배지분 자본,22818595386384,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824
NAVER,035420,2021Q2,2021-06-30,분기말 종가,417500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q2,2021-06-30,분기말 상장주식수,164263395,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q2,2021-06-30,분기말 시가총액,68579967412500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q3,2021-09-30,분기말 자산총계,32960878427483,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q3,2021-09-30,분기말 부채총계,8755050548709,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q3,2021-09-30,분기말 총자본(자기자본),24205827878774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q3,2021-09-30,분기별 매출액,1727255234995,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q3,2021-09-30,분기별 영업이익,349772039459,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q3,2021-09-30,분기별 당기순이익(지배),331912505745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q3,2021-09-30,분기별 영업활동현금흐름,329646544885,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824
NAVER,035420,2021Q3,2021-09-30,분기말 지배지분 자본,23735235795921,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q3,2021-09-30,분기말 종가,388000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q3,2021-09-30,분기말 상장주식수,164263395,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q3,2021-09-30,분기말 시가총액,63734197260000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q4,2021-12-31,분기말 자산총계,33691006757040,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220304000687
NAVER,035420,2021Q4,2021-12-31,분기말 부채총계,9663630407765,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220304000687
NAVER,035420,2021Q4,2021-12-31,분기말 총자본(자기자본),24027376349275,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220304000687
NAVER,035420,2021Q4,2021-12-31,분기별 매출액,1927725289290,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220304000687 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q4,2021-12-31,분기별 영업이익,351247521359,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220304000687 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q4,2021-12-31,분기별 당기순이익(지배),319788250826,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220304000687 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q4,2021-12-31,분기별 영업활동현금흐름,510198712660,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220304000687 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053
NAVER,035420,2021Q4,2021-12-31,분기말 지배지분 자본,23535637694902,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220304000687
NAVER,035420,2021Q4,2021-12-30,분기말 종가,378500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q4,2021-12-30,분기말 상장주식수,164049085,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q4,2021-12-30,분기말 시가총액,62092578672500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q1,2022-03-31,분기말 자산총계,33692480544673,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001543
NAVER,035420,2022Q1,2022-03-31,분기말 부채총계,10025366463584,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001543
NAVER,035420,2022Q1,2022-03-31,분기말 총자본(자기자본),23667114081089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001543
NAVER,035420,2022Q1,2022-03-31,분기별 매출액,1845221980257,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001543
NAVER,035420,2022Q1,2022-03-31,분기별 영업이익,301787213829,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001543
NAVER,035420,2022Q1,2022-03-31,분기별 당기순이익(지배),171179136931,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001543
NAVER,035420,2022Q1,2022-03-31,분기별 영업활동현금흐름,320268602367,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001543
NAVER,035420,2022Q1,2022-03-31,분기말 지배지분 자본,23031884801283,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001543
NAVER,035420,2022Q1,2022-03-31,분기말 종가,340500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q1,2022-03-31,분기말 상장주식수,164049085,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q1,2022-03-31,분기말 시가총액,55858713442500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q2,2022-06-30,분기말 자산총계,33166053018725,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002164
NAVER,035420,2022Q2,2022-06-30,분기말 부채총계,10131833428378,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002164
NAVER,035420,2022Q2,2022-06-30,분기말 총자본(자기자본),23034219590347,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002164
NAVER,035420,2022Q2,2022-06-30,분기별 매출액,2045781381874,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002164
NAVER,035420,2022Q2,2022-06-30,분기별 영업이익,336151055118,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002164
NAVER,035420,2022Q2,2022-06-30,분기별 당기순이익(지배),183310814089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002164
NAVER,035420,2022Q2,2022-06-30,분기별 영업활동현금흐름,371661312029,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002164 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001543
NAVER,035420,2022Q2,2022-06-30,분기말 지배지분 자본,22333650315936,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002164
NAVER,035420,2022Q2,2022-06-30,분기말 종가,240000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q2,2022-06-30,분기말 상장주식수,164049085,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q2,2022-06-30,분기말 시가총액,39371780400000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q3,2022-09-30,분기말 자산총계,34433333218586,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q3,2022-09-30,분기말 부채총계,10089237619082,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q3,2022-09-30,분기말 총자본(자기자본),24344095599504,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q3,2022-09-30,분기별 매출액,2057332225258,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q3,2022-09-30,분기별 영업이익,330243307021,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q3,2022-09-30,분기별 당기순이익(지배),256973517775,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q3,2022-09-30,분기별 영업활동현금흐름,237899346781,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002164
NAVER,035420,2022Q3,2022-09-30,분기말 지배지분 자본,23644303383079,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q3,2022-09-30,분기말 종가,193500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q3,2022-09-30,분기말 상장주식수,164049085,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q3,2022-09-30,분기말 시가총액,31743497947500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q4,2022-12-31,분기말 자산총계,33899042889136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230314001049
NAVER,035420,2022Q4,2022-12-31,분기말 부채총계,10448720408685,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230314001049
NAVER,035420,2022Q4,2022-12-31,분기말 총자본(자기자본),23450322480451,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230314001049
NAVER,035420,2022Q4,2022-12-31,분기별 매출액,2271743121421,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230314001049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q4,2022-12-31,분기별 영업이익,336482834575,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230314001049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q4,2022-12-31,분기별 당기순이익(지배),148797407452,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230314001049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q4,2022-12-31,분기별 영업활동현금흐름,523561183813,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230314001049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234
NAVER,035420,2022Q4,2022-12-31,분기말 지배지분 자본,22744095607040,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230314001049
NAVER,035420,2022Q4,2022-12-29,분기말 종가,177500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q4,2022-12-29,분기말 상장주식수,164049085,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2022Q4,2022-12-29,분기말 시가총액,29118712587500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q1,2023-03-31,분기말 자산총계,35773333301823,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001100
NAVER,035420,2023Q1,2023-03-31,분기말 부채총계,11649421682473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001100
NAVER,035420,2023Q1,2023-03-31,분기말 총자본(자기자본),24123911619350,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001100
NAVER,035420,2023Q1,2023-03-31,분기별 매출액,2280442537690,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001100
NAVER,035420,2023Q1,2023-03-31,분기별 영업이익,330492062205,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001100
NAVER,035420,2023Q1,2023-03-31,분기별 당기순이익(지배),55051503746,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001100
NAVER,035420,2023Q1,2023-03-31,분기별 영업활동현금흐름,446126861608,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001100
NAVER,035420,2023Q1,2023-03-31,분기말 지배지분 자본,23403062704982,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001100
NAVER,035420,2023Q1,2023-03-31,분기말 종가,202000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q1,2023-03-31,분기말 상장주식수,164049085,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q1,2023-03-31,분기말 시가총액,33137915170000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q2,2023-06-30,분기말 자산총계,34754849191608,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001363
NAVER,035420,2023Q2,2023-06-30,분기말 부채총계,11232899233530,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001363
NAVER,035420,2023Q2,2023-06-30,분기말 총자본(자기자본),23521949958078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001363
NAVER,035420,2023Q2,2023-06-30,분기별 매출액,2407904484962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001363
NAVER,035420,2023Q2,2023-06-30,분기별 영업이익,372656459888,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001363
NAVER,035420,2023Q2,2023-06-30,분기별 당기순이익(지배),267677984856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001363
NAVER,035420,2023Q2,2023-06-30,분기별 영업활동현금흐름,368565398167,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001363 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001100
NAVER,035420,2023Q2,2023-06-30,분기말 지배지분 자본,22535931431756,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001363
NAVER,035420,2023Q2,2023-06-30,분기말 종가,182800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q2,2023-06-30,분기말 상장주식수,164049085,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q2,2023-06-30,분기말 시가총액,29988172738000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q3,2023-09-30,분기말 자산총계,35533774645058,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q3,2023-09-30,분기말 부채총계,11728656358616,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q3,2023-09-30,분기말 총자본(자기자본),23805118286442,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q3,2023-09-30,분기별 매출액,2445292487206,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q3,2023-09-30,분기별 영업이익,380180743422,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q3,2023-09-30,분기별 당기순이익(지배),375757941334,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q3,2023-09-30,분기별 영업활동현금흐름,603285317080,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001363
NAVER,035420,2023Q3,2023-09-30,분기말 지배지분 자본,22852244047303,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q3,2023-09-27,분기말 종가,201500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q3,2023-09-27,분기말 상장주식수,164049085,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q3,2023-09-27,분기말 시가총액,33055890627500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q4,2023-12-31,분기말 자산총계,35737826964395,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000844
NAVER,035420,2023Q4,2023-12-31,분기말 부채총계,11499828148842,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000844
NAVER,035420,2023Q4,2023-12-31,분기말 총자본(자기자본),24237998815553,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000844
NAVER,035420,2023Q4,2023-12-31,분기별 매출액,2537004066727,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000844 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q4,2023-12-31,분기별 영업이익,405491004093,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000844 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q4,2023-12-31,분기별 당기순이익(지배),313834097688,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000844 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q4,2023-12-31,분기별 영업활동현금흐름,584255696663,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000844 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001166
NAVER,035420,2023Q4,2023-12-31,분기말 지배지분 자본,23206042240996,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000844
NAVER,035420,2023Q4,2023-12-28,분기말 종가,224000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q4,2023-12-28,분기말 상장주식수,162408594,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2023Q4,2023-12-28,분기말 시가총액,36379525056000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q1,2024-03-31,분기말 자산총계,35799324962236,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001974
NAVER,035420,2024Q1,2024-03-31,분기말 부채총계,11256539220111,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001974
NAVER,035420,2024Q1,2024-03-31,분기말 총자본(자기자본),24542785742125,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001974
NAVER,035420,2024Q1,2024-03-31,분기별 매출액,2526055415876,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001974
NAVER,035420,2024Q1,2024-03-31,분기별 영업이익,439293106330,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001974
NAVER,035420,2024Q1,2024-03-31,분기별 당기순이익(지배),510564240340,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001974
NAVER,035420,2024Q1,2024-03-31,분기별 영업활동현금흐름,621800458562,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001974
NAVER,035420,2024Q1,2024-03-31,분기말 지배지분 자본,23432991120337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001974
NAVER,035420,2024Q1,2024-03-29,분기말 종가,187400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q1,2024-03-29,분기말 상장주식수,162408594,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q1,2024-03-29,분기말 시가총액,30435370515600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q2,2024-06-30,분기말 자산총계,36302293164432,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002406
NAVER,035420,2024Q2,2024-06-30,분기말 부채총계,11257542138308,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002406
NAVER,035420,2024Q2,2024-06-30,분기말 총자본(자기자본),25044751026124,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002406
NAVER,035420,2024Q2,2024-06-30,분기별 매출액,2610485920192,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002406
NAVER,035420,2024Q2,2024-06-30,분기별 영업이익,472685144828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002406
NAVER,035420,2024Q2,2024-06-30,분기별 당기순이익(지배),338400408026,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002406
NAVER,035420,2024Q2,2024-06-30,분기별 영업활동현금흐름,603458082169,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002406 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001974
NAVER,035420,2024Q2,2024-06-30,분기말 지배지분 자본,23615776335620,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002406
NAVER,035420,2024Q2,2024-06-28,분기말 종가,166900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q2,2024-06-28,분기말 상장주식수,162408594,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q2,2024-06-28,분기말 시가총액,27105994338600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q3,2024-09-30,분기말 자산총계,37301757844745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q3,2024-09-30,분기말 부채총계,11146535011094,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q3,2024-09-30,분기말 총자본(자기자본),26155222833651,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q3,2024-09-30,분기별 매출액,2715557161556,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q3,2024-09-30,분기별 영업이익,525269664443,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q3,2024-09-30,분기별 당기순이익(지배),520369840658,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q3,2024-09-30,분기별 영업활동현금흐름,496063335135,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002406
NAVER,035420,2024Q3,2024-09-30,분기말 지배지분 자본,24651072274921,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q3,2024-09-30,분기말 종가,169400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q3,2024-09-30,분기말 상장주식수,160784508,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=035420 (serviceKey 제외)
