기업,종목코드,기간,기준일,항목,값(원),값구분,출처
한국전력,015760,2025Q2,2025-06-30,분기별 매출액,21950138000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002179
한국전력,015760,2025Q2,2025-06-30,분기별 영업이익,2135872000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002179
한국전력,015760,2025Q2,2025-06-30,분기별 당기순이익(지배),1136712000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002179
한국전력,015760,2025Q2,2025-06-30,분기별 영업활동현금흐름,4593492000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002179 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002275
한국전력,015760,2025Q2,2025-06-30,분기말 지배지분 자본,42521824000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002179
한국전력,015760,2025Q2,2025-06-30,분기말 종가,39300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q2,2025-06-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q2,2025-06-30,분기말 시가총액,25229188226100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q3,2025-09-30,분기말 자산총계,253091544000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q3,2025-09-30,분기말 부채총계,205340214000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q3,2025-09-30,분기말 총자본(자기자본),47751330000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q3,2025-09-30,분기별 매출액,27572384000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q3,2025-09-30,분기별 영업이익,5651912000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q3,2025-09-30,분기별 당기순이익(지배),3755618000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q3,2025-09-30,분기별 영업활동현금흐름,6041726000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002179
한국전력,015760,2025Q3,2025-09-30,분기말 지배지분 자본,46553523000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q3,2025-09-30,분기말 종가,36050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q3,2025-09-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q3,2025-09-30,분기말 시가총액,23142804975850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q4,2025-12-31,분기말 자산총계,254927457000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000686
한국전력,015760,2025Q4,2025-12-31,분기말 부채총계,205604513000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000686
한국전력,015760,2025Q4,2025-12-31,분기말 총자본(자기자본),49322944000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000686
한국전력,015760,2025Q4,2025-12-31,분기별 매출액,23682840000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000686 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q4,2025-12-31,분기별 영업이익,1949166000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000686 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q4,2025-12-31,분기별 당기순이익(지배),1324342000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000686 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q4,2025-12-31,분기별 영업활동현금흐름,3491842000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000686 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001180
한국전력,015760,2025Q4,2025-12-31,분기말 지배지분 자본,48169942000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000686
한국전력,015760,2025Q4,2025-12-30,분기말 종가,47200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q4,2025-12-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q4,2025-12-30,분기말 시가총액,30300704434400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2026Q1,2026-03-31,분기말 자산총계,257787981000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002075
한국전력,015760,2026Q1,2026-03-31,분기말 부채총계,206377906000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002075
한국전력,015760,2026Q1,2026-03-31,분기말 총자본(자기자본),51410075000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002075
한국전력,015760,2026Q1,2026-03-31,분기별 매출액,24398487000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002075
한국전력,015760,2026Q1,2026-03-31,분기별 영업이익,3784169000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002075
한국전력,015760,2026Q1,2026-03-31,분기별 당기순이익(지배),2492746000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002075
한국전력,015760,2026Q1,2026-03-31,분기별 영업활동현금흐름,7307019000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002075
한국전력,015760,2026Q1,2026-03-31,분기말 지배지분 자본,50260124000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002075
한국전력,015760,2026Q1,2026-03-31,분기말 종가,41650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2026Q1,2026-03-31,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2026Q1,2026-03-31,분기말 시가총액,26737803807050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2026Q2,2026-06-30,분기말 자산총계,262561364000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002198
한국전력,015760,2026Q2,2026-06-30,분기말 부채총계,210716157000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002198
한국전력,015760,2026Q2,2026-06-30,분기말 총자본(자기자본),51845207000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002198
한국전력,015760,2026Q2,2026-06-30,분기별 매출액,21918852000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002198
한국전력,015760,2026Q2,2026-06-30,분기별 영업이익,1128552000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002198
한국전력,015760,2026Q2,2026-06-30,분기별 당기순이익(지배),267306000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002198
한국전력,015760,2026Q2,2026-06-30,분기별 영업활동현금흐름,1238548000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002198 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002075
한국전력,015760,2026Q2,2026-06-30,분기말 지배지분 자본,50675823000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002198
한국전력,015760,2026Q2,2026-06-30,분기말 종가,37000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2026Q2,2026-06-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2026Q2,2026-06-30,분기말 시가총액,23752670849000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=015760 (serviceKey 제외)
HMM,011200,2019Q1,2019-03-31,분기말 자산총계,6102623000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002415
HMM,011200,2019Q1,2019-03-31,분기말 부채총계,5261062000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002415
HMM,011200,2019Q1,2019-03-31,분기말 총자본(자기자본),841561000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002415
HMM,011200,2019Q1,2019-03-31,분기별 매출액,1315928000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002415
HMM,011200,2019Q1,2019-03-31,분기별 영업이익,-105665000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002415
HMM,011200,2019Q1,2019-03-31,분기별 당기순이익(지배),-178455000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002415
HMM,011200,2019Q1,2019-03-31,분기별 영업활동현금흐름,39893000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002415
HMM,011200,2019Q1,2019-03-31,분기말 지배지분 자본,840354000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002415
HMM,011200,2019Q1,2019-03-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q1,2019-03-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q1,2019-03-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q2,2019-06-30,분기말 자산총계,6347219000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002811
HMM,011200,2019Q2,2019-06-30,분기말 부채총계,5504748000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002811
HMM,011200,2019Q2,2019-06-30,분기말 총자본(자기자본),842471000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002811
HMM,011200,2019Q2,2019-06-30,분기별 매출액,1396973000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002811
HMM,011200,2019Q2,2019-06-30,분기별 영업이익,-112879000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002811
HMM,011200,2019Q2,2019-06-30,분기별 당기순이익(지배),-200746000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002811
HMM,011200,2019Q2,2019-06-30,분기별 영업활동현금흐름,104556000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002811 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002415
HMM,011200,2019Q2,2019-06-30,분기말 지배지분 자본,841197000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002811
HMM,011200,2019Q2,2019-06-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q2,2019-06-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q2,2019-06-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q3,2019-09-30,분기말 자산총계,6844162000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q3,2019-09-30,분기말 부채총계,6129971000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q3,2019-09-30,분기말 총자본(자기자본),714191000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q3,2019-09-30,분기별 매출액,1447716000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q3,2019-09-30,분기별 영업이익,-46606000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q3,2019-09-30,분기별 당기순이익(지배),-124272000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q3,2019-09-30,분기별 영업활동현금흐름,121149000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002811
HMM,011200,2019Q3,2019-09-30,분기말 지배지분 자본,712901000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q3,2019-09-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q3,2019-09-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q3,2019-09-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q4,2019-12-31,분기말 자산총계,7160187000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004588
HMM,011200,2019Q4,2019-12-31,분기말 부채총계,6069878000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004588
HMM,011200,2019Q4,2019-12-31,분기말 총자본(자기자본),1090309000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004588
HMM,011200,2019Q4,2019-12-31,분기별 매출액,1352472000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004588 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q4,2019-12-31,분기별 영업이익,-34545000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004588 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q4,2019-12-31,분기별 당기순이익(지배),-86454000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004588 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q4,2019-12-31,분기별 영업활동현금흐름,133733000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004588 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002122
HMM,011200,2019Q4,2019-12-31,분기말 지배지분 자본,1089015000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004588
HMM,011200,2019Q4,2019-12-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q4,2019-12-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2019Q4,2019-12-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HMM,011200,2020Q1,2020-03-31,분기말 자산총계,7227894000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002219
HMM,011200,2020Q1,2020-03-31,분기말 부채총계,6190572000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002219
HMM,011200,2020Q1,2020-03-31,분기말 총자본(자기자본),1037322000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002219
HMM,011200,2020Q1,2020-03-31,분기별 매출액,1313107000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002219
HMM,011200,2020Q1,2020-03-31,분기별 영업이익,-2019000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002219
HMM,011200,2020Q1,2020-03-31,분기별 당기순이익(지배),-65618000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002219
HMM,011200,2020Q1,2020-03-31,분기별 영업활동현금흐름,49638000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002219
HMM,011200,2020Q1,2020-03-31,분기말 지배지분 자본,1035996000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002219
HMM,011200,2020Q1,2020-03-31,분기말 종가,3100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q1,2020-03-31,분기말 상장주식수,316552195,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q1,2020-03-31,분기말 시가총액,981311804500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q2,2020-06-30,분기말 자산총계,8423356000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002266
HMM,011200,2020Q2,2020-06-30,분기말 부채총계,6696751000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002266
HMM,011200,2020Q2,2020-06-30,분기말 총자본(자기자본),1726605000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002266
HMM,011200,2020Q2,2020-06-30,분기별 매출액,1375147000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002266
HMM,011200,2020Q2,2020-06-30,분기별 영업이익,138716000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002266
HMM,011200,2020Q2,2020-06-30,분기별 당기순이익(지배),28109000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002266
HMM,011200,2020Q2,2020-06-30,분기별 영업활동현금흐름,355357000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002266 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002219
HMM,011200,2020Q2,2020-06-30,분기말 지배지분 자본,1725228000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002266
HMM,011200,2020Q2,2020-06-30,분기말 종가,4685,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q2,2020-06-30,분기말 상장주식수,316552195,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q2,2020-06-30,분기말 시가총액,1483047033575,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q3,2020-09-30,분기말 자산총계,9116934000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q3,2020-09-30,분기말 부채총계,7424036000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q3,2020-09-30,분기말 총자본(자기자본),1692898000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q3,2020-09-30,분기별 매출액,1718484000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q3,2020-09-30,분기별 영업이익,277069000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q3,2020-09-30,분기별 당기순이익(지배),24604000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q3,2020-09-30,분기별 영업활동현금흐름,397915000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002266
HMM,011200,2020Q3,2020-09-30,분기말 지배지분 자본,1691643000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q3,2020-09-29,분기말 종가,7210,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q3,2020-09-29,분기말 상장주식수,326726323,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q3,2020-09-29,분기말 시가총액,2355696788830,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q4,2020-12-31,분기말 자산총계,9373360000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001102
HMM,011200,2020Q4,2020-12-31,분기말 부채총계,7684812000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001102
HMM,011200,2020Q4,2020-12-31,분기말 총자본(자기자본),1688548000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001102
HMM,011200,2020Q4,2020-12-31,분기별 매출액,2006532000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001102 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q4,2020-12-31,분기별 영업이익,567015000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001102 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q4,2020-12-31,분기별 당기순이익(지배),136794000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001102 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q4,2020-12-31,분기별 영업활동현금흐름,605636000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001102 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001012
HMM,011200,2020Q4,2020-12-31,분기말 지배지분 자본,1687351000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001102
HMM,011200,2020Q4,2020-12-30,분기말 종가,13950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q4,2020-12-30,분기말 상장주식수,326726323,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2020Q4,2020-12-30,분기말 시가총액,4557832205850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q1,2021-03-31,분기말 자산총계,10745095000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001415
HMM,011200,2021Q1,2021-03-31,분기말 부채총계,8602524000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001415
HMM,011200,2021Q1,2021-03-31,분기말 총자본(자기자본),2142571000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001415
HMM,011200,2021Q1,2021-03-31,분기별 매출액,2428039000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001415
HMM,011200,2021Q1,2021-03-31,분기별 영업이익,1019289000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001415
HMM,011200,2021Q1,2021-03-31,분기별 당기순이익(지배),154072000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001415
HMM,011200,2021Q1,2021-03-31,분기별 영업활동현금흐름,1113921000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001415
HMM,011200,2021Q1,2021-03-31,분기말 지배지분 자본,2141362000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001415
HMM,011200,2021Q1,2021-03-31,분기말 종가,29000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q1,2021-03-31,분기말 상장주식수,340648197,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q1,2021-03-31,분기말 시가총액,9878797713000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q2,2021-06-30,분기말 자산총계,12467253000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000776
HMM,011200,2021Q2,2021-06-30,분기말 부채총계,7290562000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000776
HMM,011200,2021Q2,2021-06-30,분기말 총자본(자기자본),5176691000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000776
HMM,011200,2021Q2,2021-06-30,분기별 매출액,2906707000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000776
