기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성카드,029780,2025Q3,2025-09-30,분기별 당기순이익(지배),161690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q3,2025-09-30,분기별 순이자이익,369458000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q3,2025-09-30,분기별 순수수료이익,210093000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q3,2025-09-30,분기별 영업활동현금흐름,-1101411000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q3,2025-09-30,분기말 지배지분 자본,8711111000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q3,2025-09-30,분기말 종가,52300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q3,2025-09-30,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q3,2025-09-30,분기말 시가총액,6059419999300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q4,2025-12-31,분기말 자산총계,32174782000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049,금융,14
삼성카드,029780,2025Q4,2025-12-31,분기말 부채총계,23311498000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049,금융,14
삼성카드,029780,2025Q4,2025-12-31,분기말 총자본(자기자본),8863284000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049,금융,14
삼성카드,029780,2025Q4,2025-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q4,2025-12-31,분기별 영업이익,194648000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q4,2025-12-31,분기별 당기순이익(지배),148594000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q4,2025-12-31,분기별 순이자이익,354321000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q4,2025-12-31,분기별 순수수료이익,227004000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q4,2025-12-31,분기별 영업활동현금흐름,213514000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q4,2025-12-31,분기말 지배지분 자본,8863284000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004049,금융,14
삼성카드,029780,2025Q4,2025-12-30,분기말 종가,55900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q4,2025-12-30,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q4,2025-12-30,분기말 시가총액,6476512006900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2026Q1,2026-03-31,분기말 자산총계,33853356000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기말 부채총계,25099411000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기말 총자본(자기자본),8753945000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기별 영업이익,210015000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기별 당기순이익(지배),156284000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기별 순이자이익,363522000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기별 순수수료이익,230318000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기별 영업활동현금흐름,-1489953000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기말 지배지분 자본,8753945000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q1,2026-03-31,분기말 종가,53100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2026Q1,2026-03-31,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2026Q1,2026-03-31,분기말 시가총액,6152107112100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2026Q2,2026-06-30,분기말 자산총계,34925213000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기말 부채총계,26020684000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기말 총자본(자기자본),8904529000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기별 영업이익,208636000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기별 당기순이익(지배),154202000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기별 순이자이익,362156000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기별 순수수료이익,235734000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기별 영업활동현금흐름,-590098000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002134,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기말 지배지분 자본,8904529000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003715,금융,14
삼성카드,029780,2026Q2,2026-06-30,분기말 종가,47950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2026Q2,2026-06-30,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2026Q2,2026-06-30,분기말 시가총액,5555433823450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=029780 (serviceKey 제외),금융,14
