기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
DB손해보험,005830,2024Q3,2024-09-30,분기말 시가총액,7950840000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기말 자산총계,66506137000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기말 부채총계,57114924000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기말 총자본(자기자본),9391213000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624,금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기별 영업이익,249886346640,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624,금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기별 당기순이익(지배),185342687440,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624,금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624,금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624,금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기별 영업활동현금흐름,678020796755,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,금융,12
DB손해보험,005830,2024Q4,2024-12-31,분기말 지배지분 자본,9296647000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,금융,12
DB손해보험,005830,2024Q4,2024-12-30,분기말 종가,102800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2024Q4,2024-12-30,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2024Q4,2024-12-30,분기말 시가총액,7278240000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기말 자산총계,69704676511408,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기말 부채총계,61553821211888,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기말 총자본(자기자본),8150855299520,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기별 영업이익,619784265768,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기별 당기순이익(지배),430786392066,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기별 영업활동현금흐름,58491647888,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기말 지배지분 자본,8058953397179,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기말 종가,88600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q1,2025-03-31,분기말 시가총액,6272880000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기말 자산총계,69866870000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기말 부채총계,60869872000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기말 총자본(자기자본),8996998000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기별 영업이익,798484000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기별 당기순이익(지배),650413000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기별 영업활동현금흐름,670400352112,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002214,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기말 지배지분 자본,8946111000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기말 종가,123300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q2,2025-06-30,분기말 시가총액,8729640000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기말 자산총계,72110333000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기말 부채총계,62008794000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기말 총자본(자기자본),10101539000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기별 영업이익,441307000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기별 당기순이익(지배),328186000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기별 영업활동현금흐름,-1992204000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기말 지배지분 자본,10050471000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기말 종가,138500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q3,2025-09-30,분기말 시가총액,9805800000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기말 자산총계,74022307000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기말 부채총계,63087018000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기말 총자본(자기자본),10935289000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기별 영업이익,524373000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기별 당기순이익(지배),378640000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기별 영업활동현금흐름,980894000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,금융,12
DB손해보험,005830,2025Q4,2025-12-31,분기말 지배지분 자본,10880841000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,금융,12
DB손해보험,005830,2025Q4,2025-12-30,분기말 종가,131100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q4,2025-12-30,분기말 상장주식수,70800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2025Q4,2025-12-30,분기말 시가총액,9281880000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기말 자산총계,74628825000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기말 부채총계,62991679000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기말 총자본(자기자본),11637146000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기별 영업이익,413033000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기별 당기순이익(지배),238406000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기별 영업활동현금흐름,2403312000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기말 지배지분 자본,11579524000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기말 종가,163800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기말 상장주식수,69384000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2026Q1,2026-03-31,분기말 시가총액,11365099200000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기말 자산총계,81608305000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기말 부채총계,67567084000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기말 총자본(자기자본),14041221000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기별 영업이익,1173878000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기별 당기순이익(지배),875906000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기별 영업활동현금흐름,3890654000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002382,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기말 지배지분 자본,13970147000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003682,금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기말 종가,133900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=005830 (serviceKey 제외),금융,12
DB손해보험,005830,2026Q2,2026-06-30,분기말 상장주식수,65500349,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=005830 (serviceKey 제외),금융,12
