기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
키움증권,039490,2019Q4,2019-12-31,분기말 총자본(자기자본),2258430925235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152,금융,13
키움증권,039490,2019Q4,2019-12-31,분기별 영업수익,533763596075,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321,금융,13
키움증권,039490,2019Q4,2019-12-31,분기별 영업이익,120041637877,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339,금융,13
키움증권,039490,2019Q4,2019-12-31,분기별 당기순이익(지배),82680015828,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339,금융,13
키움증권,039490,2019Q4,2019-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339,금융,13
키움증권,039490,2019Q4,2019-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339,금융,13
키움증권,039490,2019Q4,2019-12-31,분기별 영업활동현금흐름,-2040247826013,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339,금융,13
키움증권,039490,2019Q4,2019-12-31,분기말 지배지분 자본,2233962878637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152,금융,13
키움증권,039490,2019Q4,2019-12-30,분기말 종가,79500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 키움증권 ; 종가 79500 × 상장주식수 22099740 = 시가총액 1756929330000)",금융,13
키움증권,039490,2019Q4,2019-12-30,분기말 상장주식수,22099740,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 키움증권 ; 종가 79500 × 상장주식수 22099740 = 시가총액 1756929330000)",금융,13
키움증권,039490,2019Q4,2019-12-30,분기말 시가총액,1756929330000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 키움증권 ; 종가 79500 × 상장주식수 22099740 = 시가총액 1756929330000)",금융,13
키움증권,039490,2020Q1,2020-03-31,분기말 자산총계,30141729630066,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기말 부채총계,28005396110481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기말 총자본(자기자본),2136333519585,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기별 영업수익,1977586504681,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기별 영업이익,10346220024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기별 당기순이익(지배),9447074521,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기별 영업활동현금흐름,1029168015933,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기말 지배지분 자본,2114696367130,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q1,2020-03-31,분기말 종가,70000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q1,2020-03-31,분기말 상장주식수,22099740,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q1,2020-03-31,분기말 시가총액,1546981800000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q2,2020-06-30,분기말 자산총계,31924466348812,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q2,2020-06-30,분기말 부채총계,29539257865511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q2,2020-06-30,분기말 총자본(자기자본),2385208483301,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q2,2020-06-30,분기별 영업수익,839120702981,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q2,2020-06-30,분기별 영업이익,313993289206,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q2,2020-06-30,분기별 당기순이익(지배),219896791247,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q2,2020-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q2,2020-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q2,2020-06-30,분기별 영업활동현금흐름,-1509642446849,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,금융,13
키움증권,039490,2020Q2,2020-06-30,분기말 지배지분 자본,2361897578060,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q2,2020-06-30,분기말 종가,87200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q2,2020-06-30,분기말 상장주식수,22099740,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q2,2020-06-30,분기말 시가총액,1927097328000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q3,2020-09-30,분기말 자산총계,33791037812187,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q3,2020-09-30,분기말 부채총계,31150862348682,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q3,2020-09-30,분기말 총자본(자기자본),2640175463505,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q3,2020-09-30,분기별 영업수익,1171463209448,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q3,2020-09-30,분기별 영업이익,355503107210,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q3,2020-09-30,분기별 당기순이익(지배),263416335649,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q3,2020-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q3,2020-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q3,2020-09-30,분기별 영업활동현금흐름,-530921336738,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,금융,13
키움증권,039490,2020Q3,2020-09-30,분기말 지배지분 자본,2616576542828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q3,2020-09-29,분기말 종가,99500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q3,2020-09-29,분기말 상장주식수,22118742,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q3,2020-09-29,분기말 시가총액,2200814829000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q4,2020-12-31,분기말 자산총계,37590936293661,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321,금융,13
키움증권,039490,2020Q4,2020-12-31,분기말 부채총계,34706024507378,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321,금융,13
키움증권,039490,2020Q4,2020-12-31,분기말 총자본(자기자본),2884911786283,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321,금융,13
키움증권,039490,2020Q4,2020-12-31,분기별 영업수익,531481153768,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600,금융,13
키움증권,039490,2020Q4,2020-12-31,분기별 영업이익,289123299952,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q4,2020-12-31,분기별 당기순이익(지배),210611246938,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q4,2020-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q4,2020-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q4,2020-12-31,분기별 영업활동현금흐름,-409813134577,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,금융,13
키움증권,039490,2020Q4,2020-12-31,분기말 지배지분 자본,2856726615411,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321,금융,13
키움증권,039490,2020Q4,2020-12-30,분기말 종가,126500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q4,2020-12-30,분기말 상장주식수,23782952,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2020Q4,2020-12-30,분기말 시가총액,3008543428000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q1,2021-03-31,분기말 자산총계,38037558345232,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기말 부채총계,34900364591512,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기말 총자본(자기자본),3137193753720,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기별 영업수익,1437289285710,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기별 영업이익,347233512441,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기별 당기순이익(지배),262128397479,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기별 영업활동현금흐름,1434133313494,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기말 지배지분 자본,3103404749846,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q1,2021-03-31,분기말 종가,126000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q1,2021-03-31,분기말 상장주식수,26031389,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q1,2021-03-31,분기말 시가총액,3279955014000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q2,2021-06-30,분기말 자산총계,41689014273811,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q2,2021-06-30,분기말 부채총계,37845232664189,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q2,2021-06-30,분기말 총자본(자기자본),3843781609622,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q2,2021-06-30,분기별 영업수익,1025460418855,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q2,2021-06-30,분기별 영업이익,292573261454,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q2,2021-06-30,분기별 당기순이익(지배),220778354951,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q2,2021-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q2,2021-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q2,2021-06-30,분기별 영업활동현금흐름,-612743053031,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001266,금융,13
키움증권,039490,2021Q2,2021-06-30,분기말 지배지분 자본,3808597517361,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q2,2021-06-30,분기말 종가,131000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q2,2021-06-30,분기말 상장주식수,26191009,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q2,2021-06-30,분기말 시가총액,3431022179000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q3,2021-09-30,분기말 자산총계,44503337708276,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q3,2021-09-30,분기말 부채총계,40408785605531,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q3,2021-09-30,분기말 총자본(자기자본),4094552102745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q3,2021-09-30,분기별 영업수익,1302446238659,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q3,2021-09-30,분기별 영업이익,320946912819,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q3,2021-09-30,분기별 당기순이익(지배),232662216929,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q3,2021-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q3,2021-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q3,2021-09-30,분기별 영업활동현금흐름,-1696362117542,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001239,금융,13
키움증권,039490,2021Q3,2021-09-30,분기말 지배지분 자본,4058455945968,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q3,2021-09-30,분기말 종가,110000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q3,2021-09-30,분기말 상장주식수,26219513,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q3,2021-09-30,분기말 시가총액,2884146430000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q4,2021-12-31,분기말 자산총계,45301100676390,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600,금융,13
키움증권,039490,2021Q4,2021-12-31,분기말 부채총계,40999237946334,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600,금융,13
키움증권,039490,2021Q4,2021-12-31,분기말 총자본(자기자본),4301862730056,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600,금융,13
키움증권,039490,2021Q4,2021-12-31,분기별 영업수익,2100993277550,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q4,2021-12-31,분기별 영업이익,248132133064,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q4,2021-12-31,분기별 당기순이익(지배),188146291668,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q4,2021-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q4,2021-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q4,2021-12-31,분기별 영업활동현금흐름,-2653501760980,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001135,금융,13
키움증권,039490,2021Q4,2021-12-31,분기말 지배지분 자본,4265240115013,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600,금융,13
키움증권,039490,2021Q4,2021-12-30,분기말 종가,107000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q4,2021-12-30,분기말 상장주식수,26219513,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2021Q4,2021-12-30,분기말 시가총액,2805487891000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2022Q1,2022-03-31,분기말 자산총계,46092302059961,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기말 부채총계,41742273540681,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기말 총자본(자기자본),4350028519280,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기별 영업수익,1954083574894,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기별 영업이익,213214651485,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기별 당기순이익(지배),140947289865,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기별 영업활동현금흐름,841321321201,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기말 지배지분 자본,4314114842551,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,금융,13
키움증권,039490,2022Q1,2022-03-31,분기말 종가,98800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2022Q1,2022-03-31,분기말 상장주식수,26219513,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2022Q1,2022-03-31,분기말 시가총액,2590487884400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2022Q2,2022-06-30,분기말 자산총계,44384944641186,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,금융,13
키움증권,039490,2022Q2,2022-06-30,분기말 부채총계,40033668883303,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,금융,13
키움증권,039490,2022Q2,2022-06-30,분기말 총자본(자기자본),4351275757883,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,금융,13
키움증권,039490,2022Q2,2022-06-30,분기별 영업수익,2415316954920,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,금융,13
키움증권,039490,2022Q2,2022-06-30,분기별 영업이익,127250473005,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,금융,13
키움증권,039490,2022Q2,2022-06-30,분기별 당기순이익(지배),108475208786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,금융,13
키움증권,039490,2022Q2,2022-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,금융,13
키움증권,039490,2022Q2,2022-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,금융,13
키움증권,039490,2022Q2,2022-06-30,분기별 영업활동현금흐름,239398833797,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002399,금융,13
키움증권,039490,2022Q2,2022-06-30,분기말 지배지분 자본,4315153192986,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,금융,13
