기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
신한지주,055550,2019Q4,2019-12-30,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 신한지주 ; 종가 43350 × 상장주식수 474199587 = 시가총액 20556552096450)",금융,11
신한지주,055550,2019Q4,2019-12-30,분기말 시가총액,20556552096450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 신한지주 ; 종가 43350 × 상장주식수 474199587 = 시가총액 20556552096450)",금융,11
신한지주,055550,2020Q1,2020-03-31,분기말 자산총계,578098127000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기말 부채총계,536156102000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기말 총자본(자기자본),41942025000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기별 영업이익,1257391000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기별 당기순이익(지배),932400000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기별 순이자이익,2463432000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기별 순수수료이익,531481000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기별 영업활동현금흐름,-223246000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기말 지배지분 자본,40274173000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q1,2020-03-31,분기말 종가,28600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q1,2020-03-31,분기말 상장주식수,482432493,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q1,2020-03-31,분기말 시가총액,13797569299800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q2,2020-06-30,분기말 자산총계,578351482000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q2,2020-06-30,분기말 부채총계,535394110000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q2,2020-06-30,분기말 총자본(자기자본),42957372000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q2,2020-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q2,2020-06-30,분기별 영업이익,1255192000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q2,2020-06-30,분기별 당기순이익(지배),873110000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q2,2020-06-30,분기별 순이자이익,2446116000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q2,2020-06-30,분기별 순수수료이익,598378000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q2,2020-06-30,분기별 영업활동현금흐름,507441000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002359,금융,11
신한지주,055550,2020Q2,2020-06-30,분기말 지배지분 자본,41282895000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q2,2020-06-30,분기말 종가,28750,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q2,2020-06-30,분기말 상장주식수,477396835,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q2,2020-06-30,분기말 시가총액,13725159006250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q3,2020-09-30,분기말 자산총계,591834455000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q3,2020-09-30,분기말 부채총계,545904674000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q3,2020-09-30,분기말 총자본(자기자본),45929781000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q3,2020-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q3,2020-09-30,분기별 영업이익,1468197000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q3,2020-09-30,분기별 당기순이익(지배),1144692000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q3,2020-09-30,분기별 순이자이익,2452666000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q3,2020-09-30,분기별 순수수료이익,625154000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q3,2020-09-30,분기별 영업활동현금흐름,-1177734000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002413,금융,11
신한지주,055550,2020Q3,2020-09-30,분기말 지배지분 자본,43945739000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q3,2020-09-29,분기말 종가,27600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q3,2020-09-29,분기말 상장주식수,477396835,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q3,2020-09-29,분기말 시가총액,13176152646000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q4,2020-12-31,분기말 자산총계,605234104000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127,금융,11
신한지주,055550,2020Q4,2020-12-31,분기말 부채총계,558877246000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127,금융,11
신한지주,055550,2020Q4,2020-12-31,분기말 총자본(자기자본),46356858000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127,금융,11
신한지주,055550,2020Q4,2020-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q4,2020-12-31,분기별 영업이익,948956000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q4,2020-12-31,분기별 당기순이익(지배),464393000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q4,2020-12-31,분기별 순이자이익,2520486000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q4,2020-12-31,분기별 순수수료이익,627920000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q4,2020-12-31,분기별 영업활동현금흐름,-3515778000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001620,금융,11
신한지주,055550,2020Q4,2020-12-31,분기말 지배지분 자본,44069567000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001127,금융,11
신한지주,055550,2020Q4,2020-12-30,분기말 종가,32050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q4,2020-12-30,분기말 상장주식수,516526835,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2020Q4,2020-12-30,분기말 시가총액,16554685061750,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q1,2021-03-31,분기말 자산총계,618736997000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기말 부채총계,571994405000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기말 총자본(자기자본),46742592000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기별 영업이익,1682379000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기별 당기순이익(지배),1191938000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기별 순이자이익,2556353000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기별 순수수료이익,681459000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기별 영업활동현금흐름,3912619000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기말 지배지분 자본,44508554000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q1,2021-03-31,분기말 종가,37450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q1,2021-03-31,분기말 상장주식수,516599554,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q1,2021-03-31,분기말 시가총액,19346653297300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q2,2021-06-30,분기말 자산총계,626043048000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q2,2021-06-30,분기말 부채총계,577576656000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q2,2021-06-30,분기말 총자본(자기자본),48466392000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q2,2021-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q2,2021-06-30,분기별 영업이익,1693517000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q2,2021-06-30,분기별 당기순이익(지배),1251841000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q2,2021-06-30,분기별 순이자이익,2674472000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q2,2021-06-30,분기별 순수수료이익,722629000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q2,2021-06-30,분기별 영업활동현금흐름,-351424000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001885,금융,11
신한지주,055550,2021Q2,2021-06-30,분기말 지배지분 자본,46224416000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q2,2021-06-30,분기말 종가,40600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q2,2021-06-30,분기말 상장주식수,516599554,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q2,2021-06-30,분기말 시가총액,20973941892400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q3,2021-09-30,분기말 자산총계,638655171000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q3,2021-09-30,분기말 부채총계,589239427000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q3,2021-09-30,분기말 총자본(자기자본),49415744000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q3,2021-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q3,2021-09-30,분기별 영업이익,1603877000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q3,2021-09-30,분기별 당기순이익(지배),1115665000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q3,2021-09-30,분기별 순이자이익,2725072000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q3,2021-09-30,분기별 순수수료이익,613986000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q3,2021-09-30,분기별 영업활동현금흐름,6386093000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001629,금융,11
신한지주,055550,2021Q3,2021-09-30,분기말 지배지분 자본,47165856000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q3,2021-09-30,분기말 종가,40400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q3,2021-09-30,분기말 상장주식수,516599554,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q3,2021-09-30,분기말 시가총액,20870621981600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q4,2021-12-31,분기말 자산총계,648152185000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748,금융,11
신한지주,055550,2021Q4,2021-12-31,분기말 부채총계,598613763000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748,금융,11
신한지주,055550,2021Q4,2021-12-31,분기말 총자본(자기자본),49538422000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748,금융,11
신한지주,055550,2021Q4,2021-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q4,2021-12-31,분기별 영업이익,972323000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q4,2021-12-31,분기별 당기순이익(지배),459810000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q4,2021-12-31,분기별 순이자이익,2813428000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q4,2021-12-31,분기별 순수수료이익,656923000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q4,2021-12-31,분기별 영업활동현금흐름,1132827000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002302,금융,11
신한지주,055550,2021Q4,2021-12-31,분기말 지배지분 자본,47291150000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000748,금융,11
신한지주,055550,2021Q4,2021-12-30,분기말 종가,36800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q4,2021-12-30,분기말 상장주식수,516599554,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2021Q4,2021-12-30,분기말 시가총액,19010863587200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2022Q1,2022-03-31,분기말 자산총계,666725811000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기말 부채총계,617192291000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기말 총자본(자기자본),49533520000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기별 영업이익,1905951000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기별 당기순이익(지배),1400384000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기별 순이자이익,2909131000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기별 순수수료이익,743850000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기별 영업활동현금흐름,643891000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기말 지배지분 자본,47377180000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q1,2022-03-31,분기말 종가,41500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2022Q1,2022-03-31,분기말 상장주식수,516599554,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2022Q1,2022-03-31,분기말 시가총액,21438881491000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2022Q2,2022-06-30,분기말 자산총계,683226260000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566,금융,11
신한지주,055550,2022Q2,2022-06-30,분기말 부채총계,633527964000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566,금융,11
신한지주,055550,2022Q2,2022-06-30,분기말 총자본(자기자본),49698296000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566,금융,11
신한지주,055550,2022Q2,2022-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566,금융,11
신한지주,055550,2022Q2,2022-06-30,분기별 영업이익,1749201000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q2,2022-06-30,분기별 당기순이익(지배),1320429000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q2,2022-06-30,분기별 순이자이익,3107094000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q2,2022-06-30,분기별 순수수료이익,695078000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q2,2022-06-30,분기별 영업활동현금흐름,275609000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002487,금융,11
신한지주,055550,2022Q2,2022-06-30,분기말 지배지분 자본,47349274000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001566,금융,11
신한지주,055550,2022Q2,2022-06-30,분기말 종가,37050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2022Q2,2022-06-30,분기말 상장주식수,512934131,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2022Q2,2022-06-30,분기말 시가총액,19004209553550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=055550 (serviceKey 제외),금융,11
신한지주,055550,2022Q3,2022-09-30,분기말 자산총계,696218751000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,금융,11
신한지주,055550,2022Q3,2022-09-30,분기말 부채총계,645367431000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,금융,11
신한지주,055550,2022Q3,2022-09-30,분기말 총자본(자기자본),50851320000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001869,금융,11
