기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성증권,016360,2014Q4,2014-12-31,분기말 부채총계,22347902301327,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975,금융,13
삼성증권,016360,2014Q4,2014-12-31,분기말 총자본(자기자본),3426844849444,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975,금융,13
삼성증권,016360,2014Q4,2014-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q4,2014-12-31,분기별 영업이익,47284250789,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q4,2014-12-31,분기별 당기순이익(지배),36877059677,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q4,2014-12-31,분기별 순이자이익,100710077243,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q4,2014-12-31,분기별 순수수료이익,108624661273,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q4,2014-12-31,분기별 영업활동현금흐름,-1040733393830,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q4,2014-12-31,분기말 지배지분 자본,3426770448388,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975,금융,13
삼성증권,016360,2014Q4,2014-12-30,분기말 종가,44550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼성증권 ; 종가 44550 × 상장주식수 76435165 = 시가총액 3405186600750)",금융,13
삼성증권,016360,2014Q4,2014-12-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼성증권 ; 종가 44550 × 상장주식수 76435165 = 시가총액 3405186600750)",금융,13
삼성증권,016360,2014Q4,2014-12-30,분기말 시가총액,3405186600750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼성증권 ; 종가 44550 × 상장주식수 76435165 = 시가총액 3405186600750)",금융,13
삼성증권,016360,2015Q1,2015-03-31,분기말 자산총계,28196238917067,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기말 부채총계,24750010352257,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기말 총자본(자기자본),3446228564810,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기별 영업이익,112044282933,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기별 당기순이익(지배),83343372065,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기별 순이자이익,100091645757,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기별 순수수료이익,123928713892,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기별 영업활동현금흐름,-497522041349,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기말 지배지분 자본,3446152157321,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q1,2015-03-31,분기말 종가,52000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼성증권 ; 종가 52000 × 상장주식수 76435165 = 시가총액 3974628580000)",금융,13
삼성증권,016360,2015Q1,2015-03-31,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼성증권 ; 종가 52000 × 상장주식수 76435165 = 시가총액 3974628580000)",금융,13
삼성증권,016360,2015Q1,2015-03-31,분기말 시가총액,3974628580000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼성증권 ; 종가 52000 × 상장주식수 76435165 = 시가총액 3974628580000)",금융,13
삼성증권,016360,2015Q2,2015-06-30,분기말 자산총계,32264180751872,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기말 부채총계,28690042043169,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기말 총자본(자기자본),3574138708703,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기별 영업이익,174223085294,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기별 당기순이익(지배),124455428157,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기별 순이자이익,105771930601,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기별 순수수료이익,167128115400,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기별 영업활동현금흐름,-1690921877025,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001829,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기말 지배지분 자본,3574138708703,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q2,2015-06-30,분기말 종가,54600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼성증권 ; 종가 54600 × 상장주식수 76435165 = 시가총액 4173360009000)",금융,13
삼성증권,016360,2015Q2,2015-06-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼성증권 ; 종가 54600 × 상장주식수 76435165 = 시가총액 4173360009000)",금융,13
삼성증권,016360,2015Q2,2015-06-30,분기말 시가총액,4173360009000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼성증권 ; 종가 54600 × 상장주식수 76435165 = 시가총액 4173360009000)",금융,13
삼성증권,016360,2015Q3,2015-09-30,분기말 자산총계,31090903886719,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기말 부채총계,27462347345240,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기말 총자본(자기자본),3628556541479,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기별 영업이익,59785580817,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기별 당기순이익(지배),45113700771,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기별 순이자이익,111254957278,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기별 순수수료이익,134339448875,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기별 영업활동현금흐름,358321628623,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000732,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기말 지배지분 자본,3628556541479,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q3,2015-09-30,분기말 종가,45450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성증권 ; 종가 45450 × 상장주식수 76435165 = 시가총액 3473978249250)",금융,13
삼성증권,016360,2015Q3,2015-09-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성증권 ; 종가 45450 × 상장주식수 76435165 = 시가총액 3473978249250)",금융,13
삼성증권,016360,2015Q3,2015-09-30,분기말 시가총액,3473978249250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성증권 ; 종가 45450 × 상장주식수 76435165 = 시가총액 3473978249250)",금융,13
삼성증권,016360,2015Q4,2015-12-31,분기말 자산총계,30994440993756,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747,금융,13
삼성증권,016360,2015Q4,2015-12-31,분기말 부채총계,27470619693073,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747,금융,13
삼성증권,016360,2015Q4,2015-12-31,분기말 총자본(자기자본),3523821300683,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747,금융,13
삼성증권,016360,2015Q4,2015-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q4,2015-12-31,분기별 영업이익,30606944611,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q4,2015-12-31,분기별 당기순이익(지배),22129280824,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q4,2015-12-31,분기별 순이자이익,103889505253,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q4,2015-12-31,분기별 순수수료이익,114722337804,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q4,2015-12-31,분기별 영업활동현금흐름,412877283058,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000832,금융,13
삼성증권,016360,2015Q4,2015-12-31,분기말 지배지분 자본,3523821300683,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003747,금융,13
삼성증권,016360,2015Q4,2015-12-30,분기말 종가,41750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성증권 ; 종가 41750 × 상장주식수 76435165 = 시가총액 3191168138750)",금융,13
삼성증권,016360,2015Q4,2015-12-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성증권 ; 종가 41750 × 상장주식수 76435165 = 시가총액 3191168138750)",금융,13
삼성증권,016360,2015Q4,2015-12-30,분기말 시가총액,3191168138750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성증권 ; 종가 41750 × 상장주식수 76435165 = 시가총액 3191168138750)",금융,13
삼성증권,016360,2016Q1,2016-03-31,분기말 자산총계,32816006831590,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기말 부채총계,29412410655317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기말 총자본(자기자본),3403596176273,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기별 영업이익,62218949277,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기별 당기순이익(지배),46382511959,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기별 순이자이익,99625561929,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기별 순수수료이익,117053368211,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기별 영업활동현금흐름,391869917597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기말 지배지분 자본,3403596176273,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q1,2016-03-31,분기말 종가,39950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성증권 ; 종가 39950 × 상장주식수 76435165 = 시가총액 3053584841750)",금융,13
삼성증권,016360,2016Q1,2016-03-31,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성증권 ; 종가 39950 × 상장주식수 76435165 = 시가총액 3053584841750)",금융,13
삼성증권,016360,2016Q1,2016-03-31,분기말 시가총액,3053584841750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성증권 ; 종가 39950 × 상장주식수 76435165 = 시가총액 3053584841750)",금융,13
삼성증권,016360,2016Q2,2016-06-30,분기말 자산총계,34104051537655,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기말 부채총계,30630886954216,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기말 총자본(자기자본),3473164583439,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기별 영업이익,67986598045,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기별 당기순이익(지배),52438796386,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기별 순이자이익,106858266120,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기별 순수수료이익,120373628394,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기별 영업활동현금흐름,-220563132253,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003030,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기말 지배지분 자본,3473164583439,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q2,2016-06-30,분기말 종가,35300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 삼성증권 ; 종가 35300 × 상장주식수 76435165 = 시가총액 2698161324500)",금융,13
삼성증권,016360,2016Q2,2016-06-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 삼성증권 ; 종가 35300 × 상장주식수 76435165 = 시가총액 2698161324500)",금융,13
삼성증권,016360,2016Q2,2016-06-30,분기말 시가총액,2698161324500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 삼성증권 ; 종가 35300 × 상장주식수 76435165 = 시가총액 2698161324500)",금융,13
삼성증권,016360,2016Q3,2016-09-30,분기말 자산총계,33265075395024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기말 부채총계,29767696286881,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기말 총자본(자기자본),3497379108143,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기별 영업이익,65367685182,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기별 당기순이익(지배),49970520357,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기별 순이자이익,101386225787,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기별 순수수료이익,109812400194,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기별 영업활동현금흐름,353176210322,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001507,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기말 지배지분 자본,3497379108143,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q3,2016-09-30,분기말 종가,34600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 삼성증권 ; 종가 34600 × 상장주식수 76435165 = 시가총액 2644656709000)",금융,13
삼성증권,016360,2016Q3,2016-09-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 삼성증권 ; 종가 34600 × 상장주식수 76435165 = 시가총액 2644656709000)",금융,13
삼성증권,016360,2016Q3,2016-09-30,분기말 시가총액,2644656709000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 삼성증권 ; 종가 34600 × 상장주식수 76435165 = 시가총액 2644656709000)",금융,13
삼성증권,016360,2016Q4,2016-12-31,분기말 자산총계,33229936021478,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004922,금융,13
삼성증권,016360,2016Q4,2016-12-31,분기말 부채총계,29402982469932,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004922,금융,13
삼성증권,016360,2016Q4,2016-12-31,분기말 총자본(자기자본),3826953551546,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004922,금융,13
삼성증권,016360,2016Q4,2016-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004922 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q4,2016-12-31,분기별 영업이익,16096689234,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004922 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q4,2016-12-31,분기별 당기순이익(지배),25450454420,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004922 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
삼성증권,016360,2016Q4,2016-12-31,분기별 순이자이익,102852682692,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004922 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001772,금융,13
