기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Fidelity National Information Services,FIS,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),317600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689312000017/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689311000024/,312000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689314000009/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689312000054/,20
Fidelity National Information Services,FIS,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,13848300000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689312000017/,13873200000,https://www.sec.gov/Archives/edgar/data/1136893/000113689313000011/,20
Fidelity National Information Services,FIS,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,7197100000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689312000017/,7222000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689313000011/,20
Fidelity National Information Services,FIS,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),229500000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689312000030/,222500000,https://www.sec.gov/Archives/edgar/data/1136893/000113689313000021/,20
Fidelity National Information Services,FIS,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),286100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689313000011/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689312000054/,283200000,https://www.sec.gov/Archives/edgar/data/1136893/000113689315000006/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689312000054/,20
Fidelity National Information Services,FIS,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),247600000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689313000037/,248700000,https://www.sec.gov/Archives/edgar/data/1136893/000113689314000038/,20
Fidelity National Information Services,FIS,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),318100000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689313000053/,317700000,https://www.sec.gov/Archives/edgar/data/1136893/000113689314000059/,20
Fidelity National Information Services,FIS,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),223600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689314000009/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689313000053/,220700000,https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689314000059/,20
Fidelity National Information Services,FIS,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),283700000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689314000020/,286100000,https://www.sec.gov/Archives/edgar/data/1136893/000113689315000020/,20
Fidelity National Information Services,FIS,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),439400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689315000048/,433500000,https://www.sec.gov/Archives/edgar/data/1136893/000113689318000011/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689315000048/,20
Fidelity National Information Services,FIS,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),26268800000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/,20
Fidelity National Information Services,FIS,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),16862000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/,20
Fidelity National Information Services,FIS,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9406800000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/,20
