기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Visa,V,2023Q3,2023-09-30,분기별 매출액,8609000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,연간 32653000000 − 9개월누적 24044000000 (RevenueFromContractWithCustomerExcludingAssessedTax),2
Visa,V,2023Q3,2023-09-30,분기별 영업이익,5550000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,연간 21000000000 − 9개월누적 15450000000 (OperatingIncomeLoss),2
Visa,V,2023Q3,2023-09-30,분기별 당기순이익(지배),4681000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,연간 17273000000 − 9개월누적 12592000000 (NetIncomeLoss),2
Visa,V,2023Q3,2023-09-30,분기별 영업활동현금흐름,6927000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,누적 20755000000 − 직전누적 13828000000 (시작 2022-10-01),2
Visa,V,2023Q3,2023-09-30,분기말 자산총계,90499000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/,,2
Visa,V,2023Q3,2023-09-30,분기말 부채총계,51766000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/,,2
Visa,V,2023Q3,2023-09-30,분기말 총자본(자기자본),38733000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/,,2
Visa,V,2023Q3,2023-09-30,분기말 지배지분 자본,38733000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",2
Visa,V,2023Q3,2023-09-29,분기말 종가,230.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2023-09-29),,2
Visa,V,2023Q3,2023-11-08,분기말 상장주식수,1580679900,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/ ; Class A만, B·C 전환분 미포함","Class A만 ; 클래스별(2023-11-08): CommonClassAMember 1580679900, CommonClassBMember 245513385, CommonClassCMember 9453068 ; 참고: 전환 환산 2008244671주 = A 1580679900 + CommonClassBMember 245513385×1.5875(2023-09-30) + CommonClassCMember 9453068×4(2023-09-30)",2
Visa,V,2023Q3,2023-09-29,분기말 시가총액,363572183799,USD,계산(종가×주식수),"https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000099/ ; Class A만, B·C 전환분 미포함",종가 230.01 × 주식수 1580679900,2
Visa,V,2023Q4,2023-12-31,분기별 매출액,8634000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/,,2
Visa,V,2023Q4,2023-12-31,분기별 영업이익,5954000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/,,2
Visa,V,2023Q4,2023-12-31,분기별 당기순이익(지배),4890000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/,,2
Visa,V,2023Q4,2023-12-31,분기별 영업활동현금흐름,3614000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/,,2
Visa,V,2023Q4,2023-12-31,분기말 자산총계,91409000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/,,2
Visa,V,2023Q4,2023-12-31,분기말 부채총계,51676000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/,,2
Visa,V,2023Q4,2023-12-31,분기말 총자본(자기자본),39733000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/,,2
Visa,V,2023Q4,2023-12-31,분기말 지배지분 자본,39733000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",2
Visa,V,2023Q4,2023-12-29,분기말 종가,260.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2023-12-29),,2
Visa,V,2023Q4,2024-01-17,분기말 상장주식수,1581590212,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/ ; Class A만, B·C 전환분 미포함","Class A만 ; 클래스별(2024-01-17): CommonClassAMember 1581590212, CommonClassBMember 245513385, CommonClassCMember 9406105 ; 참고: 전환 환산 2008967131주 = A 1581590212 + CommonClassBMember 245513385×1.5875(2023-12-31) + CommonClassCMember 9406105×4(2023-12-31)",2
Visa,V,2023Q4,2023-12-29,분기말 시가총액,411767011694,USD,계산(종가×주식수),"https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/ ; Class A만, B·C 전환분 미포함",종가 260.35 × 주식수 1581590212,2
Visa,V,2024Q1,2024-03-31,분기별 매출액,8775000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/,,2
Visa,V,2024Q1,2024-03-31,분기별 영업이익,5354000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/,,2
Visa,V,2024Q1,2024-03-31,분기별 당기순이익(지배),4663000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/,,2
Visa,V,2024Q1,2024-03-31,분기별 영업활동현금흐름,4538000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316124000016/,누적 8152000000 − 직전누적 3614000000 (시작 2023-10-01),2
Visa,V,2024Q1,2024-03-31,분기말 자산총계,92399000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/,,2
Visa,V,2024Q1,2024-03-31,분기말 부채총계,51914000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/,,2
Visa,V,2024Q1,2024-03-31,분기말 총자본(자기자본),40485000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/,,2
Visa,V,2024Q1,2024-03-31,분기말 지배지분 자본,40485000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",2
Visa,V,2024Q1,2024-03-28,분기말 종가,279.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2024-03-28),,2
Visa,V,2024Q1,2024-04-17,분기말 상장주식수,1574151974,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/ ; Class A만, B·C 전환분 미포함","Class A만 ; 클래스별(2024-04-17): CommonClassAMember 1574151974, CommonClassB1Member 245513385, CommonClassCMember 9273174 ; 참고: 전환 환산 2000997169주 = A 1574151974 + CommonClassB1Member 245513385×1.5875(2024-03-31) + CommonClassCMember 9273174×4(2024-03-31)",2
Visa,V,2024Q1,2024-03-28,분기말 시가총액,439314332904,USD,계산(종가×주식수),"https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/1403161/000140316124000030/ ; Class A만, B·C 전환분 미포함",종가 279.08 × 주식수 1574151974,2
Visa,V,2024Q2,2024-06-30,분기별 매출액,8900000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316124000041/,,2
