기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
HP,HPQ,2012Q3,2012-10-31,분기별 영업이익,-6488000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,연간 -11057000000 − 9개월누적 -4569000000 (OperatingIncomeLoss),13
HP,HPQ,2012Q3,2012-10-31,분기별 당기순이익(지배),-6854000000,USD,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,연간 -12650000000 − 9개월누적 -5796000000 (NetIncomeLossAvailableToCommonStockholdersBasic),13
HP,HPQ,2012Q3,2012-10-31,분기별 영업활동현금흐름,4059000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,누적 10571000000 − 직전누적 6512000000 (시작 2011-11-01),13
HP,HPQ,2012Q3,2012-10-31,분기말 자산총계,108768000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/,,13
HP,HPQ,2012Q3,2012-10-31,분기말 부채총계,85935000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/,부채및자본 108768000000 − 총자본 22833000000,13
HP,HPQ,2012Q3,2012-10-31,분기말 총자본(자기자본),22833000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/,,13
HP,HPQ,2012Q3,2012-10-31,분기말 지배지분 자본,22436000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/,,13
HP,HPQ,2012Q3,2012-10-31,분기말 종가,13.85,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2012-10-31),분할조정 종가 6.2897 × 이후 분할계수 2.202,13
HP,HPQ,2012Q3,2012-11-30,분기말 상장주식수,1948148051,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
HP,HPQ,2012Q3,2012-10-31,분기말 시가총액,26981850506,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2012-10-31) ; https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/,종가 13.85 × 주식수 1948148051,13
HP,HPQ,2012Q4,2013-01-31,분기별 매출액,28359000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746913002541/,,13
HP,HPQ,2012Q4,2013-01-31,분기별 영업이익,1752000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746913002541/,,13
HP,HPQ,2012Q4,2013-01-31,분기별 당기순이익(지배),1232000000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/47217/000104746913002541/,,13
HP,HPQ,2012Q4,2013-01-31,분기별 영업활동현금흐름,2562000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746913002541/,,13
HP,HPQ,2012Q4,2013-01-31,분기말 자산총계,106701000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746913002541/,,13
HP,HPQ,2012Q4,2013-01-31,분기말 부채총계,83411000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000104746913002541/,부채및자본 106701000000 − 총자본 23290000000,13
