기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Gen Digital,GEN,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),55000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939916000030/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000025/,60000000,https://www.sec.gov/Archives/edgar/data/849399/000084939917000016/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000025/,21
Gen Digital,GEN,2016Q4,2016-12-30,분기별 영업활동현금흐름,재분류(미반영),144000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939917000006/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000030/,148000000,https://www.sec.gov/Archives/edgar/data/849399/000084939918000004/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939917000016/,21
Gen Digital,GEN,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),353000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939917000009/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939917000006/,355000000,https://www.sec.gov/Archives/edgar/data/849399/000084939919000005/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939918000004/,21
Gen Digital,GEN,2018Q1,2018-03-30,분기별 영업이익,재분류(미반영),6000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312518309091/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939918000004/,-197000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000004/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939918000004/,21
Gen Digital,GEN,2018Q3,2018-09-28,분기별 매출액,재분류(미반영),1175000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939918000014/,612000000,https://www.sec.gov/Archives/edgar/data/849399/000084939919000016/,21
Gen Digital,GEN,2018Q3,2018-09-28,분기별 영업이익,재분류(미반영),102000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939918000014/,43000000,https://www.sec.gov/Archives/edgar/data/849399/000084939919000016/,21
Gen Digital,GEN,2018Q4,2018-12-28,분기별 매출액,재분류(미반영),1211000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000002/,615000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000002/,21
Gen Digital,GEN,2018Q4,2018-12-28,분기별 영업이익,재분류(미반영),169000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000002/,62000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000002/,21
Gen Digital,GEN,2019Q1,2019-03-29,분기별 매출액,재분류(미반영),1189000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939919000005/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939919000002/,617000000,https://www.sec.gov/Archives/edgar/data/849399/000084939921000010/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939920000002/,21
Gen Digital,GEN,2019Q1,2019-03-29,분기별 영업이익,재분류(미반영),107000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939919000005/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939919000002/,72000000,https://www.sec.gov/Archives/edgar/data/849399/000084939921000010/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939920000002/,21
Gen Digital,GEN,2019Q2,2019-07-05,분기별 매출액,재분류(미반영),1247000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000008/,650000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000007/,21
Gen Digital,GEN,2019Q2,2019-07-05,분기별 영업이익,재분류(미반영),157000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000008/,140000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000007/,21
Gen Digital,GEN,2019Q3,2019-10-04,분기별 영업이익,재분류(미반영),103000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000016/,109000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000011/,21
Gen Digital,GEN,2022Q1,2022-04-01,분기말 자산총계,재작성 검증 실패(원 공시 유지),6943000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,21
Gen Digital,GEN,2022Q1,2022-04-01,분기말 부채총계,재작성 검증 실패(원 공시 유지),7036000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,21
Gen Digital,GEN,2022Q1,2022-04-01,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-93000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,21
